
Stat, Barletta via canosa,,,,




11/01/2011 19.00,"3,50386705","57,4126756","81,58683728","0,49339148","25,12636665","43,9560318","2,01831684"
11/01/2011 20.00,"3,57607507","61,02591584","89,19034504","0,52400069","21,7039242","43,9560318","2,16914913"
11/01/2011 21.00,"4,31529881","71,37287592","111,37507072","0,57724236","10,57587206","43,9560318","2,20758766"
11/01/2011 22.00,"5,18359408","84,7071448","154,3451484","0,8662975","7,2809939","43,9560318","2,54339496"
11/01/2011 23.00,"3,77374325","51,6223748","78,96888864","0,52064316","19,98796485","43,9560318","2,57616067"
12/01/2011 0.00,"3,17442109","40,10089224","57,15115224","0,37796212","30,15205095","43,9560318","1,96297272"
12/01/2011 1.00,"3,3621603","40,6001728","57,1647848","0,37533504","32,1272406","39,07204056","1,80255826"
12/01/2011 2.00,,"28,78326712","41,1996804","0,29861397","37,6213908","39,07204056","1,43431476"
12/01/2011 3.00,"2,93523387",,,"0,30793513","35,7123753","39,07204056","1,36090872"
12/01/2011 4.00,"2,92259765","21,21979664","31,62216648",,"42,13066935","39,07204056","1,19146228"
12/01/2011 5.00,"3,10762859","27,51457864","40,08815832","0,30112105",,"39,07204056","1,20820312"
12/01/2011 6.00,"2,8819807","29,04297408","40,43577904","0,29290663","32,92446255","39,07204056","1,17769515"
12/01/2011 7.00,"3,36757583","50,94193224","72,69995688","0,43625988","19,1407881","39,07204056","1,5726471"
12/01/2011 8.00,"4,35320748","68,01087248","113,38020424","0,63666551","7,33837409","39,07204056","2,24387727"
12/01/2011 9.00,"5,79916283","77,81826616","166,14111768","1,74081057","5,87758521","39,07204056","3,65374132"
12/01/2011 10.00,"4,19525416","55,31094784","108,70333752","0,81108116",,"39,07204056","3,85132713"
12/01/2011 11.00,"4,14470926","70,39179048","130,1676216","1,13613829","14,24201972","39,07204056","3,13631816"
12/01/2011 12.00,"4,61586197","75,68149144","151,04239784","1,1405618","14,30749761","39,07204056","3,26264482"
12/01/2011 13.00,"5,21337998","93,8282452","184,32603496","1,18866814","11,28196041","39,07204056","3,66541648"
12/01/2011 14.00,"4,64564786","99,09066192","175,60322328","1,42633979","13,39888883","39,07204056","3,67114321"
12/01/2011 15.00,"3,04805782","82,0366544","121,53106024","0,67005907","30,12033045","39,07204056","3,22139835"
12/01/2011 16.00,"4,05625467","92,76018288","160,83327184","0,98439238","13,60005066","39,07204056","2,60760529"
12/01/2011 17.00,"4,4831811","91,03179224","175,32372712","1,19994534","8,49336936","39,07204056","3,18918386"
12/01/2011 18.00,"3,65369759","62,78547208","111,7233224","0,7635876","11,12467661","39,07204056","3,32977394"
12/01/2011 19.00,"2,99931809","54,33896352","85,81690784","0,56940191","9,44112803","39,07204056","2,37053445"
12/01/2011 20.00,"3,76110703","62,67054176","122,48755736","0,91189676","4,57543076","39,07204056","2,84550091"
12/01/2011 21.00,"3,4569325","57,76392912","107,5211288","0,77207812","5,09251281","39,07204056","2,8272183"
12/01/2011 22.00,"3,23850531","52,51189456","93,02031048","0,63145214","5,80670486","39,07204056","2,66674892"
12/01/2011 23.00,"2,70507254","46,20803056","76,16352576","0,57828853","8,8025385","39,07204056","2,37014901"
13/01/2011 0.00,"2,13012074","35,96301832","52,96519152","0,48900642","13,6196276","39,07204056","2,34162419"
13/01/2011 1.00,"2,21315879","35,47215056","51,53398304","0,45375702","16,12470521","22,71062088","2,1234421"
13/01/2011 2.00,"2,06964687","31,36221096","44,66648056","0,42458775","20,84593455","22,71062088","2,04783323"
13/01/2011 3.00,"1,80879755","24,3304868","34,15776528","0,40067263","22,64761905","22,71062088","2,03753509"
13/01/2011 4.00,"1,71673261","20,29002928","29,6105704","0,36988517","27,3222831","22,71062088","1,86401455"
13/01/2011 5.00,"2,01729578","24,87460376","35,5753412","0,40412918","24,553263","22,71062088","1,86087609"
13/01/2011 6.00,"2,14636731","28,34824888","40,7749296","0,43264489","18,82284894","22,71062088","1,95157317"
13/01/2011 7.00,"2,31424961","37,56739664","59,56679216","0,48768415","13,12347708","22,71062088","2,10615107"
13/01/2011 8.00,"4,77291321","62,53029656","137,77112936","0,82909206","7,65834416","22,71062088","2,68481084"
13/01/2011 9.00,"4,24760423","58,66318096","126,12492704","1,23322124","8,51834477","22,71062088","3,56431041"
13/01/2011 10.00,"3,4271466","53,95264392","100,06029448","0,95832434","19,04020619","22,71062088","3,16043734"
13/01/2011 11.00,"3,71687973","63,86001608","117,20238784","0,94645649","19,0246811","22,71062088","3,02717169"
13/01/2011 12.00,"4,03007912","77,59620648","139,4513376","1,07181748","20,78855835","22,71062088","3,26440728"
13/01/2011 13.00,"3,46595837","78,9707624","128,20072808","0,94396688","24,49858005","22,71062088","3,346349"
13/01/2011 14.00,"3,62300962","92,8627808","153,74336552","1,05175385","23,20992975","22,71062088","3,33081941"
13/01/2011 15.00,"3,65821104","94,3613108","153,59484136","0,97404485","22,3391322","22,71062088","2,90458963"
13/01/2011 16.00,"3,47769252","94,86709216","151,89384968","1,05884404","18,94097888","22,71062088","3,17492043"
13/01/2011 17.00,"4,12755959","96,19878104","162,00766048","1,32356932","15,09121541","22,71062088","3,0715017"
13/01/2011 18.00,"5,48325517","92,77901608","202,3511664","1,25403629","1,528968","22,71062088","3,67753099"
13/01/2011 19.00,"5,37494365","89,91503128","198,1742112","1,27028804","2,15540598","22,71062088","3,20972421"
13/01/2011 20.00,"7,85075693","97,74470952","282,9704552","1,58720882","2,00217203","22,71062088","3,8133849"
13/01/2011 21.00,"6,58983456","77,34233112","225,4399048","1,48268036","1,7854851","22,71062088","3,89736469"
13/01/2011 22.00,"4,50213594","69,30164456","145,35192256","0,90028404","2,04469944","22,71062088","3,21875517"
13/01/2011 23.00,"3,49754945","65,54102736","109,53272488","0,6613705","5,85733397","22,71062088","2,74406432"
14/01/2011 0.00,"2,60127446","51,97234728","76,92614608","0,54167491","8,5048466","22,71062088","2,49713773"
14/01/2011 1.00,"3,32786198","57,34774408","107,44719176","0,62937844","5,02163246","40,29304123","2,39432412"
14/01/2011 2.00,,"52,08920872","81,98629232","0,64104824","5,26127186","40,29304123","2,37741853"
14/01/2011 3.00,"2,58141754",,,"0,59312014","4,72596348","40,29304123","2,6092569"
14/01/2011 4.00,"2,15178284","29,57798992","44,4058176",,"16,11322997","40,29304123","2,41150633"
14/01/2011 5.00,"2,24474986","32,1212176","47,6560264","0,47299117",,"40,29304123","2,06986044"
14/01/2011 6.00,"2,79984473","43,8816428","81,34753136","0,57021158","10,90326552","40,29304123","1,96787364"
14/01/2011 7.00,"3,87302788","57,80612696","128,55548056","0,73621593","3,41030886","40,29304123","2,5727466"
14/01/2011 8.00,"3,73854183","56,06345368","107,73381968","0,79611207","6,00651807","40,29304123","2,64797002"
14/01/2011 9.00,"4,13026684","64,97744624","127,16123104","1,37211021","9,73004393","40,29304123","3,74196099"
14/01/2011 10.00,"5,04369251","78,7149368","176,68357976","1,39588669","8,97399878","40,29304123","3,48231275"
14/01/2011 11.00,"5,44805375","98,88030368","205,89372","1,58495804","9,075255","40,29304123","4,0603125"
14/01/2011 12.00,"4,88122473","102,51098136","179,31449176","1,58626051","15,49421937","40,29304123","3,99246843"
14/01/2011 13.00,"4,47776557","106,96959328","171,8283808","1,00370692","20,50842045","40,29304123","3,89609852"
14/01/2011 14.00,"4,40014305","107,88771656","174,38728688","1,0263184","25,4153025","40,29304123","3,5578128"
14/01/2011 15.00,"3,420829","88,985914","133,3640076","0,90867787","33,8290155","40,29304123","3,08334162"
14/01/2011 16.00,"4,80269911","119,71248056","205,9074864","1,67260099","20,3983962","40,29304123","3,34816638"
14/01/2011 17.00,"4,63752509","105,88793664","171,43410728","1,18485743","20,91548025","40,29304123","3,25300773"
14/01/2011 18.00,"5,46430032","113,49819376","218,0375968","1,40937506","4,08940088","40,29304123","3,42917247"
14/01/2011 19.00,"4,9633607","103,44537576","182,87924368","1,2790768","2,55435611","40,29304123","3,45841325"
14/01/2011 20.00,"6,39216637","114,8370144","242,3045096","1,45860796","2,56043088","40,29304123","3,36551335"
14/01/2011 21.00,"9,89422926","126,33710168","348,9623704","1,95314464","1,72945553","40,29304123","4,01438579"
14/01/2011 22.00,"6,58678966","90,92663224","215,7177672","1,3043107","1,20889619","40,29304123","3,98739055"
14/01/2011 23.00,"3,82970368","70,07235264","125,00954272","0,78321669","2,21615972","40,29304123","3,19320406"
15/01/2011 0.00,"2,58592997","50,98154888","77,04287368","0,59507501","7,83182936","40,29304123","2,62379491"
15/01/2011 1.00,"2,5101116","49,98164936","76,07727544","0,60652929","7,55236178","46,88644028","2,47566073"
15/01/2011 2.00,"2,23752916","43,28819624","59,85797064","0,50705693","16,53242934","46,88644028","2,3080876"
15/01/2011 3.00,"2,15268492","35,11116496","47,81361344","0,42213892","20,8418847","46,88644028","2,22185007"
15/01/2011 4.00,"2,06242617","33,06461752","48,4640376","0,38957367","23,5940271","46,88644028","2,14040363"
15/01/2011 5.00,"2,38104108","37,46349856","60,45975352","0,43789787","26,53383915","46,88644028","1,95284035"
15/01/2011 6.00,"2,51372297","44,03617064","70,82453344","0,48594597","20,7683091","46,88644028","1,95581406"
15/01/2011 7.00,"4,51296699","70,71642896","157,39953016","1,27532434","4,22508282","46,88644028","2,48942786"
15/01/2011 8.00,"4,09416334","70,68981392","148,48865416","1,29149803","8,68778211","46,88644028","2,80970658"
15/01/2011 9.00,"4,17900758","74,49006688","132,93856848","1,15780263","8,41101377","46,88644028","3,84301214"
15/01/2011 10.00,"6,7685479","95,56116728","236,6484312","2,72285315","6,51549843","46,88644028","4,64574651"
15/01/2011 11.00,"3,97953422","88,69112184","154,55267688","1,21442047","18,68581439","46,88644028","3,57901318"
15/01/2011 12.00,"3,33056923","73,58496432","125,67616152","1,01399503","16,85848217","46,88644028","3,05250313"
15/01/2011 13.00,"3,49664635","84,61819856","145,58472768","1,21712676","20,59819545","46,88644028","3,16264016"
15/01/2011 14.00,"3,76652255","97,15256312","156,99229328","1,22397929","20,8101642","46,88644028","3,19882095"
15/01/2011 15.00,"2,96411667","86,03686432","129,21431752","0,71315009","25,2229047","46,88644028","3,08086421"
15/01/2011 16.00,"2,4740081","73,04864832","104,47517896","0,64274681","28,74932655","46,88644028","2,46668468"
15/01/2011 17.00,"2,99209739","83,66179704","131,83616664","0,85991912","17,65704675","46,88644028","2,56757007"
15/01/2011 18.00,"2,86483103","74,0433472","114,85552256","0,79875895","23,810724","46,88644028","2,83834225"
15/01/2011 19.00,"2,86844138","73,80312352","116,75171032","0,76935435","23,47386825","46,88644028","2,55374802"
15/01/2011 20.00,"3,30800505","71,4286872","126,74875528","0,94527168","12,9256868","46,88644028","2,74665258"
15/01/2011 21.00,"3,4794977","67,07590448","127,4523904","0,93519909","7,92228665","46,88644028","2,78850518"
15/01/2011 22.00,"3,41721865","64,17947304","122,34423384","0,88413015","7,64349338","46,88644028","2,75937322"
15/01/2011 23.00,"2,53177472","58,7027976","103,47262176","0,64887005","11,19218142","46,88644028","2,73690565"
16/01/2011 0.00,"2,0154906","44,44067336","70,28561712","0,56669678","13,4380427","46,88644028","2,330665"
16/01/2011 1.00,"1,70319329","35,2559416","51,30505928","0,47356318","13,02221487","33,69963074","2,14365294"
16/01/2011 2.00,,"33,19383048","46,93036504","0,4294458","14,4951533","33,69963074","2,00080512"
16/01/2011 3.00,"1,63911009",,,"0,41072425","17,94597462","33,69963074","1,9954079"
16/01/2011 4.00,"1,49650025","28,53394232","41,43250464",,"18,64058574","33,69963074","1,9602197"
16/01/2011 5.00,"1,56238964","28,76638416","41,31055728","0,40329854",,"33,69963074","1,83532397"
16/01/2011 6.00,"1,65896701","29,36438128","42,31378368","0,40732711","14,94608714","33,69963074","1,90669296"
16/01/2011 7.00,"1,8196286","34,956618","58,0422016","0,4913772","11,5378032","33,69963074","2,03924264"
16/01/2011 8.00,"1,74381024","35,6020136","54,22648056","0,47615065","9,9102822","33,69963074","2,16832333"
16/01/2011 9.00,"1,67340841","32,37314272","55,40218848","0,54726458","13,65067977","33,69963074","2,31122606"
16/01/2011 10.00,"2,15900354","39,44186408","68,26883952","0,63642785","17,47884537","33,69963074","2,45500952"
16/01/2011 11.00,"2,55704717","55,27588176","97,70495904","0,88594639","16,76802488","33,69963074","2,77859248"
16/01/2011 12.00,"2,84497411","64,52619512","116,52926824","0,98851998","15,4226687","33,69963074","2,8556882"
16/01/2011 13.00,"2,92349973","66,87137784","120,18155152","0,92801104","18,12957647","33,69963074","2,93129808"
16/01/2011 14.00,"2,88107761","71,00730152","122,08032048","0,82575433","18,71011349","33,69963074","2,74913101"
16/01/2011 15.00,"2,29348958","67,7608976","104,25793752","0,58545794","22,86295935","33,69963074","2,68938124"
16/01/2011 16.00,"1,99292642","68,33618016","98,75034504","0,5184518","23,1957453","33,69963074","2,17272897"
16/01/2011 17.00,"2,30612581","71,65011592","114,35100312","0,8077446","13,07824844","33,69963074","2,48359028"
16/01/2011 18.00,"2,68611769","76,08859448","123,11268576","0,81495245","8,30503338","33,69963074","2,59829872"
16/01/2011 19.00,"3,10221307","72,60842944","131,20711864","0,90804527","6,18270251","33,69963074","2,88470931"
16/01/2011 20.00,"2,77457228","62,1926756","114,03324784","0,99264757","6,53574968","33,69963074","2,96202572"
16/01/2011 21.00,"2,66445559","64,76188736","118,41765504","0,79723863","7,88650832","33,69963074","2,74373379"
16/01/2011 22.00,"2,33861896","52,5138448","87,0626332","0,64004168","12,64622321","33,69963074","2,56107144"
16/01/2011 23.00,"1,9875109","42,4045272","66,87070864","0,51013719","15,70820507","33,69963074","2,33061008"
17/01/2011 0.00,"1,84399796","42,6071036","63,67623464","0,48720883","16,88548449","33,69963074","2,10928953"
17/01/2011 1.00,"1,63549872","41,32543264","60,963642","0,44643033","20,1553653","31,99023056","2,1269121"
17/01/2011 2.00,"1,65174631","41,51825784","59,4338508","0,41222593","21,48249915","31,99023056","1,91385162"
17/01/2011 3.00,"1,56148655","31,9004772","44,94924624","0,34431109","30,1385448","31,99023056","1,70453573"
17/01/2011 4.00,"1,53892135","28,10737512","40,11087288","0,32383272","32,22713025","31,99023056","1,52914289"
17/01/2011 5.00,"1,50552612","33,56001672","48,42317816","0,41501028","21,96313455","31,99023056","1,51388891"
17/01/2011 6.00,"1,9279391","41,98899224","74,7070024","0,44868111","10,92958556","31,99023056","1,88472067"
17/01/2011 7.00,"4,13297511","62,11346144","164,38567224","1,15687413","2,24046281","31,99023056","2,34068754"
17/01/2011 8.00,"3,49032875","51,99701208","123,66198424","0,94815389","2,1986097","31,99023056","2,96736701"
17/01/2011 9.00,"2,23572398","37,50181504","75,41258776","0,91312118","9,79147397","31,99023056","3,21402002"
17/01/2011 10.00,"2,9117666","53,34751504","115,3451284","0,95688324","11,29613489","31,99023056","2,80805396"
17/01/2011 11.00,"2,46949567","43,63296808","81,70226472","0,71986399","18,6459882","31,99023056","2,76829434"
17/01/2011 12.00,"3,29807608","75,08934504","137,6556828","1,06502553","13,41981837","31,99023056","3,23863548"
17/01/2011 13.00,"2,92349973","77,08262416","123,42139728","0,74680112","16,69916745","31,99023056","2,90547035"
17/01/2011 14.00,"4,0030015","93,67956808","174,49172032","1,24273929","10,93026585","31,99023056","3,3098387"
17/01/2011 15.00,"2,89913037","80,46409176","136,6356308","0,91420812","13,74518891","31,99023056","3,25521055"
17/01/2011 16.00,"3,48401012","77,34755088","138,98377712","1,01077614","13,68915534","31,99023056","2,65606534"
17/01/2011 17.00,"4,0318843","84,52793304","152,86141728","1,1259294","8,96859831","31,99023056","2,73718126"
17/01/2011 18.00,"5,28919733","98,18685952","205,6034784","1,37943806","0,68044064","31,99023056","3,38638423"
17/01/2011 19.00,"5,327106","98,14921224","204,7480496","1,49478704","0,97273407","31,99023056","3,77836145"
17/01/2011 20.00,"4,8758092","97,6330296","187,9432904","1,25494383","0,32469423","31,99023056","3,77670984"
17/01/2011 21.00,"5,44354132","93,6847496","209,7240296","1,24179214","0,63251475","31,99023056","3,36865181"
17/01/2011 22.00,"5,07528257","82,95668968","189,654626","1,3112075","0,50088066","31,99023056","3,49272175"
17/01/2011 23.00,"4,48408419","70,5158028","159,22956272","1,08506935","0,2558408","31,99023056","3,67835679"
18/01/2011 0.00,"2,98216842","50,4445828","95,33281712","0,57313457",,"31,99023056","2,79406715"
18/01/2011 1.00,"3,09318719","53,29363488","110,8316612","0,74830164","0,54273377",,"2,62384983"
18/01/2011 2.00,,"42,92070984","69,96269944","0,44172956","1,2974303",,"2,45495461"
18/01/2011 3.00,"1,72666158",,,"0,43228956","1,93871906",,"2,25654299"
18/01/2011 4.00,"1,83587518","30,22791696","45,48359288",,"4,1326026",,"1,97497739"
18/01/2011 5.00,"2,07776965","33,64898208","53,02421496","0,4049575",,,"2,01347084"
18/01/2011 6.00,"1,94689395","27,99504512","48,92706664","0,41895963","1,50129336",,"1,36762702"
18/01/2011 7.00,"2,67257939","38,26732248","87,47118936","0,59404748","1,51141799",,"1,57336307"
18/01/2011 8.00,"5,14026988","59,37348896","189,62414872","1,31047588","1,81451235",,"2,94390888"
18/01/2011 9.00,"6,19359611","68,04918896","212,5193736","2,18070409","3,8187093",,"3,82753747"
