"","Regione Puglia","","","","","",""
"","Liceo Scientifico Via dei Mandorli","","","","","",""
"Parm","SO2","NO2","NOX","CO","O3","PM10","BENZENE"
,,,,,,,,,
,,,,,,,
,,,,,,,,,
,,,,,,,,
,,,,,,,,
"2007-02-11 17:00:00","4.74352503","8.32492604","5.50942898","","46.25744616","",""
"2007-02-11 18:00:00","7.92723799","11.79279595","7.85578585","","35.76270816","",""
"2007-02-11 19:00:00","7.8105402","23.56514919","14.69134998","","13.72938538","",""
"2007-02-11 20:00:00","7.80889702","19.87511625","12.00718975","","14.37576824","",""
"2007-02-11 21:00:00","8.57647228","12.48610433","7.71333599","","22.62329226","",""
"2007-02-11 22:00:00","3.4138279","14.01447138","8.69895554","","20.09003634","",""
"2007-02-11 23:00:00","7.92395115","15.51219694","9.52652359","","24.33964986","",""
"2007-02-12 00:00:00","6.09623289","12.58953488","7.94057798","","24.75221922","",""
"2007-02-12 01:00:00","5.51767492","8.9671728","6.06159306","","","",""
"2007-02-12 02:00:00","7.83355093","8.86757949","6.22846317","","","",""
"2007-02-12 03:00:00","6.48412991","12.4158866","8.58770847","","","",""
"2007-02-12 04:00:00","7.80725288","13.20751298","9.52855778","","","",""
"2007-02-12 05:00:00","5.87269878","9.86988915","7.0838418","","","",""
"2007-02-12 06:00:00","4.29645777","8.87268641","6.76366901","","","",""
"2007-02-12 07:00:00","4.35562801","19.37841939","20.45582962","","","",""
"2007-02-12 08:00:00","6.40523577","45.7857972","84.29113007","","","",""
"2007-02-12 09:00:00","4.46410799","47.71891971","80.6233902","","","",""
"2007-02-12 10:00:00","7.75794411","70.03788759","102.31040192","","","",""
"2007-02-12 11:00:00","5.97296095","31.62066336","25.57250977","","","",""
"2007-02-12 12:00:00","6.20800018","28.01489922","19.30470085","","","",""
"2007-02-12 13:00:00","11.36900043","39.13480692","28.13525963","","","",""
"2007-02-12 14:00:00","8.69974422","37.52472735","28.23225975","","","",""
"2007-02-12 15:00:00","8.69316959","24.10907796","17.16727066","","","",""
"2007-02-12 16:00:00","11.82921028","24.24185775","16.71278954","","","",""
"2007-02-12 17:00:00","6.61397696","45.79984827","34.33523178","","","",""
"2007-02-12 18:00:00","8.24774647","49.20897267","38.0484314","","","",""
"2007-02-12 19:00:00","12.46201038","51.19446222","46.68904114","","","",""
"2007-02-12 20:00:00","11.60568047","13.95701248","9.90503311","","","",""
"2007-02-12 21:00:00","11.12738037","19.54313856","14.98779011","","","",""
"2007-02-12 22:00:00","15.05401993","17.35976405","15.92998981","","","",""
"2007-02-12 23:00:00","36.69406128","23.80774176","25.35341072","","","",""
"2007-02-13 00:00:00","20.24295998","10.28868628","7.23036194","","","",""
"2007-02-13 01:00:00","15.53071022","12.35970678","10.78007984","","","",""
"2007-02-13 02:00:00","15.19641972","","","","","",""
"2007-02-13 03:00:00","14.41623974","9.93117777","7.77845621","","","",""
"2007-02-13 04:00:00","22.65969086","16.90138692","15.39953041","","33.70427586","",""
"2007-02-13 05:00:00","14.84640026","5.00134011","3.85768604","","46.663227","",""
"2007-02-13 06:00:00","","","","","","",""
"2007-02-13 07:00:00","8.27453423","4.75874378","3.84547591","","63.4621653","",""
"2007-02-13 08:00:00","9.53231621","5.19541793","4.24365807","","69.64925382","",""
"2007-02-13 09:00:00","9.33767891","5.43801614","4.26536417","","69.53176926","",""
"2007-02-13 10:00:00","10.98637009","7.88697281","6.07583809","","66.38016942","",""
"2007-02-13 11:00:00","8.80119991","8.72074487","6.47334099","","62.08539066","",""
"2007-02-13 12:00:00","7.41257","12.47589615","9.41120625","","51.7141017","",""
"2007-02-13 13:00:00","8.09952354","14.99507995","10.55622959","","44.44602966","",""
"2007-02-13 14:00:00","9.26898384","7.82185635","6.26305819","","60.77222406","",""
"2007-02-13 15:00:00","9.1806612","6.43649609","5.08411407","","63.78836742","",""
"2007-02-13 16:00:00","5.41549301","7.73503127","6.05955791","","60.46674066","",""
"2007-02-13 17:00:00","7.78221703","8.62498316","6.42924976","","58.138965","",""
"2007-02-13 18:00:00","5.15793991","10.21590474","7.17541695","","57.38284944","",""
"2007-02-13 19:00:00","4.9591589","7.72737184","5.66680193","","64.03165542","",""
"2007-02-13 20:00:00","6.83356524","7.59585608","5.54334593","","65.13747786","",""
"2007-02-13 21:00:00","6.97259092","8.62115156","6.07787323","","63.22717656","",""
"2007-02-13 22:00:00","7.40275621","5.95002434","4.60046101","","63.07372854","",""
"2007-02-13 23:00:00","4.38833189","4.47656369","3.80409694","","59.07891996","",""
"2007-02-14 00:00:00","5.09982109","5.58995956","4.39560509","","58.85776332","",""
"2007-02-14 01:00:00","2.29464602","5.44822997","4.34269524","","58.49283132","",""
"2007-02-14 02:00:00","7.40439177","3.91475789","3.53005004","","62.09922276","",""
"2007-02-14 03:00:00","6.555511","4.27099296","3.93365908","","61.27261254","",""
"2007-02-14 04:00:00","3.86820889","3.35678369","3.24786305","","63.4635387","",""
"2007-02-14 05:00:00","4.72712088","3.74493933","3.45136404","","60.2607699","",""
"2007-02-14 06:00:00","4.51754522","4.07563982","3.62908697","","60.6561129","",""
"2007-02-14 07:00:00","4.85938692","6.17602273","4.78089809","","53.7889167","",""
"2007-02-14 08:00:00","2.22169805","17.03928303","12.93785954","","39.35921112","",""
"2007-02-14 09:00:00","5.07452393","24.17547726","18.14882088","","30.9010095","",""
"2007-02-14 10:00:00","5.00986195","21.70736073","16.99430084","","37.33693848","",""
"2007-02-14 11:00:00","6.96277809","20.98468053","15.85334015","","40.17475566","",""
"2007-02-14 12:00:00","5.86419487","22.7696931","17.04990959","","40.87834848","",""
"2007-02-14 13:00:00","2.02967906","17.02523384","13.0097599","","52.34718024","",""
"2007-02-14 14:00:00","9.00783157","14.73204655","10.84655952","","57.6510156","",""
"2007-02-14 15:00:00","2.240453","13.55481329","10.20213985","","62.07018516","",""
"2007-02-14 16:00:00","6.83029318","16.10975114","12.57155991","","58.77620298","",""
"2007-02-14 17:00:00","9.89051437","23.27914314","17.02820969","","42.36430842","",""
"2007-02-14 18:00:00","5.35988283","41.00534856","28.75118065","","19.33265921","",""
"2007-02-14 19:00:00","6.46064615","40.9491819","29.00624084","","13.91962482","",""
"2007-02-14 20:00:00","3.3660779","32.03818893","20.65052032","","16.01655548","",""
"2007-02-14 21:00:00","3.69974208","31.48404633","18.98180962","","17.32695566","",""
"2007-02-14 22:00:00","3.78261209","17.30486706","10.53588009","","36.00026712","",""
"2007-02-14 23:00:00","3.19106793","15.12659006","9.47768307","","40.90046022","",""
"2007-02-15 00:00:00","3.9090991","11.14543663","7.39723301","","46.01768976","",""
"2007-02-15 01:00:00","","10.55298747","7.05738688","","46.31489352","",""
"2007-02-15 02:00:00","3.87604594","","","","46.70193726","",""
"2007-02-15 03:00:00","2.81381798","7.44646894","5.4022522","","","",""
"2007-02-15 04:00:00","2.88772297","7.01362263","5.18518496","","53.53403328","",""
"2007-02-15 05:00:00","4.25726414","6.54375071","4.94369793","","51.42845412","",""
"2007-02-15 06:00:00","3.73575306","6.88338595","5.11870909","","50.54885028","",""
"2007-02-15 07:00:00","0.47224","10.82112214","7.76489019","","45.50719698","",""
"2007-02-15 08:00:00","4.31822395","46.2620664","88.46627045","","12.02130938","",""
"2007-02-15 09:00:00","6.88527918","50.2981281","73.61077118","","8.70928268","",""
"2007-02-15 10:00:00","6.97922611","32.75831097","27.77301979","","26.72063496","",""
"2007-02-15 11:00:00","17.6987896","24.11161731","17.57970047","","44.51167818","",""
"2007-02-15 12:00:00","11.82314014","29.92503591","21.36478996","","39.05818146","",""
"2007-02-15 13:00:00","19.35227013","26.50312071","19.30401993","","44.61395724","",""
"2007-02-15 14:00:00","12.49120045","20.74718547","15.75566006","","53.7385914","",""
"2007-02-15 15:00:00","7.49739599","18.26120885","13.86785984","","61.70132916","",""
"2007-02-15 16:00:00","7.68445492","16.57195799","12.60276031","","69.54405138","",""
"2007-02-15 17:00:00","4.29818296","22.53857463","15.61863995","","52.02166482","",""
"2007-02-15 18:00:00","25.7557106","25.0705323","19.54009056","","40.24324908","",""
"2007-02-15 19:00:00","10.87615013","13.33520278","9.11952305","","62.80866234","",""
"2007-02-15 20:00:00","7.36879301","15.71904111","10.6715498","","53.25311412","",""
"2007-02-15 21:00:00","6.53203678","29.56751424","20.16617966","","26.33060898","",""
"2007-02-15 22:00:00","5.16082621","41.2262532","26.60629082","","9.39054794","",""
"2007-02-15 23:00:00","5.5082221","39.27142395","24.81685066","","9.25554076","",""
"2007-02-16 00:00:00","3.42259502","27.1185651","16.0975399","","22.41812592","",""
"2007-02-16 01:00:00","7.12995815","21.08044224","12.58172989","","18.2369705","",""
"2007-02-16 02:00:00","7.9099288","22.19766219","13.12712002","","19.88023968","",""
"2007-02-16 03:00:00","7.83644104","11.55019774","7.58852291","","53.58174912","",""
"2007-02-16 04:00:00","2.26266193","4.17778565","3.4215169","","72.58923234","",""
"2007-02-16 05:00:00","7.54750109","7.78227447","5.35001993","","60.04304676","",""
"2007-02-16 06:00:00","9.14042759","7.45157586","5.19875193","","59.79349998","",""
"2007-02-16 07:00:00","0.33194599","7.5601058","5.38325882","","45.59584014","",""
"2007-02-16 08:00:00","7.12661791","15.64754054","12.10894012","","28.48665078","",""
"2007-02-16 09:00:00","3.31486893","24.92879895","20.15533066","","17.52101708","",""
"2007-02-16 10:00:00","5.64350605","20.33603649","16.55336952","","25.81240554","",""
"2007-02-16 11:00:00","8.92205238","18.45273038","15.01084995","","29.0648718","",""
"2007-02-16 12:00:00","10.88449955","13.42968729","10.6885004","","40.58964018","",""
"2007-02-16 13:00:00","8.24521542","16.0535732","12.68280983","","39.1359159","",""
"2007-02-16 14:00:00","7.34373999","19.20604455","14.66217995","","34.22516724","",""
"2007-02-16 15:00:00","7.28695393","20.08323009","14.8426199","","34.67111022","",""
"2007-02-16 16:00:00","11.76301003","13.67994118","10.70477962","","46.87635906","",""
"2007-02-16 17:00:00","11.49911976","13.75144927","10.13702011","","52.22349576","",""
"2007-02-16 18:00:00","10.24983025","13.40670147","9.37321854","","56.10872664","",""
"2007-02-16 19:00:00","8.46442509","14.67459705","9.84737492","","53.49447936","",""
"2007-02-16 20:00:00","7.31033707","10.88496704","7.5328989","","56.62284912","",""
"2007-02-16 21:00:00","6.0009222","12.595919","8.32044506","","51.31799352","",""
"2007-02-16 22:00:00","6.68903303","14.22642811","9.13037586","","44.86352364","",""
"2007-02-16 23:00:00","5.35623598","9.83541606","6.57441282","","41.90698584","",""
"2007-02-17 00:00:00","5.855618","8.68244018","6.02631998","","38.85362334","",""
"2007-02-17 01:00:00","","8.04147062","5.72513914","","35.98300152","",""
"2007-02-17 02:00:00","2.06481695","","","","33.0578361","",""
"2007-02-17 03:00:00","2.83377004","7.36602798","5.37240601","","","",""
"2007-02-17 04:00:00","1.61338401","6.13133393","4.72798777","","30.972132","",""
"2007-02-17 05:00:00","0.91195297","5.60272591","4.45529795","","28.65259674","",""
"2007-02-17 06:00:00","1.89690197","5.57335974","4.42612982","","30.15258498","",""
"2007-02-17 07:00:00","3.971596","6.56928716","5.12820482","","30.38986926","",""
"2007-02-17 08:00:00","1.665048","12.94194023","9.47564793","","23.64943788","",""
"2007-02-17 09:00:00","3.40114498","16.20295469","12.44402981","","19.67854608","",""
"2007-02-17 10:00:00","4.73019314","15.25044639","12.99347973","","24.68305872","",""
"2007-02-17 11:00:00","5.44124603","13.50630042","10.95102024","","33.60393918","",""
"2007-02-17 12:00:00","6.97339487","13.43223793","10.30185032","","41.79799674","",""
"2007-02-17 13:00:00","9.50101852","11.01009304","8.34486485","","48.95706006","",""
"2007-02-17 14:00:00","7.46266699","11.60764724","8.66300392","","55.96067412","",""
"2007-02-17 15:00:00","6.30635977","10.20186496","7.52611589","","63.33381126","",""
"2007-02-17 16:00:00","8.0687561","8.37216923","6.4977622","","67.57606728","",""
"2007-02-17 17:00:00","1.47715497","8.58029248","6.47605515","","68.6969775","",""
"2007-02-17 18:00:00","3.15233302","14.5545742","9.5346632","","59.95200996","",""
"2007-02-17 19:00:00","0.140066","12.41715628","7.73775578","","66.78243828","",""
"2007-02-17 20:00:00","0.39581901","14.23153126","8.68742371","","62.35336062","",""
"2007-02-17 21:00:00","2.88822794","18.51529433","11.05140972","","47.33980308","",""
"2007-02-17 22:00:00","3.52574897","11.81960396","7.52883005","","44.7611661","",""
"2007-02-17 23:00:00","0.073503","16.556641","10.1614399","","28.77123888","",""
"2007-02-18 00:00:00","2.513345","12.80914727","8.30416489","","29.10395484","",""
"2007-02-18 01:00:00","2.29060507","9.1548665","6.32885599","","33.73076286","",""
"2007-02-18 02:00:00","0.32488301","8.29938958","6.07787323","","37.59529464","",""
"2007-02-18 03:00:00","0.71790898","7.9354932","5.73056602","","38.0780055","",""
"2007-02-18 04:00:00","0.146668","6.4441574","4.88875294","","42.56435394","",""
"2007-02-18 05:00:00","0.219918","5.65890762","4.47157812","","48.70888668","",""
"2007-02-18 06:00:00","1.02676499","5.59761899","4.43901777","","53.84840454","",""
"2007-02-18 07:00:00","2.60380697","6.57311688","5.07733011","","50.23614672","",""
"2007-02-18 08:00:00","3.07614899","8.79479984","6.22303581","","44.6234337","",""
"2007-02-18 09:00:00","3.57219291","13.1219745","8.63315773","","40.07437974","",""
"2007-02-18 10:00:00","2.50380802","12.53717913","8.42626572","","45.79343316","",""
"2007-02-18 11:00:00","5.12635088","11.86046116","8.05589485","","56.72157696","",""
"2007-02-18 12:00:00","2.34173298","19.01324205","13.49069977","","61.71247332","",""
"2007-02-18 13:00:00","1.05577195","12.72488036","8.22208691","","69.41697264","",""
"2007-02-18 14:00:00","3.0177691","14.32346513","8.97367954","","68.35743378","",""
"2007-02-18 15:00:00","4.73188591","11.56423752","7.3504281","","71.70105456","",""
"2007-02-18 16:00:00","2.37011909","14.64267648","9.27011299","","64.0401705","",""
"2007-02-18 17:00:00","3.02355409","7.06342022","4.87382984","","72.79742016","",""
"2007-02-18 18:00:00","3.26068401","6.42245254","4.52109623","","73.22558742","",""
"2007-02-18 19:00:00","3.06091189","6.89104726","4.82363319","","70.93877832","",""
"2007-02-18 20:00:00","4.38143921","9.20593941","6.09483099","","62.8647363","",""
"2007-02-18 21:00:00","4.34419298","6.76208778","4.82838202","","66.06379692","",""
"2007-02-18 22:00:00","3.59928107","8.19596656","5.62474585","","66.24789138","",""
"2007-02-18 23:00:00","3.44691205","7.90612703","5.50535917","","60.84110988","",""
"2007-02-19 00:00:00","4.69633293","5.37672752","4.17582417","","61.72063524","",""
"2007-02-19 01:00:00","","4.91962383","3.96350598","","67.04426718","",""
"2007-02-19 02:00:00","4.26376009","","","","69.9583473","",""
"2007-02-19 03:00:00","4.50218582","5.22095439","4.23890877","","","",""
"2007-02-19 04:00:00","1.43511796","4.38080198","3.68199706","","71.04239154","",""
"2007-02-19 05:00:00","1.62744904","3.87134629","3.35300493","","69.3199125","",""
"2007-02-19 06:00:00","3.32701397","4.9515444","4.04829693","","65.25466812","",""
"2007-02-19 07:00:00","1.368783","9.50726997","6.60154676","","57.39393474","",""
"2007-02-19 08:00:00","1.05551505","12.56782062","8.31298447","","51.11875242","",""
"2007-02-19 09:00:00","3.46641111","17.14653765","11.69379997","","45.3351492","",""
"2007-02-19 10:00:00","3.46129608","15.6590278","10.35680008","","50.8695588","",""
"2007-02-19 11:00:00","12.08699989","20.25048861","15.18449974","","45.09825732","",""
"2007-02-19 12:00:00","26.66279984","27.54374634","21.06632996","","36.2544246","",""
"2007-02-19 13:00:00","44.7466011","24.63767658","17.5356102","","43.58800782","",""
"2007-02-19 14:00:00","21.53841972","14.0004316","10.04409027","","62.05205628","",""
"2007-02-19 15:00:00","10.68747044","13.02492619","9.4464798","","60.62803668","",""
"2007-02-19 16:00:00","17.15966988","19.10774349","13.66909981","","45.94854888","",""
"2007-02-19 17:00:00","6.710742","18.2088625","12.00175953","","41.09326596","",""
"2007-02-19 18:00:00","9.27126598","47.2618179","48.94044113","","4.34234549","",""
"2007-02-19 19:00:00","6.55699921","36.99866808","25.36289978","","11.07974558","",""
"2007-02-19 20:00:00","2.3840971","31.12526439","19.21854973","","10.57232921","",""
"2007-02-19 21:00:00","4.6689949","37.4429979","31.07448006","","0.11056459","",""
"2007-02-19 22:00:00","4.19870377","35.71163145","36.52759171","","1.10864183","",""
"2007-02-19 23:00:00","1.24823594","11.29610097","7.13200378","","51.03797688","",""
"2007-02-20 00:00:00","1.78213704","4.31057672","3.35843205","","70.574121","",""
"2007-02-20 01:00:00","4.79249001","6.96382691","5.08411407","","67.67273502","",""
"2007-02-20 02:00:00","0.900271","12.53846009","9.74833775","","62.4614472","",""
