,Bari,,,,,,
,Caldarola,,,,,,
,SO2,NO2,,CO,O3,PM10,BENZENE
,,,,
,,,,
,,,,,
,,,,,
,,,,,
12/01/2009 15.00,"4,05101102",,,"1,00585052","43,2059145","62,86297989","3,570687"
12/01/2009 16.00,"3,23466817",,,"0,86127285","39,56027145","62,86297989","3,2101605"
12/01/2009 17.00,"3,43875464",,,"1,01316439","33,60503685","62,86297989","2,7169155"
12/01/2009 18.00,"4,43570347",,,"1,37476524","27,58959315","62,86297989","3,4654275"
12/01/2009 19.00,"5,25024114",,,"1,59174766","25,5639699","62,86297989","4,947705"
12/01/2009 20.00,"4,43389829",,,"1,65745482","29,51448885","62,86297989","5,43891702"
12/01/2009 21.00,"4,78969371",,,"1,66530692","26,1776718","62,86297989","5,7241845"
12/01/2009 22.00,"5,35138078",,,"2,0284083","29,3326047","62,86297989","6,31455402"
12/01/2009 23.00,"5,96725055",,,"2,17113827","19,39542591","62,86297989","7,11950952"
13/01/2009 0.00,"4,97933065",,,"1,72678048","15,46059963","62,86297989","7,82785002"
13/01/2009 1.00,"4,4519592","49,64748912",,"1,2343443","14,79977583","30,96607971","5,055507"
13/01/2009 2.00,"4,32734009","46,33661256",,"1,06678468","14,32477032","30,96607971","3,9088395"
13/01/2009 3.00,"4,15937542","41,795364",,"1,0561226","14,17428947","30,96607971","4,07817"
13/01/2009 4.00,"4,21897568","39,01401584",,"0,90195931","13,52262272","30,96607971","3,495429"
13/01/2009 5.00,"3,99682932","31,57331488",,"0,70337691","14,93062988","30,96607971","2,5969095"
13/01/2009 6.00,"4,35984951","27,28255744",,"0,6349751","20,1059691","30,96607971","2,101122"
13/01/2009 7.00,"4,16479399","39,12693856",,"0,7440622","19,36140318","30,96607971","2,006541"
13/01/2009 8.00,"4,41944978","48,44696344",,"0,93725765","14,39543123","30,96607971","2,604537"
13/01/2009 9.00,"5,39292014","64,21090632",,"1,49855698","15,1570145","30,96607971","3,526956"
13/01/2009 10.00,"6,45127645","85,0119176",,"1,94233926","15,24207332","30,96607971","5,54265"
13/01/2009 11.00,"4,5404565","58,88313744",,"0,91150532","19,99997475","30,96607971","5,3865405"
13/01/2009 12.00,"4,14853928","53,89801808",,"0,68474506","38,65346415","30,96607971","2,0517975"
13/01/2009 13.00,"4,18466007","47,88496928",,"0,59136332","47,39068635","30,96607971","1,668897"
13/01/2009 14.00,"4,3237277","36,48577824",,"0,50783282","49,14808185","30,96607971","1,399392"
13/01/2009 15.00,"3,95890234","22,26109096",,"0,39812943","58,43097645","30,96607971","1,0925631"
13/01/2009 16.00,"3,87221021","15,88205859",,"0,33781156","61,8724911","30,96607971","0,80093835"
13/01/2009 17.00,"3,5001611","23,12806824",,"0,36125369","60,4605498","30,96607971","0,77398785"
13/01/2009 18.00,"3,660901","21,69521544",,"0,40879151","64,142841","30,96607971","0,84782205"
13/01/2009 19.00,"3,66270719","23,66149712",,"0,41945476","55,44222705","30,96607971","0,8221428"
13/01/2009 20.00,"3,22744442","18,47261018",,"0,36491062","66,9313722","30,96607971","0,82005795"
13/01/2009 21.00,"3,63742152","19,50960824",,"0,38638856","61,690587","30,96607971","0,8459406"
13/01/2009 22.00,"3,35748109","14,79184958",,"0,38103888","59,97769995","30,96607971","0,7825815"
13/01/2009 23.00,"3,22202584","15,25128979",,"0,43565874","60,0064878","30,96607971","0,79473465"
14/01/2009 0.00,"2,81385492","15,30320824",,"0,4273453","60,3898869","30,96607971","0,8464491"
14/01/2009 1.00,,"16,0105469",,"0,43804583","55,11640365","46,69881058","0,84466935"
14/01/2009 2.00,"3,41888755",,,"0,42391904","66,6343167","46,69881058","0,7359012"
14/01/2009 3.00,"3,76204064","9,91704114",,,"70,2852066","46,69881058","0,55350225"
14/01/2009 4.00,"3,62839158","7,20967974",,"0,16246158","73,96879455","46,69881058","0,4221567"
14/01/2009 5.00,"3,56337274","7,69119017",,"0,24367373",,"46,69881058","0,3677472"
14/01/2009 6.00,"3,67896191","7,63927554",,"0,23153793","68,2396533","46,69881058","0,42383475"
14/01/2009 7.00,"3,83970181","22,823066",,"0,30261807","46,0858566","46,69881058","0,5185683"
14/01/2009 8.00,"3,80177381","40,90632224",,"0,58724388","31,26853275","46,69881058","0,9113337"
14/01/2009 9.00,"4,07990907","54,78057816",,"0,82837442","25,26110895","46,69881058","1,700424"
14/01/2009 10.00,"4,35623712","48,89341544",,"0,83049821","34,82645565","46,69881058","2,2694355"
14/01/2009 11.00,"3,53989427","28,25595664",,"0,56232337","51,45282555","46,69881058","1,36278"
14/01/2009 12.00,"3,95528996","25,76014656",,"0,41856004","54,9586191","46,69881058","0,97911675"
14/01/2009 13.00,"3,77829535","25,01129264",,"0,43622377","56,375907","46,69881058","0,87456915"
14/01/2009 14.00,"3,81802852","24,14169592",,"0,35913455","57,28644495","46,69881058","0,9287244"
14/01/2009 15.00,"3,85234413","28,71150976",,"0,3426067","53,2458318","46,69881058","1,0679517"
14/01/2009 16.00,"3,68437946","20,17670504",,"0,26632599","57,60867735","46,69881058","0,8384148"
14/01/2009 17.00,"4,01669642","23,411006",,"0,27025554","54,9305295","46,69881058","0,8421777"
14/01/2009 18.00,"3,79093767","31,3708532",,"0,36861183","47,1942786","46,69881058","1,109547"
14/01/2009 19.00,"3,8758226","43,22691664",,"0,55727076","35,58591225","46,69881058","1,6287255"
14/01/2009 20.00,"3,91916815","30,98927536",,"0,43306429","43,7433276","46,69881058","1,5758415"
14/01/2009 21.00,"4,24245415","53,32047936",,"0,85838598","20,56132785","46,69881058","2,1687525"
14/01/2009 22.00,"4,0726843","55,38278168",,"1,31243658","15,7038021","46,69881058","3,083544"
14/01/2009 23.00,"4,40138887","55,6851836",,"1,80914132","14,56194789","46,69881058","3,0037095"
15/01/2009 0.00,"4,35984951","54,44442944",,"2,11111281","14,52450573","46,69881058","3,129309"
15/01/2009 1.00,"4,78246894","57,00903328",,"1,62994451","14,46434451","44,70450974","3,2620275"
15/01/2009 2.00,"4,22439426","51,15561736",,"1,15529555","14,02444901","44,70450974","3,1796505"
15/01/2009 3.00,"3,88485356","46,64551528",,"0,65916749","14,37743234","44,70450974","2,3182515"
15/01/2009 4.00,"3,57420887","27,64597128",,"0,60113185","32,4772434","44,70450974","1,6622865"
15/01/2009 5.00,"3,51280343","15,52384539",,"0,40159065","45,0844065","44,70450974","0,98765955"
15/01/2009 6.00,"3,68076708","14,4712741",,"0,2470767","48,3388101","44,70450974","0,84934755"
15/01/2009 7.00,"4,09074521","31,58111584",,"0,36439103","32,5641456","44,70450974","0,90355365"
15/01/2009 8.00,"4,43931585","46,27171928",,"0,39443871","21,3114279","44,70450974","1,53567"
15/01/2009 9.00,"4,85290636","59,8980844",,"0,61821308","16,19850624","44,70450974","2,111292"
15/01/2009 10.00,"5,19605843","65,26868208",,"0,96423672","19,85136521","44,70450974","4,5648045"
15/01/2009 11.00,"4,94862742","61,8604656",,"1,11847456","21,0988407","44,70450974","4,099527"
15/01/2009 12.00,"4,78969371","60,44449576",,"1,09169121","23,9186934","44,70450974","3,7573065"
15/01/2009 13.00,"4,85471154","61,39062984",,"0,99565211","25,74645255","44,70450974","3,946977"
15/01/2009 14.00,"4,25148511","40,17171272",,"0,55384217","38,61567885","44,70450974",
15/01/2009 15.00,"4,12686599","30,63366248",,"0,40613531","43,3261731","44,70450974",
15/01/2009 16.00,"4,30566782","23,92627088",,"0,35408777","49,3055073","44,70450974",
15/01/2009 17.00,"4,1973024","27,1307064",,"0,35031201","44,45999145","44,70450974",
15/01/2009 18.00,"4,15937542","36,03540664",,"0,4188874","32,2472598","44,70450974",
15/01/2009 19.00,"5,3640231","65,47504424",,"1,27692621","15,52195187","44,70450974",
15/01/2009 20.00,"6,75289017","80,01769712",,"1,9661472","15,48852963","44,70450974",
15/01/2009 21.00,"6,68245275","84,06704544",,"2,01985137","15,14258666","44,70450974",
15/01/2009 22.00,"9,11883999","121,54310584",,"3,09409554","16,43383245","44,70450974",
15/01/2009 23.00,"7,52588746","89,3805508",,"3,0685401","15,75727808","44,70450974",
16/01/2009 0.00,"6,33026972","66,45104376",,"2,9219598","15,90436145","44,70450974",
16/01/2009 1.00,,"63,42310496",,"1,89766501","15,35615739","38,30810165",
16/01/2009 2.00,"5,19605843",,,"1,00290773","14,79192152","38,30810165",
16/01/2009 3.00,"4,56754735","53,20755664",,,"14,21430518","38,30810165",
16/01/2009 4.00,"4,06907192","43,41899616",,"0,74858007","20,674983","38,30810165",
16/01/2009 5.00,"4,02572636","31,93932904",,"0,38865915",,"38,30810165",
16/01/2009 6.00,"4,05642959","27,1644532",,"0,77738353","31,82781105","38,30810165",
16/01/2009 7.00,"4,01127784","31,25923064",,"0,12921598","31,2091017","38,30810165",
16/01/2009 8.00,"4,10880509","46,69612592",,"0,64173443","22,5579438","38,30810165",
16/01/2009 9.00,"4,50614089","66,60937648",,"0,88169647","19,13203604","38,30810165",
16/01/2009 10.00,"4,85651773","71,61267896",,"0,65608606","28,7382942","38,30810165",
16/01/2009 11.00,"4,42847972","57,68133072",,"0,66103382","36,8314506","38,30810165","2,120445"
16/01/2009 12.00,"4,47724385","52,47944792",,"0,65670235","42,753249","38,30810165","3,2721975"
16/01/2009 13.00,"4,25690368","50,99078384",,"0,97031685","44,0341587","38,30810165","2,4504615"
16/01/2009 14.00,"4,33817622","46,34569456",,"1,1657456","48,4257123","38,30810165","2,163159"
16/01/2009 15.00,"4,55309883","43,72659872",,"0,83746491","54,1403898","38,30810165","2,494701"
16/01/2009 16.00,"4,70842016","34,83748128",,"0,96331404","59,84188035","38,30810165","1,7975475"
16/01/2009 17.00,"4,12144844","42,06661944",,"1,06772017","51,86084295","38,30810165","1,676016"
16/01/2009 18.00,"4,19369103","48,28733056",,"0,9398288","47,81757645","38,30810165","1,5697395"
16/01/2009 19.00,"4,09435759","48,42749928",,"0,34124248","48,82014375","38,30810165","1,7161875"
16/01/2009 20.00,"4,28038214","57,22445832",,"0,66503676","22,290135","38,30810165","2,2063815"
16/01/2009 21.00,"4,38513416","58,00837832",,"1,00949813","18,76003637","38,30810165","3,016422"
16/01/2009 22.00,"4,36707326","53,68387408",,"0,69896039","22,46954535","38,30810165","2,6630145"
16/01/2009 23.00,"4,38152178","47,63707848",,"0,85396947","25,9363566","38,30810165","2,17638"
17/01/2009 0.00,"4,17743632","35,81996248",,"0,30703692","35,7919359","38,30810165","1,765512"
17/01/2009 1.00,"3,97154467","27,81728648",,"0,43308176","42,95903325","40,67087173","1,526517"
17/01/2009 2.00,"4,06726573","25,1254964",,"0,21273017","46,6659228","40,67087173","1,500075"
17/01/2009 3.00,"4,15215167","18,42328823",,"0,48575724","52,45052505","40,67087173","1,335321"
17/01/2009 4.00,"4,00405409","15,21624857",,"0,50811941","55,55454555","40,67087173","1,195992"
17/01/2009 5.00,"3,90471963","13,07994994",,"0,33975128","55,9160196","40,67087173","1,195992"
17/01/2009 6.00,"4,15034547","14,33888722",,"0,66701842","54,80658015","40,67087173","1,05620535"
17/01/2009 7.00,"3,97696223","18,77241752",,"0,36267382","52,52174655","40,67087173","1,2209085"
17/01/2009 8.00,"3,94084144","29,98212936",,"0,64018614","42,8785749","40,67087173","1,2758265"
17/01/2009 9.00,"4,2153633","43,54748256",,"0,61335503","34,84608645","40,67087173","1,9521315"
17/01/2009 10.00,"4,52961935","46,28860224",,"0,46933423","38,8682658","40,67087173","3,2711805"
17/01/2009 11.00,"4,59102581","43,82912016",,"1,26655189","46,06173705","40,67087173","3,0576105"
17/01/2009 12.00,"4,76440804","50,58586048",,"1,57785387","47,9864133","40,67087173","2,85777"
17/01/2009 13.00,"4,98655542","49,6358068",,"0,93331645","51,97958535","40,67087173","2,2582485"
17/01/2009 14.00,"4,07629669","50,48331992",,"1,17304899","55,1838546","40,67087173","2,057391"
17/01/2009 15.00,"4,52961935","44,44432528",,"0,54432761","55,93710675","40,67087173","2,05434"
17/01/2009 16.00,"4,39235791","16,90478357",,"0,37676333","71,88597465","40,67087173","1,320066"
17/01/2009 17.00,"4,20633336","13,71071491",,"0,53658968","74,3990163","40,67087173","0,9235377"
17/01/2009 18.00,"3,97335086","26,46749096",,"0,28217815","58,283925","40,67087173","1,02478005"
17/01/2009 19.00,"4,76982662","83,10534768",,"0,79162915","15,15471426","40,67087173","2,1331575"
17/01/2009 20.00,"5,98711663","95,4545924",,"1,24356877","15,48979047","40,67087173","4,415814"
17/01/2009 21.00,"6,31040262","97,67134608",,"1,64852743","16,08869147","40,67087173","6,054201"
17/01/2009 22.00,"5,82095815","87,7673008",,"1,80649094","15,12173891","40,67087173","6,1187805"
17/01/2009 23.00,"5,64215735","80,78863464",,"1,35974024","14,53998095","40,67087173","4,7671875"
18/01/2009 0.00,"5,18702849","70,74310136",,"0,79605382","14,19567587","40,67087173","3,797478"
18/01/2009 1.00,,"64,34589352",,"0,92280233","13,85664158","32,06212997","3,134394"
18/01/2009 2.00,"4,79691746",,,"0,6804334","14,24448354","32,06212997","3,5945865"
18/01/2009 3.00,"4,60908671","52,87400824",,,"17,54902947","32,06212997","2,8155645"
18/01/2009 4.00,"4,25870886","37,34367352",,"1,21531286","32,8422486","32,06212997","1,773648"
18/01/2009 5.00,"3,79816244","21,4577068",,"0,84700044",,"32,06212997","1,3002345"
18/01/2009 6.00,"4,00044171","21,16828736",,"1,32443142","42,140784","32,06212997","1,123785"
18/01/2009 7.00,"4,19188484","22,99440032",,"1,13494533","40,2235491","32,06212997","1,104462"
18/01/2009 8.00,"4,47363147","22,41164184",,"1,36762263","41,9939121","32,06212997","1,100394"
18/01/2009 9.00,"4,58018968","21,4577068",,"1,06035504","42,64490055","32,06212997","1,115649"
18/01/2009 10.00,"4,01308403","26,60765968",,"1,1128814","44,40469005","32,06212997","1,9612845"
18/01/2009 11.00,"3,85053794","26,1845532",,"0,70928812","47,55375765","32,06212997","2,332998"
18/01/2009 12.00,"4,14853928","25,0982504",,"1,14596856","52,0696596","32,06212997","2,431647"
18/01/2009 13.00,"4,4140312","26,25464712",,"0,32272015","53,6111163","32,06212997","2,097054"
18/01/2009 14.00,"4,42667353","30,11321608",,"1,47827782","52,67432415","32,06212997","1,7670375"
18/01/2009 15.00,"3,90652583","33,71093088",,"1,23671624","55,88559585","32,06212997","1,9734885"
18/01/2009 16.00,"4,29302447","17,75618952",,"1,68222389","60,9916188","32,06212997","1,511262"
18/01/2009 17.00,"4,26954601","24,96974488",,"1,08831737","51,4901121","32,06212997","1,391256"
18/01/2009 18.00,"4,46098914","31,7809772",,"0,94257471","46,16711295","32,06212997","1,391256"
18/01/2009 19.00,"4,20813955","36,74793256",,"1,08500877","42,46363485","32,06212997","1,8321255"
18/01/2009 20.00,"4,30747299","33,31116992",,"0,58036805","46,6077087","32,06212997","1,6226235"
18/01/2009 21.00,"4,61450529","32,98800368",,"0,9955857","46,1882799","32,06212997","1,6073685"
18/01/2009 22.00,"4,01127784","39,90307672",,"0,95339756","40,78456305","32,06212997","1,763478"
18/01/2009 23.00,"4,54948645","28,28322176",,"1,97526449","47,27988405","32,06212997","1,5351615"
19/01/2009 0.00,"4,24606653","22,35583056",,"2,82341478","56,0179242","32,06212997","1,3337955"
19/01/2009 1.00,"4,24426136","17,46286386",,"1,70942664","58,07407095","34,03879166","1,1100555"
19/01/2009 2.00,"3,85595652","17,09167201",,"1,42287741","57,78563385","34,03879166","0,98135415"
19/01/2009 3.00,"3,76745921","15,63935696",,"1,73591641","57,17037585","34,03879166","1,292607"
19/01/2009 4.00,"4,11964224","13,34990904",,"0,42412757","55,8789924","34,03879166","1,0352043"
19/01/2009 5.00,"4,17924251","12,93978122",,"0,70570341","52,2416685","34,03879166","1,0581885"
19/01/2009 6.00,"3,81080477","15,56537594",,"1,08975731","47,33809815","34,03879166","1,143108"
19/01/2009 7.00,"4,40680745","46,822012",,"1,24386468","19,97152605","34,03879166","1,355661"
19/01/2009 8.00,"4,37610422","58,50027856",,"2,06870914","11,31816368","34,03879166","1,5463485"
19/01/2009 9.00,"5,43445951","77,0883984",,"1,88152044","11,66077101","34,03879166","3,9413835"
19/01/2009 10.00,"6,00698372","90,41754312",,"2,09975872","14,75569032","34,03879166","6,490494"
19/01/2009 11.00,"5,32067755","75,90603672",,"3,32855063","24,68587065","34,03879166","5,422644"
19/01/2009 12.00,"4,67591073","60,96882352",,"2,83527798","37,57859805","34,03879166","3,034728"
19/01/2009 13.00,"4,73370583","48,3379412",,"1,86689386","48,6149181","34,03879166","2,355372"
19/01/2009 14.00,"4,69758402","57,33348056",,"3,14297545","40,575507","34,03879166","1,953657"
19/01/2009 15.00,"4,8637425","50,71564704",,"2,14292197","44,7407478","34,03879166","2,4545295"
19/01/2009 16.00,"4,35081855","40,57277384",,"1,34405584","47,88057855","34,03879166","1,9714545"
19/01/2009 17.00,"4,67591073","65,4490984",,"1,90076973","22,2049884","34,03879166","1,6307595"
19/01/2009 18.00,"5,73787942","85,88797688",,"0,77162727","10,79948961","34,03879166","3,5162775"
19/01/2009 19.00,"5,12562203","78,88076456",,"1,40713127","12,40314243","34,03879166","4,6248075"
19/01/2009 20.00,"4,56574116","66,6638876",,"1,27401954","20,56164705","34,03879166","2,9030265"
19/01/2009 21.00,"4,43750966","65,92541584",,"1,11868659","20,8222938","34,03879166","2,5674165"
19/01/2009 22.00,"4,34540099","55,4282108",,"1,46681888","26,1479463","34,03879166","2,1219705"
19/01/2009 23.00,"4,10880509","53,0492048",,"1,0531367","20,29435695","34,03879166","2,0233215"
20/01/2009 0.00,"4,28399453","53,0803704",,"2,61633487","16,8542009","34,03879166","2,296386"
20/01/2009 1.00,,"35,53962504",,"3,70662342","30,28144665","34,30429077","1,5209235"
20/01/2009 2.00,"3,95348377",,,"3,81893874","40,99758915","34,30429077","1,10207205"
20/01/2009 3.00,"4,04739965","24,35845936",,,"34,40966025","34,30429077","1,06434135"
20/01/2009 4.00,"4,14673309","12,8645096",,"2,67339773","47,2190166","34,30429077","0,7076286"
20/01/2009 5.00,"4,08352044","11,46020487",,"2,2830738",,"34,30429077","0,6493545"
20/01/2009 6.00,"4,03114494","13,95731129",,"2,91158781","51,21506145","34,30429077","0,55482435"
20/01/2009 7.00,"3,9119444","33,9120924",,"2,26450021","33,3783051","34,30429077","0,8455338"
20/01/2009 8.00,"3,72411264","31,29037712",,"1,75428147","44,8744128","34,30429077","0,90335025"
20/01/2009 9.00,"4,47363147","64,85205728",,"3,14776942","26,4658695","34,30429077","1,4517675"
20/01/2009 10.00,"4,83845683","64,73395304",,"2,36351356","26,3839947","34,30429077","1,856025"
20/01/2009 11.00,"4,53142554","48,1147152",,"1,4478888","43,10805975","34,30429077",
20/01/2009 12.00,"4,03836869","33,33843504",,"1,6623152","56,2376535","34,30429077",
20/01/2009 13.00,"4,46098914","33,1009264",,"1,9338802","54,4310214","34,30429077",
20/01/2009 14.00,"4,48266243","29,4850476",,"1,27965581","62,1138861","34,30429077",
20/01/2009 15.00,"4,30205543","34,4662856",,"1,0334016","59,80257885","34,30429077",
20/01/2009 16.00,"4,7210635","34,84396296",,"1,45275267","58,1945889","34,30429077",
20/01/2009 17.00,"4,19910961","42,9037504",,"1,39846833","49,3587738","34,30429077",
20/01/2009 18.00,"4,49530475","57,10765424",,"1,21300732","34,9862751","34,30429077",
20/01/2009 19.00,"4,47363147","48,78311216",,"0,42084227","40,4061714","34,30429077",
20/01/2009 20.00,"4,12325463","61,31537352",,"1,66131447","22,8418722","34,30429077",
20/01/2009 21.00,"4,54406787","59,81112664",,"1,77485537","19,93195722","34,30429077",
20/01/2009 22.00,"4,16118161","45,04522864",,"1,87565932","30,491181","34,30429077",
20/01/2009 23.00,"4,09074521","41,91994992",,"2,52510139","32,7863886","34,30429077",
21/01/2009 0.00,"4,06184817","23,2396908",,"2,95956134","47,50248615","34,30429077",
21/01/2009 1.00,"3,79996762","16,83988838",,"3,66728719","49,5963384","47,8609314",
21/01/2009 2.00,"3,71147031","18,34930722",,"2,61323946","47,2353756","47,8609314",
21/01/2009 3.00,"3,72411264","12,80090501",,"3,03743693","49,6661235","47,8609314",
21/01/2009 4.00,"3,47848781","13,41090949",,"4,21520766","43,7684247","47,8609314",
21/01/2009 5.00,"3,95348377","9,22916855",,"1,40405917","46,050186","47,8609314",
21/01/2009 6.00,"3,85234413","9,59516933",,"1,99164439","58,4026275","47,8609314",
21/01/2009 7.00,"3,81260994","9,95078794",,"0,86808577","62,4185625","47,8609314",
21/01/2009 8.00,"3,6952156","15,20975924",,"3,38576028","57,0335787","47,8609314",
