"","Regione Puglia","","",""
"","Verdi","","",""
"Parm","SO2","NO2","NOX","PM10"



"2007-01-18 10:00:00","2.27564632","125.62618184","","43.86962128"
"2007-01-18 11:00:00","3.25092288","125.5872344","","43.86962128"
"2007-01-18 12:00:00","3.06309213","103.82192504","","43.86962128"
"2007-01-18 13:00:00","2.16186334","73.82555128","","43.86962128"
"2007-01-18 14:00:00","2.16366953","64.78976432","","43.86962128"
"2007-01-18 15:00:00","2.52668972","56.38862752","","43.86962128"
"2007-01-18 16:00:00","2.07517223","47.95376304","","43.86962128"
"2007-01-18 17:00:00","1.98848111","58.54698872","","43.86962128"
"2007-01-18 18:00:00","2.1185188","91.05739392","","43.86962128"
"2007-01-18 19:00:00","2.84816952","125.47819304","","43.86962128"
"2007-01-18 20:00:00","3.40082664","128.57104424","","43.86962128"
"2007-01-18 21:00:00","3.25634145","123.73645664","","43.86962128"
"2007-01-18 22:00:00","3.29426843","121.93248464","","43.86962128"
"2007-01-18 23:00:00","3.61574925","126.01292208","","43.86962128"
"2007-01-19 00:00:00","3.52905814","122.81366808","","43.86962128"
"2007-01-19 01:00:00","3.53808808","111.86479128","","38.89838028"
"2007-01-19 02:00:00","3.24189293","90.40067928","","38.89838028"
"2007-01-19 03:00:00","2.78495789","66.59251264","","38.89838028"
"2007-01-19 04:00:00","2.92763688","60.25499744","","38.89838028"
"2007-01-19 05:00:00","3.12810996","40.93096792","","38.89838028"
"2007-01-19 06:00:00","3.43694845","39.58119152","","38.89838028"
"2007-01-19 07:00:00","3.27981992","42.28986456","","38.89838028"
"2007-01-19 08:00:00","3.01613419","62.34586504","","38.89838028"
"2007-01-19 09:00:00","2.82288487","78.40704744","","38.89838028"
"2007-01-19 10:00:00","3.48390537","82.34089184","","38.89838028"
"2007-01-19 11:00:00","3.77287677","71.37126984","","38.89838028"
"2007-01-19 12:00:00","3.46584549","69.09740472","","38.89838028"
"2007-01-19 13:00:00","3.56517893","74.28628592","","38.89838028"
"2007-01-19 14:00:00","3.73494979","90.49541888","","38.89838028"
"2007-01-19 15:00:00","3.2111897","74.15781864","","38.89838028"
"2007-01-19 16:00:00","3.4622331","62.2796716","","38.89838028"
"2007-01-19 17:00:00","3.84692556","80.68999456","","38.89838028"
"2007-01-19 18:00:00","3.78732529","134.13247864","","38.89838028"
"2007-01-19 19:00:00","4.21355813","149.89892624","","38.89838028"
"2007-01-19 20:00:00","4.7011964","147.32139728","","38.89838028"
"2007-01-19 21:00:00","4.77885758","146.1455364","","38.89838028"
"2007-01-19 22:00:00","4.66146221","146.62187296","","38.89838028"
"2007-01-19 23:00:00","4.20994574","145.82889008","","38.89838028"
"2007-01-20 00:00:00","4.45557056","133.497752","","38.89838028"
"2007-01-20 01:00:00","","136.81254816","","103.12969971"
"2007-01-20 02:00:00","4.71745112","","","103.12969971"
"2007-01-20 03:00:00","2.98904334","117.3704144","","103.12969971"
"2007-01-20 04:00:00","2.95111535","94.11907952","","103.12969971"
"2007-01-20 05:00:00","3.27981992","76.04232408","","103.12969971"
"2007-01-20 06:00:00","3.20035357","81.32984536","","103.12969971"
"2007-01-20 07:00:00","2.70187814","87.27930104","","103.12969971"
"2007-01-20 08:00:00","2.39665305","92.0593584","","103.12969971"
"2007-01-20 09:00:00","3.61033068","105.45593936","","103.12969971"
"2007-01-20 10:00:00","3.81622233","138.0066304","","103.12969971"
"2007-01-20 11:00:00","4.735511","188.31075768","","103.12969971"
"2007-01-20 12:00:00","3.88485356","199.7579208","","103.12969971"
"2007-01-20 13:00:00","3.78913148","197.1946936","","103.12969971"
"2007-01-20 14:00:00","3.86859884","169.09706968","","103.12969971"
"2007-01-20 15:00:00","3.87762879","143.26172416","","103.12969971"
"2007-01-20 16:00:00","3.05406219","105.34953656","","103.12969971"
"2007-01-20 17:00:00","3.76565302","125.03692256","","103.12969971"
"2007-01-20 18:00:00","3.91736196","132.64505736","","103.12969971"
"2007-01-20 19:00:00","4.09074521","149.39148144","","103.12969971"
"2007-01-20 20:00:00","4.45015199","141.87682432","","103.12969971"
"2007-01-20 21:00:00","4.14853928","142.92289864","","103.12969971"
"2007-01-20 22:00:00","4.84026404","154.375358","","103.12969971"
"2007-01-20 23:00:00","5.17619236","151.69783144","","103.12969971"
"2007-01-21 00:00:00","4.3417886","137.7872284","","103.12969971"
"2007-01-21 01:00:00","3.95528996","130.6191404","","42.38515091"
"2007-01-21 02:00:00","3.42069374","105.41311056","","42.38515091"
"2007-01-21 03:00:00","3.65006385","98.98349432","","42.38515091"
"2007-01-21 04:00:00","3.37734818","93.31179488","","42.38515091"
"2007-01-21 05:00:00","3.33942018","76.01115848","","42.38515091"
"2007-01-21 06:00:00","3.52363956","58.53402536","","42.38515091"
"2007-01-21 07:00:00","3.12991615","43.91349672","","42.38515091"
"2007-01-21 08:00:00","2.20340372","41.26843592","","42.38515091"
"2007-01-21 09:00:00","3.19854738","58.64822912","","42.38515091"
"2007-01-21 10:00:00","2.49959887","58.69365824","","42.38515091"
"2007-01-21 11:00:00","2.7813455","64.67944192","","42.38515091"
"2007-01-21 12:00:00","3.54531183","68.6911812","","42.38515091"
"2007-01-21 13:00:00","3.31955411","76.02804144","","42.38515091"
"2007-01-21 14:00:00","3.55073041","67.93710752","","42.38515091"
"2007-01-21 15:00:00","3.65006385","54.73514904","","42.38515091"
"2007-01-21 16:00:00","3.56698512","36.42086584","","42.38515091"
"2007-01-21 17:00:00","3.33942018","38.017252","","42.38515091"
"2007-01-21 18:00:00","2.7109091","52.92201856","","42.38515091"
"2007-01-21 19:00:00","0.88858544","97.35078016","","42.38515091"
"2007-01-21 20:00:00","3.1046315","120.4632656","","42.38515091"
"2007-01-21 21:00:00","3.70244037","112.52028224","","42.38515091"
"2007-01-21 22:00:00","3.3538687","121.23936552","","42.38515091"
"2007-01-21 23:00:00","3.43875464","116.80973952","","42.38515091"
"2007-01-22 00:00:00","3.44056083","99.45202992","","42.38515091"
"2007-01-22 01:00:00","","104.03868848","","33.59584045"
"2007-01-22 02:00:00","2.35691886","","","33.59584045"
"2007-01-22 03:00:00","2.84455815","72.29795888","","33.59584045"
"2007-01-22 04:00:00","2.72355143","46.393724","","33.59584045"
"2007-01-22 05:00:00","3.43152987","31.1839552","","33.59584045"
"2007-01-22 06:00:00","1.41234553","26.583014","","33.59584045"
"2007-01-22 07:00:00","3.4640393","37.38520216","","33.59584045"
"2007-01-22 08:00:00","2.15644578","56.03821528","","33.59584045"
"2007-01-22 09:00:00","3.89930106","75.20389296","","33.59584045"
"2007-01-22 10:00:00","2.26481018","83.10014704","","33.59584045"
"2007-01-22 11:00:00","3.26176003","93.85820624","","33.59584045"
"2007-01-22 12:00:00","3.80538619","89.89319624","","33.59584045"
"2007-01-22 13:00:00","2.60615708","86.06319256","","33.59584045"
"2007-01-22 14:00:00","3.67173714","76.0747516","","33.59584045"
"2007-01-22 15:00:00","3.48751776","57.9201204","","33.59584045"
"2007-01-22 16:00:00","3.25453526","46.16659752","","33.59584045"
"2007-01-22 17:00:00","2.70729671","48.44436312","","33.59584045"
"2007-01-22 18:00:00","3.15520182","65.89034976","","33.59584045"
"2007-01-22 19:00:00","3.59226977","75.63998192","","33.59584045"
"2007-01-22 20:00:00","3.3213603","71.09741408","","33.59584045"
"2007-01-22 21:00:00","3.48932395","75.41545576","","33.59584045"
"2007-01-22 22:00:00","3.57420887","61.01685296","","33.59584045"
"2007-01-22 23:00:00","3.13894711","46.18996216","","33.59584045"
"2007-01-23 00:00:00","2.72355143","44.06274744","","33.59584045"
"2007-01-23 01:00:00","3.75120348","32.78814232","","30.26684952"
"2007-01-23 02:00:00","3.61213687","28.18588184","","30.26684952"
"2007-01-23 03:00:00","3.53086331","23.11638592","","30.26684952"
"2007-01-23 04:00:00","3.28704468","19.46417912","","30.26684952"
"2007-01-23 05:00:00","3.6247792","19.10466958","","30.26684952"
"2007-01-23 06:00:00","3.00891044","22.65563216","","30.26684952"
"2007-01-23 07:00:00","3.49474253","30.44546432","","30.26684952"
"2007-01-23 08:00:00","3.38096057","35.95234936","","30.26684952"
"2007-01-23 09:00:00","3.31232934","57.33738104","","30.26684952"
"2007-01-23 10:00:00","3.20396595","63.94745184","","30.26684952"
"2007-01-23 11:00:00","3.53628189","74.0604596","","30.26684952"
"2007-01-23 12:00:00","3.14617086","53.4476656","","30.26684952"
"2007-01-23 13:00:00","3.69340941","50.50148392","","30.26684952"
"2007-01-23 14:00:00","3.70605275","52.53265888","","30.26684952"
"2007-01-23 15:00:00","3.65187004","48.71041792","","30.26684952"
"2007-01-23 16:00:00","3.7331436","41.01404432","","30.26684952"
"2007-01-23 17:00:00","3.80358","42.33267424","","30.26684952"
"2007-01-23 18:00:00","3.75120348","60.4925252","","30.26684952"
"2007-01-23 19:00:00","3.76384683","63.761854","","30.26684952"
"2007-01-23 20:00:00","3.83067085","59.368556","","30.26684952"
"2007-01-23 21:00:00","4.10158134","59.6839404","","30.26684952"
"2007-01-23 22:00:00","3.984187","69.94881832","","30.26684952"
"2007-01-23 23:00:00","4.67952312","76.08903424","","30.26684952"
"2007-01-24 00:00:00","3.74759212","50.93757288","","30.26684952"
"2007-01-24 01:00:00","","51.97976584","","7.8981142"
"2007-01-24 02:00:00","3.96251371","","","7.8981142"
"2007-01-24 03:00:00","3.75662206","24.30912976","","7.8981142"
"2007-01-24 04:00:00","3.14797705","20.79449136","","7.8981142"
"2007-01-24 05:00:00","3.40082664","16.88401351","","7.8981142"
"2007-01-24 06:00:00","4.36526707","16.1520177","","7.8981142"
"2007-01-24 07:00:00","3.94084144","17.79382342","","7.8981142"
"2007-01-24 08:00:00","2.70187814","38.70773256","","7.8981142"
"2007-01-24 09:00:00","4.01489023","60.11482872","","7.8981142"
"2007-01-24 10:00:00","3.71147031","83.84641976","","7.8981142"
"2007-01-24 11:00:00","3.65548243","80.76008848","","7.8981142"
"2007-01-24 12:00:00","4.20633336","59.1972408","","7.8981142"
"2007-01-24 13:00:00","3.66270618","56.88182792","","7.8981142"
"2007-01-24 14:00:00","3.39902045","67.32970336","","7.8981142"
"2007-01-24 15:00:00","4.31108537","59.2491516","","7.8981142"
"2007-01-24 16:00:00","3.43875464","43.63444032","","7.8981142"
"2007-01-24 17:00:00","3.22021965","42.91931408","","7.8981142"
"2007-01-24 18:00:00","3.8758226","45.77333736","","7.8981142"
"2007-01-24 19:00:00","3.68076708","64.66387824","","7.8981142"
"2007-01-24 20:00:00","3.84511937","87.6232316","","7.8981142"
"2007-01-24 21:00:00","3.66993095","87.12354952","","7.8981142"
"2007-01-24 22:00:00","3.84511937","65.170042","","7.8981142"
"2007-01-24 23:00:00","3.79455006","47.51509288","","7.8981142"
"2007-01-25 00:00:00","3.92097434","40.18209488","","7.8981142"
"2007-01-25 01:00:00","2.94027921","32.77906032","","31.61959076"
"2007-01-25 02:00:00","3.42972368","30.09763328","","31.61959076"
"2007-01-25 03:00:00","3.83247704","39.23986128","","31.61959076"
"2007-01-25 04:00:00","3.83247704","35.67201192","","31.61959076"
"2007-01-25 05:00:00","2.9420854","29.73033808","","31.61959076"
"2007-01-25 06:00:00","3.46584549","22.89574112","","31.61959076"
"2007-01-25 07:00:00","3.52544576","25.5537844","","31.61959076"
"2007-01-25 08:00:00","2.06794848","65.92799704","","31.61959076"
"2007-01-25 09:00:00","3.63561533","107.18341224","","31.61959076"
"2007-01-25 10:00:00","4.11241748","118.53457384","","31.61959076"
"2007-01-25 11:00:00","3.25634145","94.23200224","","31.61959076"
"2007-01-25 12:00:00","3.65187004","68.09414008","","31.61959076"
"2007-01-25 13:00:00","3.20396595","49.85255112","","31.61959076"
"2007-01-25 14:00:00","3.75662206","50.17701752","","31.61959076"
"2007-01-25 15:00:00","3.61755545","56.33543568","","31.61959076"
"2007-01-25 16:00:00","3.25272907","40.67141392","","31.61959076"
"2007-01-25 17:00:00","2.88429133","43.49817208","","31.61959076"
"2007-01-25 18:00:00","3.29607463","62.14600368","","31.61959076"
"2007-01-25 19:00:00","3.72591883","109.77266176","","31.61959076"
"2007-01-25 20:00:00","4.73370583","139.6198804","","31.61959076"
"2007-01-25 21:00:00","3.29607463","136.33489232","","31.61959076"
"2007-01-25 22:00:00","4.35262474","133.25640024","","31.61959076"
"2007-01-25 23:00:00","3.86318027","122.2608324","","31.61959076"
"2007-01-26 00:00:00","3.70785894","104.2424312","","31.61959076"
"2007-01-26 01:00:00","","82.69780488","","51.38922119"
"2007-01-26 02:00:00","2.96375869","","","51.38922119"
"2007-01-26 03:00:00","2.93124927","36.20542168","","51.38922119"
"2007-01-26 04:00:00","2.65311502","26.83350512","","51.38922119"
"2007-01-26 05:00:00","2.30996193","27.53823008","","51.38922119"
"2007-01-26 06:00:00","2.41471395","42.98292632","","51.38922119"
"2007-01-26 07:00:00","1.82774121","54.0200228","","51.38922119"
"2007-01-26 08:00:00","2.04085763","70.30311192","","51.38922119"
"2007-01-26 09:00:00","3.14617086","107.21322032","","51.38922119"
"2007-01-26 10:00:00","4.49349856","134.637304","","51.38922119"
"2007-01-26 11:00:00","4.57296491","145.1903012","","51.38922119"
"2007-01-26 12:00:00","3.02155277","120.80065712","","51.38922119"
"2007-01-26 13:00:00","1.52793368","92.51103016","","51.38922119"
"2007-01-26 14:00:00","3.45320316","65.76316352","","51.38922119"
"2007-01-26 15:00:00","3.09379536","58.49119656","","51.38922119"
"2007-01-26 16:00:00","3.20577113","50.5300492","","51.38922119"
"2007-01-26 17:00:00","3.27259616","42.77914536","","51.38922119"
"2007-01-26 18:00:00","3.29607463","70.8612056","","51.38922119"
"2007-01-26 19:00:00","4.11783605","126.89156256","","51.38922119"
"2007-01-26 20:00:00","3.68979804","136.04287256","","51.38922119"
"2007-01-26 21:00:00","3.7132765","126.3997388","","51.38922119"
"2007-01-26 22:00:00","3.09198917","119.20949072","","51.38922119"
"2007-01-26 23:00:00","3.38457193","116.90839872","","51.38922119"
"2007-01-27 00:00:00","2.49598649","109.5157272","","51.38922119"
"2007-01-27 01:00:00","2.81024254","106.86676592","","35.39709091"
"2007-01-27 02:00:00","3.30691076","102.26706752","","35.39709091"
"2007-01-27 03:00:00","2.93305546","74.19284648","","35.39709091"
"2007-01-27 04:00:00","3.25272907","66.7132172","","35.39709091"
"2007-01-27 05:00:00","1.78258946","59.5035432","","35.39709091"
"2007-01-27 06:00:00","1.92707465","30.84262496","","35.39709091"
"2007-01-27 07:00:00","2.65311401","34.50781424","","35.39709091"
"2007-01-27 08:00:00","1.95777788","47.0244928","","35.39709091"
"2007-01-27 09:00:00","2.32260426","75.35314368","","35.39709091"
"2007-01-27 10:00:00","3.24911669","83.60112928","","35.39709091"
"2007-01-27 11:00:00","3.71508269","85.08069224","","35.39709091"
"2007-01-27 12:00:00","2.3135733","83.44797808","","35.39709091"
"2007-01-27 13:00:00","2.10587546","95.34687032","","35.39709091"
"2007-01-27 14:00:00","3.65548243","93.51167536","","35.39709091"
"2007-01-27 15:00:00","2.93486165","72.33170568","","35.39709091"
"2007-01-27 16:00:00","3.42069374","41.05297264","","35.39709091"
"2007-01-27 17:00:00","1.76091719","43.03353696","","35.39709091"
"2007-01-27 18:00:00","2.25397303","54.38213648","","35.39709091"
"2007-01-27 19:00:00","1.92526846","55.8383348","","35.39709091"
"2007-01-27 20:00:00","2.27564632","81.74647016","","35.39709091"
"2007-01-27 21:00:00","1.84580212","91.88674304","","35.39709091"
"2007-01-27 22:00:00","1.92707465","95.7881408","","35.39709091"
"2007-01-27 23:00:00","2.08781557","77.4193656","","35.39709091"
"2007-01-28 00:00:00","1.82954741","62.92732336","","35.39709091"
"2007-01-28 01:00:00","","51.90709072","","31.71659088"
"2007-01-28 02:00:00","2.4038768","","","31.71659088"
"2007-01-28 03:00:00","1.78620185","40.36641168","","31.71659088"
"2007-01-28 04:00:00","1.37441855","34.58048936","","31.71659088"
"2007-01-28 05:00:00","1.27508409","22.8658948","","31.71659088"
"2007-01-28 06:00:00","1.2732779","21.24096248","","31.71659088"
"2007-01-28 07:00:00","0.95721667","21.57062952","","31.71659088"
"2007-01-28 08:00:00","1.07641721","32.27287744","","31.71659088"
"2007-01-28 09:00:00","0.74410025","38.38844768","","31.71659088"
"2007-01-28 10:00:00","2.47070183","50.63517096","","31.71659088"
"2007-01-28 11:00:00","3.28704468","43.7214172","","31.71659088"
"2007-01-28 12:00:00","1.47375199","29.6291168","","31.71659088"
"2007-01-28 13:00:00","0.10655821","28.08724176","","31.71659088"
"2007-01-28 14:00:00","2.20159753","31.5577512","","31.71659088"
"2007-01-28 15:00:00","2.36775601","28.93475488","","31.71659088"
"2007-01-28 16:00:00","1.08364096","21.66016848","","31.71659088"
"2007-01-28 17:00:00","2.24133071","24.17286152","","31.71659088"
"2007-01-28 18:00:00","2.07697842","35.22814112","","31.71659088"
"2007-01-28 19:00:00","1.46291585","67.63858696","","31.71659088"
"2007-01-28 20:00:00","1.19742394","92.4331544","","31.71659088"
"2007-01-28 21:00:00","1.41053934","79.67764792","","31.71659088"
"2007-01-28 22:00:00","1.63991047","68.09544024","","31.71659088"
"2007-01-28 23:00:00","1.46110966","61.80725464","","31.71659088"
"2007-01-29 00:00:00","1.53335226","66.30179304","","31.71659088"
"2007-01-29 01:00:00","1.34010293","49.21790096","","34.82416153"
"2007-01-29 02:00:00","1.32565442","31.24366696","","34.82416153"
"2007-01-29 03:00:00","1.85663825","25.29811176","","34.82416153"
"2007-01-29 04:00:00","1.89276006","20.87496744","","34.82416153"
"2007-01-29 05:00:00","1.61281962","14.5167013","","34.82416153"
"2007-01-29 06:00:00","1.78078327","15.9196944","","34.82416153"
"2007-01-29 07:00:00","2.12393636","24.25203744","","34.82416153"
"2007-01-29 08:00:00","1.67783745","53.46973008","","34.82416153"
"2007-01-29 09:00:00","2.48876172","107.08475304","","34.82416153"
"2007-01-29 10:00:00","3.69702179","134.69315352","","34.82416153"
"2007-01-29 11:00:00","3.04503123","106.08668904","","34.82416153"
"2007-01-29 12:00:00","3.05947975","71.66330872","","34.82416153"
"2007-01-29 13:00:00","2.34788891","73.63607208","","34.82416153"
"2007-01-29 14:00:00","3.27801372","68.8196676","","34.82416153"
"2007-01-29 15:00:00","3.14978324","61.2906896","","34.82416153"
