,Comune Bari,,,,
04/03/2010 1.00,"3,00036357","17,47714459",,"0,5685508","0,26462276"
04/03/2010 2.00,"3,27419184","9,71327548","31,25761986","0,74779502","0,23215538"
04/03/2010 3.00,"3,40252097","8,88523417",,"0,53383856","0,20825307"
04/03/2010 4.00,"3,27961448","11,07993102","26,37360954","0,44981198","0,20101493"
04/03/2010 5.00,"3,20822108","9,48744725",,"0,44900143","0,2062784"
04/03/2010 6.00,"3,58688069","14,35316794","27,35042","0,50658601","0,24649536"
04/03/2010 7.00,"3,90860661","24,76080152",,"1,14991682","0,26164386"
04/03/2010 8.00,"3,95740735","34,98283152","29,30401993","0,67836849","0,25082567"
04/03/2010 9.00,"3,9908453","40,99846152",,"0,80181195","0,32415193"
04/03/2010 10.00,"3,65827511","33,71351208","16,11721039","1,00895553","0,29907298"
04/03/2010 11.00,"4,40384798","30,34552408",,"1,03426052","0,30427587"
04/03/2010 12.00,"4,50144947","29,23195616","9,76801014","0,85566515","0,33788029"
04/03/2010 13.00,"4,99397952","39,66296776",,"1,2610322","0,29479859"
04/03/2010 14.00,"4,70569154","92,4850652","8,30280876","1,17132975","0,45497794"
04/03/2010 15.00,"4,27913327","90,54472936",,"1,97784533","0,47137764"
04/03/2010 16.00,"3,85528733","73,09744256","49,32844162","0,78932116","0,27126443"
04/03/2010 17.00,"4,46078167",,,"1,05291536","0,47542485"
04/03/2010 18.00,"4,80148583","106,3658028","35,65322113","1,69689501","0,44023486"
04/03/2010 19.00,"5,60941503",,,"1,7517225","0,73862748"
04/03/2010 20.00,"4,91896967","106,23083472","28,32722092","2,19666813","0,59794674"
04/03/2010 21.00,"4,34058651","75,8943544",,"1,49153525","0,52820984"
04/03/2010 22.00,"3,80106293","48,41711712","28,81562042","1,53370922","0,49380156"
04/03/2010 23.00,"2,96240811","33,73167608",,"1,36452314","0,3840108"
05/03/2010 0.00,"3,37269846","33,62655432","23,44322014","1,19322779","0,3680969"
05/03/2010 1.00,"3,02295724","24,29614728",,"1,21399087","0,33882161"
05/03/2010 2.00,,"22,7036616","20,02441978","1,02777206","0,32674755"
05/03/2010 3.00,"3,0880249",,,"1,10952666","0,3174392"
05/03/2010 4.00,"3,36908302","20,88014896","13,18680954","0,9928971","0,32493831"
05/03/2010 5.00,"2,75274339","21,39799504",,"0,96434788","0,32427892"
05/03/2010 6.00,"3,41246214","32,9231104","15,14041042","1,50207849",
05/03/2010 7.00,"3,74864776","53,8422068",,"1,9379413","0,65747241"
05/03/2010 8.00,"3,64471952","62,772872","16,60560989","1,57345155","0,56023452"
05/03/2010 9.00,"4,76985611","93,5752876",,"2,43333522","0,68208886"
05/03/2010 10.00,"4,6044736","64,03180928","27,8388195","2,52482149","0,58520513"
05/03/2010 11.00,"4,00078647","61,51003424",,"2,52644462","0,55325268"
05/03/2010 12.00,"4,5457327","65,29592808","25,88521957","2,57997442","0,70792623"
05/03/2010 13.00,"4,58007374","58,95453152",,"2,83448375","0,53333118"
05/03/2010 14.00,"3,74322512","61,36986552","21,0012207","1,87094744","0,50859823"
05/03/2010 15.00,"4,55567286","39,70967792",,"1,72122674","0,38789957"
05/03/2010 16.00,"3,70707585","42,55591936","12,21000957","1,25778797","0,37342211"
05/03/2010 17.00,"3,37269846","77,66205576",,"1,54749771","0,553495"
05/03/2010 18.00,"3,63116291","127,54571512","35,16482162","1,95935322","0,7987741"
05/03/2010 19.00,"3,94565897","141,51082928",,"3,34042193","0,67699898"
05/03/2010 20.00,"3,62302996","137,53161312","34,18803024","2,00477244","0,72776851"
05/03/2010 21.00,"2,73647648","92,81471312",,"2,20234604","0,52477658"
05/03/2010 22.00,"2,93258459","99,62594544","25,39682007","1,71749536","0,62446214"
05/03/2010 23.00,"2,70394265","66,87154992",,"1,22988759","0,38197088"
06/03/2010 0.00,"2,68857883","52,6455816","18,07081032","1,25357047","0,35877806"
06/03/2010 1.00,"2,22316098","31,5849972",,"1,2199932","0,32028879"
06/03/2010 2.00,"1,93487301","23,98206304","18,07081032","1,0099288","0,31839567"
06/03/2010 3.00,"1,68906004","16,9320353",,"1,10855339","0,31787608"
06/03/2010 4.00,"1,76406989","13,12796982","15,14041042","0,93368939","0,32968685"
06/03/2010 5.00,"1,34383736","11,38752784",,"0,80943539","0,32260481"
06/03/2010 6.00,"1,51102707","19,81071","11,72161007","0,70983752","0,30938323"
06/03/2010 7.00,"1,91499168","38,45464112",,"1,36922676","0,47744613"
06/03/2010 8.00,"2,15357479","82,06315472","17,58241081","0,87659095","0,4434689"
06/03/2010 9.00,"2,28732555","51,70460992",,"1,3132643","0,47096989"
06/03/2010 10.00,"2,48524087","36,49095976","9,27960968","1,10806727","0,42809673"
06/03/2010 11.00,"1,83907873","31,85107112",,"1,05096882","0,44552629"
06/03/2010 12.00,"1,72159387","27,63038848","7,81440783","1,05550972","0,4496236"
06/03/2010 13.00,"2,01078596","33,76542288",,"0,95575016","0,44978087"
06/03/2010 14.00,"2,01349728","31,7290664","13,18680954","0,9576967","0,49309441"
06/03/2010 15.00,"1,57067209","21,14362256",,"0,85307079","0,37150685"
06/03/2010 16.00,"0,9597551","18,75165511","7,32600689","0,81203077","0,34205798"
06/03/2010 17.00,"1,31220764","31,60318032",,"0,71957021","0,40473848"
06/03/2010 18.00,"1,28419234","50,58844168","5,86080599","0,80732714","0,44935914"
06/03/2010 19.00,"1,19110837","77,0974804",,"0,9972763","0,56579623"
06/03/2010 20.00,"1,97192639",,"7,32600689","1,81174075","0,77952364"
06/03/2010 21.00,"4,02970588",,,"2,64015437","1,02117959"
06/03/2010 22.00,"3,65556379",,"31,25761986","2,93602815","1,05778738"
06/03/2010 23.00,"1,77129975","127,35885536",,"2,23251738","0,58922788"
07/03/2010 0.00,"1,42065442","118,01022696","31,25761986","1,66931804","0,57838056"
07/03/2010 1.00,"0,97873334","98,52534088",,"1,72739077","0,54812435"
07/03/2010 2.00,,"87,6141496","33,69963074","1,60556943","0,58003719"
07/03/2010 3.00,"0,56934609",,,"1,18803703","0,43676433"
07/03/2010 4.00,"0,16447738","56,48338624","26,37360954","1,08097744","0,40499245"
07/03/2010 5.00,"0,65881463","35,975714",,"0,84528362","0,37520456"
07/03/2010 6.00,"1,93668022","88,22285392","17,58241081",,
07/03/2010 7.00,"0,48801152","42,8700036",,"0,86604771","0,40617842"
07/03/2010 8.00,"0,78352833","49,42426312","26,37360954","1,25194836","0,43779768"
07/03/2010 9.00,"1,58694002","57,02847832",,"2,61371441","0,52693649"
07/03/2010 10.00,"2,06320214","39,51369792","30,28083038","2,96392853","0,49960559"
07/03/2010 11.00,"2,64520073","35,69537656",,,"0,40039769"
07/03/2010 12.00,"1,87161256","33,05939776","31,25761986",,"0,38422865"
07/03/2010 13.00,"2,37317967","32,92831104",,,"0,34777464"
07/03/2010 14.00,"1,87161256","24,25203744","16,60560989",,"0,35057996"
07/03/2010 15.00,"2,61718441","17,33177714",,,"0,30401025"
07/03/2010 16.00,"1,76135857","16,71009608","9,27960968",,"0,30251672"
07/03/2010 17.00,"1,42426884","22,14816824",,,"0,33636463"
07/03/2010 18.00,"1,36733413","47,11535104","5,86080599",,"0,50461509"
07/03/2010 19.00,"1,85986418","69,3920248",,,"0,66870767"
07/03/2010 20.00,"2,45812968","69,21809016","7,81440783",,"0,61066388"
07/03/2010 21.00,"2,65333368","68,85469544",,,"0,61806862"
07/03/2010 22.00,"2,95427415","77,5141052","12,21000957",,"0,56431435"
07/03/2010 23.00,"2,56928778","53,6708916",,,"0,40357581"
08/03/2010 0.00,"3,13682666","30,94644656","15,62880993",,"0,33056992"
08/03/2010 1.00,"3,08892902","18,54528913",,,"0,33190268"
08/03/2010 2.00,"2,76539589","15,17601818","15,62880993",,"0,31036765"
08/03/2010 3.00,"2,82956045","9,89108383",,,"0,29469374"
08/03/2010 4.00,"3,2127386","7,33687171","15,62880993",,"0,29701559"
08/03/2010 5.00,"4,06585413","9,81840298",,,"0,29883532"
08/03/2010 6.00,"4,1435753","21,1423224","14,65200996",,"0,3458454"
08/03/2010 7.00,"4,3658915","38,978988",,,"0,59030434"
08/03/2010 8.00,"5,94831198","54,08491608","17,09399986",,"0,55177313"
08/03/2010 9.00,"6,61706779","76,3693908",,,"0,61850316"
08/03/2010 10.00,"6,80323472","55,25299512","28,32722092",,"0,52460067"
08/03/2010 11.00,"7,38161788","48,42619912",,,"0,49667911"
08/03/2010 12.00,"8,2889568","46,73247304","19,53602028",,"0,55906952"
08/03/2010 13.00,"9,28847559","47,17374352",,,"0,53907463"
08/03/2010 14.00,"10,24460712","54,09139776","28,32722092",,"0,53915385"
08/03/2010 15.00,"11,55862197","34,99191352",,"0,94488148","0,4177026"
08/03/2010 16.00,"12,14333595","36,38973848","25,39682007","1,23361897","0,40854453"
08/03/2010 17.00,"12,45421251","46,2314908",,"1,18511722","0,43276838"
08/03/2010 18.00,"9,58760885","49,23736512","26,37360954","1,31342702","0,44063795"
08/03/2010 19.00,"9,59122428","54,50542224",,"1,29850357","0,45669748"
08/03/2010 20.00,"9,69967106","60,88576624","24,90842056","1,34035413","0,45362188"
08/03/2010 21.00,"9,73943474","54,20042",,"1,31618411","0,45282385"
08/03/2010 22.00,"8,79684965","53,97329352","27,35042","1,27206258","0,50161755"
08/03/2010 23.00,"6,65592837","68,82614928",,"1,40929351","0,45425331"
09/03/2010 0.00,"6,27274922","46,78956536","34,18803024","1,51716467","0,44016496"
09/03/2010 1.00,"4,88101421","31,52270424",,"1,37863605","0,37395219"
09/03/2010 2.00,,"25,44866264","31,74603081","1,30726299","0,35812916"
09/03/2010 3.00,"2,99765327",,,"1,16954492","0,32548236"
09/03/2010 4.00,"3,39980964","32,36113536","27,8388195","1,14910627","0,34456273"
09/03/2010 5.00,"2,78166281","35,12170008",,"1,19695917","0,34867285"
09/03/2010 6.00,"2,96421532","56,58072616","33,69963074","1,48585734",
09/03/2010 7.00,"4,38486974","80,68091256",,"2,42343981","0,5047945"
09/03/2010 8.00,"4,59905198",,"49,81684113","2,0522999","0,63714666"
09/03/2010 9.00,"6,19412495","128,86052104",,"3,08088251","0,81094485"
09/03/2010 10.00,"8,05218191","94,27094968","51,77045059","3,43807223","0,67148154"
09/03/2010 11.00,"8,37210062","102,51361992",,"3,14009022","0,69087063"
09/03/2010 12.00,"7,45120508","62,46136896","58,11965179","2,51654921","0,53869833"
09/03/2010 13.00,"5,52898457","55,55929752",,"2,14411161","0,55742454"
09/03/2010 14.00,"5,4657231","62,06292728","57,63124084","2,00558299","0,55939106"
09/03/2010 15.00,"3,52633156","76,20585744",,"1,68375537","0,4879288"
09/03/2010 16.00,"3,03470563","83,62707512","59,58485031","1,69478575","0,49024831"
09/03/2010 17.00,"3,58236216","80,14878384",,"2,36228557","0,59628195"
09/03/2010 18.00,"3,86884292","74,68344656","57,14284134","1,95870335","0,57763962"
09/03/2010 19.00,"3,86432439","58,99215968",,"2,54899151","0,5414955"
09/03/2010 20.00,"3,55434686","58,44446728","45,90964127","2,08312008","0,54817561"
09/03/2010 21.00,"3,80015983","54,975258",,"1,76518554","0,46554915"
09/03/2010 22.00,"3,45945568","36,01982384","39,07204056","1,42827277","0,40473498"
09/03/2010 23.00,"3,11513711","23,30588424",,"1,30742469","0,34061688"
10/03/2010 0.00,"3,7405138","21,35128488","32,23442078","0,85404406","0,29397377"
10/03/2010 1.00,"3,55434686","13,4563367",,"0,68907445","0,27190867"
10/03/2010 2.00,"3,63206702","9,96636118","19,53602028","0,65144138","0,24936476"
10/03/2010 3.00,"2,91812488","8,20774374",,"0,48290313","0,21526404"
10/03/2010 4.00,"2,90276208","7,83265905","21,48962021","0,46635755","0,24595364"
10/03/2010 5.00,"3,03109019","8,78529584",,"0,5670914","0,24981328"
10/03/2010 6.00,"3,43144038","14,38431442","11,72161007","0,62191889","0,29489412"
10/03/2010 7.00,"2,99494194","19,51869024",,"0,70042926","0,27849791"
10/03/2010 8.00,"3,41607656","31,23848544","16,11721039","0,57747294","0,31415973"
10/03/2010 9.00,"3,71972835","53,57095136",,"0,93774519","0,39419989"
10/03/2010 10.00,"3,29226698","67,70868088","9,27960968","0,98316441","0,39462628"
10/03/2010 11.00,"3,27871139","57,66184744",,"0,97910861","0,32745937"
10/03/2010 12.00,"3,21816124","63,86697576","8,79120922","0,98608422","0,34265563"
10/03/2010 13.00,"3,28413301","110,93814048",,"1,13045245","0,46723607"
10/03/2010 14.00,"3,36817993","104,7512144","13,18680954","1,89171051","0,56666649"
10/03/2010 15.00,"2,91179914","54,2497496",,"1,27936261","0,30946478"
10/03/2010 16.00,"2,88107252","56,47690456","6,83760691","0,9408267","0,32881426"
10/03/2010 17.00,"3,31395654","124,26732344",,"1,42389255","0,57240877"
10/03/2010 18.00,"3,40161787",,"13,18680954","2,18839484","0,59836614"
10/03/2010 19.00,"3,62483717",,,"1,91652938","0,7300822"
10/03/2010 20.00,"3,44861141",,"16,60560989","2,39018696","0,74251159"
10/03/2010 21.00,"3,23623638",,,"2,3358456","0,70318119"
10/03/2010 22.00,"2,34154894","116,59297608","15,14041042","2,57364766","0,72595344"
10/03/2010 23.00,"2,56296102","63,17911464",,"2,21353813","0,53752401"
11/03/2010 0.00,"2,40390629","60,76506168","11,72161007","2,05165105","0,46220676"
11/03/2010 1.00,"1,89330212","53,50345776",,"2,31378484","0,42558965"
11/03/2010 2.00,,"29,72255624","14,65200996","1,82779918","0,3884809"
11/03/2010 3.00,"1,18930116",,,"1,30985837","0,36511333"
11/03/2010 4.00,"1,76858843","13,63154855","8,79120922","1,27692893","0,33339504"
11/03/2010 5.00,"2,58193926","23,74845488",,"1,32056433","0,33786282"
11/03/2010 6.00,"0,40758004","53,91100056","8,30280876","2,11247986",
11/03/2010 7.00,"3,7685291","80,03327992",,"5,47690909","0,74291468"
11/03/2010 8.00,"2,77895148","128,09082632","21,97801971","2,18385393","0,67215724"
11/03/2010 9.00,"2,60362882","130,31019944",,"3,29970633","0,77590515"
11/03/2010 10.00,"2,08760302","89,2339004","21,0012207","3,01535008","0,56524752"
11/03/2010 11.00,"1,97734802","64,4471148",,"1,93777858","0,44367511"
11/03/2010 12.00,"1,75864725","50,4443916","27,8388195","1,37036275","0,41542619"
11/03/2010 13.00,"1,83184888","37,63567416",,"1,63687574","0,34343734"
11/03/2010 14.00,"2,34064584","37,001024","14,16361046","1,28098371","0,32407504"
11/03/2010 15.00,"2,393061","28,18198136",,"0,97927032","0,27195527"
11/03/2010 16.00,"2,39667644","55,54501488","7,32600689","0,99808787","0,29385261"
11/03/2010 17.00,"1,64477783","46,51442856",,"1,1594878","0,32234269"
11/03/2010 18.00,"1,90233918","59,93311224","4,39560509","1,32818776","0,34853771"
11/03/2010 19.00,"2,54217558","85,26629008",,"1,56923405","0,44296446"
11/03/2010 20.00,"2,14724804","109,85698096","5,37240601","2,08279566","0,42791615"
11/03/2010 21.00,"2,26925142","111,3327008",,"1,86024148","0,54446392"
11/03/2010 22.00,"1,79569961","70,14479832","20,02441978","1,74215151","0,53383679"
11/03/2010 23.00,"1,49024061","54,10828072",,"1,68927056","0,36936325"
12/03/2010 0.00,"1,65923753","77,78794184","16,11721039","1,57215386","0,41258359"
12/03/2010 1.00,"0,92902848","89,75822816",,"1,65163749","0,41353306"
12/03/2010 2.00,"1,06368335","62,56781","9,76801014","1,7209013","0,38089675"
12/03/2010 3.00,"0,94168098","40,73760736",,"1,64888041","0,37951506"
12/03/2010 4.00,"0,49072182","21,88859512","12,69841003","1,40507601","0,36331807"
12/03/2010 5.00,"0,26207988","22,71404376",,"1,27822662","0,37153365"
12/03/2010 6.00,"1,03205262","56,98434936","7,81440783","1,81790479","0,50231072"
12/03/2010 7.00,"2,75093618",,,"4,68450642","1,19094106"
12/03/2010 8.00,"2,23581348",,"16,11721039","4,35781246","0,68404956"
12/03/2010 9.00,"2,97596371",,,"3,26580362","0,76559373"
12/03/2010 10.00,"1,54627223","70,06560328","40,04883957","3,44683267","0,68724865"
12/03/2010 11.00,"1,66556327","54,4457296",,"2,83902567","0,63221405"
12/03/2010 12.00,"1,09440997","49,57091352","28,81562042","2,48702672","0,62123043"
12/03/2010 13.00,"1,10796557","44,81940232",,"1,94037396","0,61455381"
12/03/2010 14.00,"2,35871996","50,26397528","22,95482063","2,04354048","0,65303493"
12/03/2010 15.00,"1,62399238","33,14763656",,"1,47190715","0,5463617"
12/03/2010 16.00,"0,78262523","23,97558136","14,65200996","1,16305646","0,48784958"
12/03/2010 17.00,"1,05193497","37,07499928",,"1,18706376","0,54363444"
12/03/2010 18.00,"0,806122","59,65537512","14,16361046","1,44498004","0,5263703"
12/03/2010 19.00,"1,77129975","117,44314688",,"1,88976398","0,57958867"
12/03/2010 20.00,"2,06139493",,"20,51280975","2,63431476","0,79309123"
12/03/2010 21.00,"4,39842533",,,"4,400798","1,27142042"
12/03/2010 22.00,"2,91451046",,"49,81684113","4,4770374","1,11196454"
12/03/2010 23.00,"2,12465538",,,"3,42266265","0,89158615"
13/03/2010 0.00,"1,12784792","121,93248464","54,70085144","2,97349952","0,68104619"
13/03/2010 1.00,"0,75641714","94,18915432",,"2,18612388","0,65224389"
13/03/2010 2.00,,"71,15712584","45,90964127","2,08344451","0,62249445"
13/03/2010 3.00,"0,24039032",,,"1,69251479","0,57208141"
13/03/2010 4.00,"0,03163073","59,35817384","34,18803024","1,61400443","0,54162132"
13/03/2010 5.00,"0,02349677","39,10227376",,"1,4626616","0,50108514"
13/03/2010 6.00,"0,53410094","64,36535768","27,35042","1,49964583",
13/03/2010 7.00,"0,69948243","74,19932816",,"2,86514223","0,58945505"
13/03/2010 8.00,"0,85853818","107,33914464","29,7924099","1,98141398","0,54351794"
13/03/2010 9.00,"1,82733035","126,86429744",,"3,96899098","0,72335316"
13/03/2010 10.00,"1,28057691","61,05189992","36,63003159","2,71898916","0,44856228"
13/03/2010 11.00,"1,31762927","53,76174984",,"2,22700118","0,34103511"
13/03/2010 12.00,"1,10254292","53,1322812","32,23442078","1,96973475","0,44736699"
13/03/2010 13.00,"1,15315189","41,44753296",,"1,66931804","0,46325643"
13/03/2010 14.00,"1,07543174","40,5857372","17,58241081","2,0437032","0,4866671"
13/03/2010 15.00,"0,85944128","25,94056288",,"1,61627539","0,32129186"
13/03/2010 16.00,"0,1518259","28,33773288","14,65200996","1,13385839","0,30459857"
13/03/2010 17.00,"0,60278404","41,74733456",,"1,38269083","0,39614194"
13/03/2010 18.00,"0,92902848","68,62756896","15,14041042","1,46898734","0,4493172"
13/03/2010 19.00,"1,25888735","115,42747824",,"2,29577987","0,61607181"
13/03/2010 20.00,"1,21099072","93,31051384","17,09399986","1,84434476","0,41705369"
13/03/2010 21.00,"1,04199379","91,15733416",,"1,72155116","0,41085822"
13/03/2010 22.00,"1,06729777","78,97940464","10,7448101","1,62552195","0,35078966"
13/03/2010 23.00,"0,73382347","51,45283776",,"1,51148676","0,30918052"
14/03/2010 0.00,"0,87028656","78,10722672","24,90842056","1,47920718","0,35361012"
14/03/2010 1.00,"0,67146713","55,06739728",,"1,55690598","0,32313023"
14/03/2010 2.00,"0,96427364","44,94788872","27,35042","1,43735559","0,2883841"
14/03/2010 3.00,"0,37594931","31,10739872",,"1,18219741","0,25412961"
14/03/2010 4.00,"0,21147193","27,77445768","22,95482063","1,14456434","0,23692838"
14/03/2010 5.00,"0,04608942","25,995074",,"1,0988207","0,24964319"
14/03/2010 6.00,"1,52638988","57,37372816","24,90842056","3,53750839","0,46005268"
14/03/2010 7.00,"1,24804308","49,01672032",,"1,4993214","0,40489925"
14/03/2010 8.00,"4,80871568","33,71481224","21,0012207","1,0592411","0,32390146"
14/03/2010 9.00,"3,38173552","18,07546102",,"0,67642196","0,16607891"
14/03/2010 10.00,"3,10971446","20,1598412","11,72161007","0,85128595","0,21452194"
14/03/2010 11.00,"3,24527344","17,44339397",,"0,81900536","0,20178383"
14/03/2010 12.00,"2,86751693","20,13127592","13,18680954","0,77228946","0,19135824"
14/03/2010 13.00,"1,69177136","22,7192444",,"0,78218385","0,20471963"
14/03/2010 14.00,"1,4739737","19,7159704","10,25640965","0,8717246","0,21415729"
14/03/2010 15.00,"1,72069078","15,48360544",,"0,73141115","0,16038905"
14/03/2010 16.00,"2,1960498","11,20582666","12,69841003","0,61413274","0,15897474"
14/03/2010 17.00,"1,12061806","19,00733349",,"0,62954334","0,1718608"
14/03/2010 18.00,"0,94258408","29,22417432","6,34920597","0,61883636","0,20270651"
14/03/2010 19.00,"1,42155752","37,03865216",,"0,76969408","0,22600185"
14/03/2010 20.00,"1,2914222","47,46706344","5,37240601","0,8026225","0,23181054"
14/03/2010 21.00,"1,11519542","56,42887512",,"0,87821306","0,24030921"
14/03/2010 22.00,"0,75732125","62,51199872","9,76801014","1,04577703","0,29371281"
14/03/2010 23.00,"0,73111316","68,77553864",,"1,15997393","0,2726601"
