,Provincia di Lecce,,,,,
12/10/2010 19.00,"27,37750736","17,5984935","5,71428585","0,70123564","25,08323475","0,89250191"
12/10/2010 20.00,"19,26412656","12,20713341","5,71428585","0,63913764","31,70655495","0,31148981"
12/10/2010 21.00,"12,68765534","7,34011638","5,71428585","0,60007403","37,81121505","0,36287577"
12/10/2010 22.00,"11,11183082","6,29922166","5,71428585","0,5949224","31,5041223","0,07117068"
12/10/2010 23.00,"10,72679226","5,99097858","5,71428585","0,56436794","28,36101975","0,09943311"
13/10/2010 0.00,"7,80616638","3,44390396","5,71428585","0,54334552","35,3952501","0,19398461"
13/10/2010 1.00,"14,47666976","3,13825546","7,27716684","0,51770503","39,40621755",
13/10/2010 2.00,,,"7,27716684","0,47737856","37,95976275","0,00269403"
13/10/2010 3.00,"7,39113427","3,83715838","7,27716684",,"42,8316924","0,23443884"
13/10/2010 4.00,"6,98664111","3,49452034","7,27716684","0,50096631","44,16955935","0,80467989"
13/10/2010 5.00,"11,75707538","5,73789288","7,27716684","0,51703399",,"4,09546815"
13/10/2010 6.00,"17,2116653","9,4692756","7,27716684","0,55990716","21,55990515","6,13655156"
13/10/2010 7.00,"52,4488368","20,34737016","7,27716684","0,76102344","8,71877244","7,44569396"
13/10/2010 8.00,"34,12095928","14,74966703","7,27716684","0,67944315","10,20007391","9,31385279"
13/10/2010 9.00,"17,96958402","8,46731877","7,27716684","0,66296189","22,3833414","7,82510717"
13/10/2010 10.00,"20,4557232","9,40438232","7,27716684","0,6211547","22,02781245","3,95223489"
13/10/2010 11.00,"19,53081232","9,93650913","7,27716684","0,6243736","21,14514465","4,56367258"
13/10/2010 12.00,"31,96473952","13,74900271","7,27716684","0,64245323","21,43182615","0,17140925"
13/10/2010 13.00,"22,05423168","11,80738966","7,27716684","0,5811253","23,9622243","6,01408442"
13/10/2010 14.00,"13,67983994","7,99683866","7,27716684","0,58919875","30,23336715","15,79557618"
13/10/2010 15.00,"16,08897141","9,16881818","7,27716684","0,5927322","30,4634106","15,64572123"
13/10/2010 16.00,"14,39560861","7,75154054","7,27716684","0,57731575","31,47417735","15,49502217"
13/10/2010 17.00,"21,4673624","13,3252538","7,27716684","0,60998352","27,7709187","4,76336968"
13/10/2010 18.00,"25,54634672","15,14226946","7,27716684","0,65857916","23,11440915","1,59117583"
13/10/2010 19.00,"15,80850013","9,1564877","7,27716684","0,56464288","31,63190205","0,78441922"
13/10/2010 20.00,"23,72732728","14,89632317","7,27716684","0,63775595","16,45726772","1,13537575"
13/10/2010 21.00,"10,61249482","6,29922166","7,27716684","0,54166792","32,03708655","1,41078647"
13/10/2010 22.00,"7,08553549","3,1538287","7,27716684","0,50546671","40,3227804","1,09956718"
13/10/2010 23.00,"7,48516452","1,800148","7,27716684","0,42601837","49,3151631","0,63074543"
14/10/2010 0.00,"11,99701608","3,18692542","7,27716684","0,39283917","54,63652635",
14/10/2010 1.00,"12,50607843","3,5886175","10,64713001","0,39041131","46,0571685","3,61665642"
14/10/2010 2.00,"10,73165448","3,12657506","10,64713001","0,38555442","35,0362698","4,48722876"
14/10/2010 3.00,"13,65389983","4,495829","10,64713001","0,36303264","27,95739135","2,1426156"
14/10/2010 4.00,"15,97872931","5,74243579","10,64713001","0,30723147","20,84713155","0,4171856"
14/10/2010 5.00,"17,51564271","9,38750892","10,64713001","0,19734751","26,2869978","7,53381193"
14/10/2010 6.00,"25,4174588","15,2688171","10,64713001","0,32866864","21,15559845","10,09849676"
14/10/2010 7.00,"39,77981008","18,18188867","10,64713001","0,51468535","16,70734296","10,66424166"
14/10/2010 8.00,"27,4188448","14,69256133","10,64713001","0,58667187","35,76298845","15,88481793"
14/10/2010 9.00,"21,04989632","11,87098469","10,64713001","0,60131825","47,1951564","10,5059151"
14/10/2010 10.00,"18,13251701","9,92677514","10,64713001","0,56507743","55,45734915","9,48644176"
14/10/2010 11.00,"18,25329614","9,83267988","10,64713001","0,57640822","59,09610945","9,78699678"
14/10/2010 12.00,"21,43736312","11,66526878","10,64713001","0,57453257","55,2682431","9,19682965"
14/10/2010 13.00,"20,53920112","10,50237509","10,64713001","0,55437923","59,2294353","3,87786778"
14/10/2010 14.00,"14,8568461","8,53026563","10,64713001","0,5447074","68,91278625","1,45636129"
14/10/2010 15.00,"14,539087","8,41086123","10,64713001","0,56920386","74,1374319","1,15675919"
14/10/2010 16.00,"21,0344856","13,1195379","10,64713001","0,60056799","61,8495885","0,53201914"
14/10/2010 17.00,"20,78969224","13,23374739","10,64713001","0,59277181","57,08415195","4,98181315"
14/10/2010 18.00,"34,93887464","23,60308552","10,64713001","0,73139516","36,6709329","5,35342393"
14/10/2010 19.00,"30,87690712","18,27597819","10,64713001","0,68733952","37,09528935","3,53308444"
14/10/2010 20.00,"21,96344992","12,43944906","10,64713001","0,62263542","40,9492902","0,08295466"
14/10/2010 21.00,"23,33905744","12,93004722","10,64713001","0,58242777","35,05109265","2,84744745"
14/10/2010 22.00,"20,45004456","11,38947043","10,64713001","0,5427537","32,7541893","3,11455131"
14/10/2010 23.00,"14,15728928","7,86315736","10,64713001","0,4537908","40,0474305","2,92417196"
15/10/2010 0.00,"14,35183528","6,491957","10,64713001","0,40995185","36,6979452","2,16579506"
15/10/2010 1.00,"12,63577513","5,89688142","21,29426003","0,43938208","34,9726692",
15/10/2010 2.00,,,"21,29426003","0,43263207","27,594042","0,38930557"
15/10/2010 3.00,"9,60896058","5,0019985","21,29426003",,"28,12904115","1,18078073"
15/10/2010 4.00,"12,26451635","6,20966932","21,29426003","0,49468929","23,1449127","2,21938079"
15/10/2010 5.00,"12,19156208","5,97929626","21,29426003","0,53383213",,"1,69923411"
15/10/2010 6.00,"34,64540176","14,77626486","21,29426003","0,69116887","11,98303932","1,33311818"
15/10/2010 7.00,"116,101898","28,2085964","21,29426003","1,06691283","7,27619792","2,46278144"
15/10/2010 8.00,"97,27145128","33,76997344","21,29426003","0,86615071","16,02605445","3,89034739"
15/10/2010 9.00,"24,82814216","14,34537654","21,29426003","0,63913764","50,8664751","2,72801707"
15/10/2010 10.00,"13,56878715","7,82681789","21,29426003","0,57291322","68,2184664","8,35382004"
15/10/2010 11.00,"11,68168904","6,62498822","21,29426003","0,59030434","77,4192867","15,1245189"
15/10/2010 12.00,"21,93507584","13,24153879","21,29426003","0,651355","71,73926235","13,87111725"
15/10/2010 13.00,"27,37182872","14,54719579","21,29426003","0,6197136","65,9506302","2,96210708"
15/10/2010 14.00,"18,99014078","9,73014697","21,29426003","0,58351355","65,17990185",
15/10/2010 15.00,"12,63658582","8,01176374","21,29426003","0,60376591","68,85102105","0,76981001"
15/10/2010 16.00,"19,56889936","12,51926741","21,29426003","0,65865838","67,8083343","1,66724336"
15/10/2010 17.00,"35,6943632","24,0203604","21,29426003","0,79878342","47,8956807","2,08227699"
15/10/2010 18.00,"36,53983048","22,5965896","21,29426003","0,74742323","32,25107025","0,09918801"
15/10/2010 19.00,"60,21608824","33,58827608","21,29426003","0,93411098","16,26412778","0,14387397"
15/10/2010 20.00,"71,07255808","35,60776872","21,29426003","1,06908439","8,4483482","0,07092151"
15/10/2010 21.00,"29,55317216","19,69065552","21,29426003","0,72975717","32,50132305","1,11510694"
15/10/2010 22.00,"17,17356679","11,21231598","21,29426003","0,5932646","43,36174395","0,60850161"
15/10/2010 23.00,"13,37829268","7,12272198","21,29426003","0,52830537","46,3759695","0,47427592"
16/10/2010 0.00,"12,25884345","4,03443472","21,29426003","0,45554762","64,55430975",
16/10/2010 1.00,"12,14130516","4,2570202","13,52869034","0,38750929","64,6281447","2,44213125"
16/10/2010 2.00,"9,32768053","4,72230731","13,52869034","0,37819279","45,30287895","4,31807623"
16/10/2010 3.00,"10,77785987","3,99874342","13,52869034","0,41121471","43,27571955","3,32263867"
16/10/2010 4.00,"10,14396304","3,85727645","13,52869034","0,37209285","55,55159295","3,12003091"
16/10/2010 5.00,"8,4335777","3,15253046","13,52869034","0,37744253","54,76089465","0,86239668"
16/10/2010 6.00,"20,12984192","11,8612507","13,52869034","0,43770448","44,3340471","0,03926942"
16/10/2010 7.00,"51,1615828","28,10022424","13,52869034","0,71588085","20,7563391","0,05551803"
16/10/2010 8.00,"21,76079704","13,1669077","13,52869034","0,61304281","40,45179705","0,78724343"
16/10/2010 9.00,"10,78191331","6,53348755","13,52869034","0,57804621","59,44339905","4,37545639"
16/10/2010 10.00,"8,85185256","4,3790211","13,52869034","0,52169166","75,021975","8,29897832"
16/10/2010 11.00,"9,06261041","3,8728516","13,52869034","0,53973402","79,4264562","8,98872602"
16/10/2010 12.00,"10,42362363","4,54255254","13,52869034","0,52056744","83,39995755","8,99634437"
16/10/2010 13.00,"6,5983598","3,14474479","13,52869034","0,48772143","88,2849345","1,25982706"
16/10/2010 14.00,"5,20735303","1,6567327","13,52869034","0,45620002","88,99916445","0,04553211"
16/10/2010 15.00,"5,90934001","2,40820224","13,52869034","0,43975721","89,6073801","0,02589689"
16/10/2010 16.00,"11,54550684","5,5776061","13,52869034","0,50998691","81,2068341","0,00033866"
16/10/2010 17.00,"45,63483208","27,11642376","13,52869034","0,79438088","39,43342935","0,91012856"
16/10/2010 18.00,"67,35270472","38,40791184","13,52869034","0,95185626","17,17560737","0,16096974"
16/10/2010 19.00,"54,80769032","32,00485328","13,52869034","0,82363403","18,36165881","0,06042709"
16/10/2010 20.00,"56,70697552","31,41433208","13,52869034","0,82850956","12,32712695","0,0582263"
16/10/2010 21.00,"74,41796536","35,37284128","13,52869034","0,97785207","4,55653013","1,10038078"
16/10/2010 22.00,"28,06408744","18,47650684","13,52869034","0,67269314","26,50850265","0,66994468"
16/10/2010 23.00,"16,85256494","9,95986994","13,52869034","0,5520504","45,23684445","0,55518437"
17/10/2010 0.00,"9,63490069","5,23431797","13,52869034","0,4901889","52,4452782","0,94465876"
17/10/2010 1.00,"10,80704082","6,3511382","5,71428585","0,45294268","54,0032136",
17/10/2010 2.00,,,"5,71428585","0,45452126","45,5314062","0,1930266"
17/10/2010 3.00,"11,20099886","6,20577458","5,71428585",,"45,1569048","0,48218818"
17/10/2010 4.00,"11,32339936","5,94101038","5,71428585","0,44078358","35,0315616","0,45057677"
17/10/2010 5.00,"10,2436681","5,79045758","5,71428585","0,44315202",,"1,93920543"
17/10/2010 6.00,"8,70351004","4,09932991","5,71428585","0,43849435","41,65478205",
17/10/2010 7.00,"13,4812405","8,08574284","5,71428585","0,51292853","37,80403305",
17/10/2010 8.00,"9,34308169","4,92477664","5,71428585","0,49978151","64,31905935","0,0194369"
17/10/2010 9.00,"5,64102905","2,21222224","5,71428585","0,461806","84,273588","1,0188245"
17/10/2010 10.00,"5,1773614","2,11682874","5,71428585","0,45242892","87,88511655","1,15484113"
17/10/2010 11.00,"7,26468033","2,74240263","5,71428585","0,48940019","89,04301455","0,66539056"
17/10/2010 12.00,"5,6637264","1,96952061","5,71428585","0,45606139","89,94479445","0,30246902"
17/10/2010 13.00,"4,26299329","1,3965095","5,71428585","0,43276954","93,06716895","2,56043276"
17/10/2010 14.00,"4,33270672","0,99481934","5,71428585","0,40000392","96,4439259","0,56216099"
17/10/2010 15.00,"4,99092037","1,4944995","5,71428585","0,42432096","93,8568897","0,52530186"
17/10/2010 16.00,"7,81832478","2,42831839","5,71428585","0,40292457","95,6826738","0,08836916"
17/10/2010 17.00,"10,24042535","5,25378595","5,71428585","0,439205","83,6501904","0,36896658"
17/10/2010 18.00,"10,96186693","6,0383503","5,71428585","0,45191632","78,63709455","0,37337426"
17/10/2010 19.00,"9,54735403","5,22847872","5,71428585","0,47390569","79,0612914","0,69834542"
17/10/2010 20.00,"10,66275365","5,64574404","5,71428585","0,44741592","78,235122","0,34436637"
17/10/2010 21.00,"12,96164111","7,50364782","5,71428585","0,47800999","72,36206145","0,23038915"
17/10/2010 22.00,"20,80994032","14,05854978","5,71428585","0,49157175","49,1757525","0,15507623"
17/10/2010 23.00,"14,24240387","8,42773272","5,71428585","0,43446695","53,83844655","0,09768895"
18/10/2010 0.00,"11,47336134","6,67885118","5,71428585","0,41046562","59,8004442","0,18756836"
18/10/2010 1.00,"7,84588626","3,78719018","4,1514039","0,39216696","55,58774235","1,48098794"
18/10/2010 2.00,"8,06718306","3,40756258","4,1514039","0,39082488","43,7758062",
18/10/2010 3.00,"6,67941904","3,1804361","4,1514039","0,36694122","40,36170285","0,01041103"
18/10/2010 4.00,"9,31065608","4,99226642","4,1514039","0,36907317","27,18289245",
18/10/2010 5.00,"21,27686984","12,29733774","4,1514039","0,53720713","13,1049954","1,016222"
18/10/2010 6.00,"94,05659536","33,3092388","4,1514039","0,68978602","4,87702289","2,9957708"
18/10/2010 7.00,"146,1123058","37,05163464","4,1514039","1,0408378","9,25958502","2,31946478"
18/10/2010 8.00,"37,77842408","17,8243179","4,1514039","0,6479998","38,3820843","5,53571711"
18/10/2010 9.00,"19,0217557","10,24085555","4,1514039","0,53795623","56,52239985","2,83897381"
18/10/2010 10.00,"12,21425943","6,59643442","4,1514039","0,50617736","72,42610095","0,53474775"
18/10/2010 11.00,"11,01861126","5,04093446","4,1514039","0,5294692","73,78852635","0,4488977"
18/10/2010 12.00,"19,32328384","9,72884872","4,1514039","0,5401674","70,1174271","0,59020375"
18/10/2010 13.00,"19,14252336","9,26096702","4,1514039","0,50175618","71,33312025","3,20785598"
18/10/2010 14.00,"12,22317509","6,17592443","4,1514039","0,49196552","68,88393855","2,70954734"
18/10/2010 15.00,"12,3399046","7,00331758","4,1514039","0,52169166","63,03487785","3,14123333"
18/10/2010 16.00,"18,57348922","11,700962","4,1514039","0,57769088","62,2380549","1,95297459"
18/10/2010 17.00,"31,7766752","19,0339447","4,1514039","0,68031107","46,18941705","3,12586849"
18/10/2010 18.00,"19,83883552","10,49524333","4,1514039","0,58888187","61,2366846",
18/10/2010 19.00,"18,68535269","9,66849835","4,1514039","0,51987543","66,2177607",
18/10/2010 20.00,"11,55117974","6,53283938","4,1514039","0,47714206","69,7323522",
18/10/2010 21.00,"9,77432564","3,70412716","4,1514039","0,40926101","82,5945561","0,99615557"
18/10/2010 22.00,"9,91942541","3,48219176","4,1514039","0,36954616","85,44036375","0,03232535"
18/10/2010 23.00,"8,86806441","2,54317988","4,1514039","0,3683031","84,7324779","0,01318235"
19/10/2010 0.00,"10,94565508","2,96953102","4,1514039","0,30300835","85,9428444","0,00734681"
19/10/2010 1.00,"11,75383262","3,68725376","2,58852291","0,12107729","88,89805785",
19/10/2010 2.00,,,"2,58852291","0,11254949","85,23850965","0,64515124"
19/10/2010 3.00,"10,05722707","4,54709546","2,58852291",,"92,07469635","0,07229141"
19/10/2010 4.00,"6,1444185","3,42183948","2,58852291","0,12620911","79,1573307","2,8977737"
19/10/2010 5.00,"12,94056514","3,66389294","2,58852291","0,27825559",,"1,1618686"
19/10/2010 6.00,"15,68852978","5,79759508","2,58852291","0,06421014","72,7762035",
19/10/2010 7.00,"12,53201854","7,6068289","2,58852291","0,15105973","66,5124222",
19/10/2010 8.00,"6,53513187","3,33098889","2,58852291","0,46995751","73,5717696","5,6396657"
19/10/2010 9.00,"13,59391466","3,76642394","2,58852291","0,50422365","75,49688475","3,10979786"
19/10/2010 10.00,"12,93407963","5,36475461","2,58852291","0,50035469","69,43870815","1,1292229"
19/10/2010 11.00,"11,32421005","4,63405322","2,58852291","0,49453202","71,7255168","0,66774695"
19/10/2010 12.00,"13,54365774","5,50038233","2,58852291","0,52648913","70,0387443","0,45697064"
19/10/2010 13.00,"13,87843938","5,28558442","2,58852291","0,55915573","68,10018285","7,05015419"
19/10/2010 14.00,"13,60202154","4,08440293","2,58852291","0,39471365","70,8997464","0,21292522"
19/10/2010 15.00,"12,08375014","4,8540422","2,58852291","0,47690557","58,69694985","0,95019124"
19/10/2010 16.00,"10,66032158","5,17072294","2,58852291","0,50870424","52,5523299","1,16879945"
19/10/2010 17.00,"13,70578004","5,84042388","2,58852291","0,51669847","54,7157877","0,72423519"
19/10/2010 18.00,"11,42148305","5,02081831","2,58852291","0,49358371","51,75678375","0,50971633"
19/10/2010 19.00,"14,69391311","6,50947666","2,58852291","0,53641726","48,4805349","0,93161573"
19/10/2010 20.00,"15,12110362","6,11297757","2,58852291","0,42558499","49,64870715","0,09031265"
19/10/2010 21.00,"9,7573031","4,73982888","2,58852291","0,32704929","49,34826015","6,3928742"
19/10/2010 22.00,"9,33416412","3,6768716","2,58852291","0,48531337","54,0217671","10,91738313"
19/10/2010 23.00,"8,42466205","3,78654201","2,58852291","0,45471931","51,59060025","8,41552143"
20/10/2010 0.00,"9,8869998","3,32449956","2,58852291","0,454936","51,8331324","9,94259168"
20/10/2010 1.00,"5,70344629","2,85856428","7,08173895","0,53746343","50,2034169","10,6194123"
20/10/2010 2.00,"5,77153643","2,60807316","7,08173895","0,59083674","46,139163","14,6019843"
20/10/2010 3.00,"5,49268844","1,73460655","7,08173895","0,57324874","49,34155695","14,42233125"
20/10/2010 4.00,"6,41516152","1,90397916","7,08173895","0,54010915","50,40313635","14,43646755"
20/10/2010 5.00,"6,24655371","2,46465978","7,08173895","0,5746712","47,9585631","4,37126635"
20/10/2010 6.00,"10,52170732","4,97993593","7,08173895","0,60749624","37,9897077","2,79179619"
20/10/2010 7.00,"21,69513896","10,06824402","7,08173895","0,63053179","32,38385745","3,35467518"
20/10/2010 8.00,"15,74851495","7,53609446","7,08173895","0,64950032","38,02412145","4,97448464"
20/10/2010 9.00,"12,90246662","5,52374506","7,08173895","0,62460893","46,99767135","5,95988544"
20/10/2010 10.00,"19,12225616","8,90015733","7,08173895","0,53128544","49,6142934","6,51167404"
20/10/2010 11.00,"9,20689949","4,49193617","7,08173895","0,4944726","64,2759474","7,56798008"
20/10/2010 12.00,"13,02973126","5,71193557","7,08173895","0,49149253","70,59764355","9,12499385"
20/10/2010 13.00,"10,84595002","4,70868049","7,08173895","0,47366803","76,10950935","5,05862817"
20/10/2010 14.00,"6,94529985","2,74500104","7,08173895","0,45953542","80,3516574","3,9553286"
20/10/2010 15.00,"6,26195678","2,46076503","7,08173895","0,46549672","76,10783355","3,47486119"
20/10/2010 16.00,"11,92973471","6,13698846","7,08173895","0,50615755","68,92595325","1,6133627"
20/10/2010 17.00,"20,5083988","13,1954615","7,08173895","0,59616662","53,2623105","6,5919367"
20/10/2010 18.00,"32,11307248","21,0780792","7,08173895","0,74698868","36,4657272","8,7207689"
20/10/2010 19.00,"23,78732584","15,2798436","7,08173895","0,61053573","41,9591193","8,2267164"
20/10/2010 20.00,"20,79212048","13,06761945","7,08173895","0,54399675","43,10714205","7,49811421"
20/10/2010 21.00,"12,11536506","7,29988216","7,08173895","0,46484432","46,55458185","5,57104769"
20/10/2010 22.00,"11,80814298","7,05004112","7,08173895","0,45061268","43,6064706","3,5086856"
20/10/2010 23.00,"8,75701162","4,58538134","7,08173895","0,41074172","47,8914114","3,59733443"
21/10/2010 0.00,"7,95450698","2,92864864","7,08173895","0,37505311","47,764689","3,0988468"
21/10/2010 1.00,"4,72990369","2,36212686","8,52204609","0,35944095","48,5543898",
21/10/2010 2.00,,,"8,52204609","0,34984717","53,63910615","0,61715628"
21/10/2010 3.00,"7,9666673","3,14085005","8,52204609",,"46,44800895","0,31343635"
21/10/2010 4.00,"7,35384645","3,17978602","8,52204609","0,32418688","46,68549375","0,43518549"
21/10/2010 5.00,"10,90269435","5,80603082","8,52204609","0,32428591",,"1,27738048"
21/10/2010 6.00,"30,42538832","16,21431066","8,52204609","0,44121696","20,30413245","0,11259614"
21/10/2010 7.00,"50,32179416","23,65046488","8,52204609","0,53748324","24,34747875","0,25684233"
21/10/2010 8.00,"26,57500272","15,12214949","8,52204609","0,49530208","44,1359436","1,36656527"
21/10/2010 9.00,"20,32521008","11,0137414","8,52204609","0,47657005","61,51464795","0,59803465"
21/10/2010 10.00,"14,69796655","8,35764836","8,52204609","0,50787593","76,14797295",
21/10/2010 11.00,"16,12382717","8,71585965","8,52204609","0,55803151","80,6537004",
21/10/2010 12.00,"20,19146568","11,59712893","8,52204609","0,53639746","85,8210696",
21/10/2010 13.00,"16,10275119","9,31742456","8,52204609","0,50613891","86,4145422","0,23136547"
21/10/2010 14.00,"11,92730456","6,8501702","8,52204609","0,50282216","82,70071005",
21/10/2010 15.00,"15,3886039","9,24539187","8,52204609","0,49751209","74,3360541",
21/10/2010 16.00,"15,36995998","8,97867934","8,52204609","0,52269939","75,1131066",
21/10/2010 17.00,"28,72068736","18,88339","8,52204609","0,61087241","58,48432275","0,95100789"
21/10/2010 18.00,"47,08827712","32,25989496","8,52204609","0,70202434","34,2810426","1,16748346"
21/10/2010 19.00,"52,27373584","34,2638048","8,52204609","0,66736326","21,93947385","1,26750947"
21/10/2010 20.00,"33,04444592","23,40645544","8,52204609","0,55876196","33,43147185","1,37032004"
21/10/2010 21.00,"28,55937192","19,31427832","8,52204609","0,57903296","37,88299515","0,58104871"
21/10/2010 22.00,"19,10038288","12,63932571","8,52204609","0,48805811","44,207604","0,02789631"
21/10/2010 23.00,"11,09561898","6,3556792","8,52204609","0,44242157","49,29196125",
22/10/2010 0.00,"12,47608489","7,5114354","8,52204609","0,43959994","44,9453151","0,03986132"
22/10/2010 1.00,"11,17262669","5,92478706","18,55920982","0,4313098","45,36484365",
22/10/2010 2.00,"8,68000391","4,41146582","18,55920982","0,41950602","45,977568",
22/10/2010 3.00,"8,41677314","4,56430537","18,55920982","0,42181272","42,78123885",
22/10/2010 4.00,"8,29091","3,97797718","18,55920982","0,41382082","40,90458225",
22/10/2010 5.00,"11,31610508","5,92803172","18,55920982","0,45110781","31,28568975","0,13436197"
22/10/2010 6.00,"17,9055454","9,64513754","18,55920982","0,48079434","27,1496757","0,04406559"
22/10/2010 7.00,"55,37108024","21,30390552","18,55920982","0,63550517","14,48035838","0,01110767"
22/10/2010 8.00,"77,03786424","26,88086536","18,55920982","0,72744697","20,2639332","0,43709846"
22/10/2010 9.00,"22,73595528","12,08902917","18,55920982","0,54170753","57,263283","2,13059771"
22/10/2010 10.00,"17,77828077","9,42579672","18,55920982","0,47617511","68,01320085","1,93771654"
22/10/2010 11.00,"13,60040016","7,12791306","18,55920982","0,44569871","74,64809205","2,97598405"
22/10/2010 12.00,"16,39132744","8,02020139","18,55920982","0,4825896","76,05269175","3,14524437"
22/10/2010 13.00,"13,88654626","6,58864875","18,55920982","0,41510348","83,2172754","0,39539435"
22/10/2010 14.00,"10,7567839","5,17656218","18,55920982","0,41287367","87,043845",
22/10/2010 15.00,"13,94572074","7,20773332","18,55920982","0,4140177","83,9602134","0,00153262"
22/10/2010 16.00,"20,23117792","12,5478193","18,55920982","0,49851865","74,9872221",
22/10/2010 17.00,"44,01119992","29,45000064","18,55920982","0,67883152","42,06008625","1,78788803"
22/10/2010 18.00,"54,67719632","34,2086436","18,55920982","0,72707184","29,31295395","0,11321447"
22/10/2010 19.00,"36,35580048","25,2416504","18,55920982","0,62054308","34,6175592","0,21138548"
22/10/2010 20.00,"35,96995888","25,14821096","18,55920982","0,63955122","25,0607112","0,12532084"
22/10/2010 21.00,"29,6415448","20,83278872","18,55920982","0,59446921","29,5227282","0,27883292"
22/10/2010 22.00,"25,68334152","16,86584569","18,55920982","0,59559344","31,8336963","0,14639817"
22/10/2010 23.00,"30,394586","20,25328064","18,55920982","0,66379021","18,19681196","0,09672179"
23/10/2010 0.00,"36,67600312","23,24942288","18,55920982","0,63479452","11,84073398","0,04637113"
23/10/2010 1.00,"23,64870584","13,75224738","30,57143021","0,59154739","15,07820601",
23/10/2010 2.00,,,"30,57143021","0,53681103","18,66006293","1,92367584"
23/10/2010 3.00,"15,45588526","8,91183965","30,57143021",,"21,48497295","2,04565991"
23/10/2010 4.00,"23,9761932","12,66398095","30,57143021","0,52062685","9,22470843","2,13103807"
23/10/2010 5.00,"17,97444814","9,91768931","30,57143021","0,53369349",,"2,03366642"
23/10/2010 6.00,"87,72330568","19,08715375","30,57143021","0,79631595","3,13702778","0,20281523"
23/10/2010 7.00,"135,1974435","28,88089384","30,57143021","1,12172724","5,49419808","0,35691615"
23/10/2010 8.00,"41,87849776","15,56083112","30,57143021","0,72018436","18,52201092","2,84504123"
23/10/2010 9.00,"35,87512368","17,89441182","30,57143021","0,6141682","52,66929675","1,76542454"
23/10/2010 10.00,"19,907744","11,00660199","30,57143021","0,51267223","68,9238984","2,31003617"
23/10/2010 11.00,"15,20378615","8,76582977","30,57143021","0,52597653","81,75807255","3,16614576"
23/10/2010 12.00,"14,43694987","8,38165734","30,57143021","0,49719637","90,1094019","2,76836045"
23/10/2010 13.00,"9,6794847","4,37772285","30,57143021","0,46429211","99,11293665","1,19318813"
23/10/2010 14.00,"7,6821445","3,595755","30,57143021","0,4289798","94,343151","0,18462516"
23/10/2010 15.00,"12,5928144","6,97541385","30,57143021","0,4513245","87,45208185","0,00318321"
23/10/2010 16.00,"14,9995119","9,55882794","30,57143021","0,48245213","84,0914844","0,00517246"
23/10/2010 17.00,"36,37524552","23,83281232","30,57143021","0,63990771","59,25052245","1,44369455"
23/10/2010 18.00,"55,294084","35,09640432","30,57143021","0,75535804","35,58639105","1,46449932"
23/10/2010 19.00,"66,38806248","40,08800536","30,57143021","0,83012891","27,6505404","1,80117921"
23/10/2010 20.00,"90,69499344","51,30876856","30,57143021","1,0126914","5,97654519","1,63906331"
23/10/2010 21.00,"82,250894","46,01474648","30,57143021","1,05856327","5,7987468","1,95056227"
23/10/2010 22.00,"82,35869256","40,67919576","30,57143021","1,09142909","5,74681496","0,47452406"
23/10/2010 23.00,"72,35740296","39,68048168","30,57143021","1,03527143","4,47228726","0,51994125"
24/10/2010 0.00,"58,70914544","34,75310472","30,57143021","0,99691963","5,33664096","0,4379741"
24/10/2010 1.00,"43,8280112","30,08855128","14,21245003","0,90049724","9,86086206","1,36871928"
24/10/2010 2.00,"28,69474152","20,32725592","14,21245003","0,73599458","23,9765883","1,53714363"
24/10/2010 3.00,"15,33510422","9,76843477","14,21245003","0,59294889","43,4368956","1,12952393"
24/10/2010 4.00,"13,76171178","8,50430641","14,21245003","0,53949636","43,35767415","0,59417818"
24/10/2010 5.00,"13,72847739","7,95660636","14,21245003","0,5266266","31,2118149","2,14945493"
24/10/2010 6.00,"11,90784805","7,42966872","14,21245003","0,53728519","41,2848093","1,81504905"
24/10/2010 7.00,"15,39346802","8,83786054","14,21245003","0,5416085","45,30379665","1,55971086"
24/10/2010 8.00,"14,47910182","8,39593425","14,21245003","0,56649873","52,17110535","1,69744114"
24/10/2010 9.00,"6,6891473","2,61845723","14,21245003","0,47293758","86,39760465","2,06493002"
24/10/2010 10.00,"5,92150033","2,25180829","14,21245003","0,44573832","90,3417795","0,06201564"
24/10/2010 11.00,"4,32378915","1,61909498","14,21245003","0,45762016","92,26501935","0,11794861"
24/10/2010 12.00,"4,87581414","1,37055219","14,21245003","0,45254775","92,757924","0,07327078"
24/10/2010 13.00,"4,8466332","1,42376506","14,21245003","0,43991449","92,9797281","1,11548425"
24/10/2010 14.00,"5,18060415","1,48736201","14,21245003","0,43363863","91,84076265","0,51869034"
24/10/2010 15.00,"5,27058096","1,56458386","14,21245003","0,44023137","87,5427546","0,68563801"
24/10/2010 16.00,"6,26762969","2,68270234","14,21245003","0,45388983","80,52228975","0,22975861"
24/10/2010 17.00,"8,47654034","4,50037191","14,21245003","0,49618981","74,9233422","3,67636754"
24/10/2010 18.00,"10,47631262","5,78072359","14,21245003","0,5015593","74,0061609","2,33027244"
24/10/2010 19.00,"8,24957065","4,39978733","14,21245003","0,48266882","77,3280354","2,0743088"
24/10/2010 20.00,"7,57514324","3,36408561","14,21245003","0,46452977","78,86927265","1,54896728"
24/10/2010 21.00,"6,21331933","3,20509516","14,21245003","0,47062855","76,4117718","0,63760612"
24/10/2010 22.00,"9,08855051","4,53800963","14,21245003","0,47534563","72,283638","0,23839904"
