"41291.0416667","0.115221","36.166531","24.451187","31.683655","0.497303",""
"41291.0833333","0.13359","30.816641","23.760113","22.507681","0.428086","20.51281"
"41291.125","0.121901","34.521619","27.646951","23.632931","0.479427",""
"41291.1666667","0.893142","30.498503","31.466984","10.074083","0.411947","17.094"
"41291.2083333","0.709575","31.693023","32.876219","10.197382","0.367078",""
"41291.25","0.075502","41.631063","36.126126","24.226071","0.387045","11.72161"
"41291.2916667","1.365358","52.783281","37.526071","43.416393","0.367236",""
"41291.3333333","0.651846","58.333284","38.350798","52.770167","0.37347","8.791209"
"41291.375","0.654351","58.90239","44.019936","45.160751","0.54004",""
"41291.4166667","1.036035","49.30893","37.10058","37.421529","0.456815","5.860806"
"41291.4583333","0.813943","50.659472","41.730117","32.902344","0.472401",""
"41291.5","0.596621","42.790309","41.258116","18.569945","0.333653","15.62881"
"41291.5416667","1.217336","51.857379","42.3197","34.289771","0.533923",""
"41291.5833333","0.861534","37.586935","34.072304","19.639375","0.334798","21.97802"
"41291.625","0.199788","35.895198","32.981952","18.075461","0.253742",""
"41291.6666667","0.457186","34.767825","35.335216","12.307712","0.287167","14.65201"
"41291.7083333","1.072891","35.069693","33.170599","16.206529","0.278011",""
"41291.75","0.200862","36.146185","31.273263","21.177368","0.35078","13.18681"
"41291.7916667","0.666159","30.045396","27.17072","15.798993","0.331483",""
"41291.8333333","0.84066","32.828543","26.464407","22.207879","0.352792","13.18681"
"41291.875","0.31","34.657275","27.647797","23.891205","0.339533",""
"41291.9166667","1.244053","29.344687","29.838653","10.364799","0.299597","8.791209"
"41291.9583333","0.677968","27.353147","28.304206","8.908595","0.272999",""
"41292.0","0.277915","25.688561","29.15855","4.412764","0.282273","8.302809"
"41292.0416667","0.785316","25.432831","29.878406","2.833255","0.34044",""
"41292.0833333","0.205632","23.389745","27.717156","2.259596","0.37059","6.349206"
"41292.125","","25.39417","30.391859","2.016894","",""
"41292.1666667","0.703859","30.737271","36.326593","3.078553","0.423391","8.302809"
"41292.2083333","0.803936","38.151971","40.700685","10.550395","0.464865",""
"41292.25","0.83165","38.109905","41.054258","9.927423","0.470744","8.791209"
"41292.2916667","1.140351","34.282178","37.557357","7.968934","0.494579",""
"41292.3333333","0.547761","36.393773","34.289707","17.022889","0.509062","6.837607"
"41292.375","0.711794","48.275858","36.692862","36.070433","0.6619",""
"41292.4166667","1.091141","42.195409","34.732953","27.443489","0.602272","6.837607"
"41292.4583333","0.636351","40.593899","37.199555","20.594629","0.542724",""
"41292.5","0.372774","42.501329","40.887623","18.585528","0.521611","10.74481"
"41292.5416667","0.403804","36.450063","35.670184","15.012486","0.503577",""
"41292.5833333","1.059874","31.642146","30.584719","13.615973","0.453736","12.21001"
"41292.625","0.383729","34.187877","30.501818","18.614079","0.496947",""
"41292.6666667","2.305869","29.567856","14.977255","33.745959","1.261814","7.814408"
"41292.7083333","4.011392","21.768559","3.785343","35.843325","1.202728",""
"41292.75","4.046923","18.76226","0.609039","34.964668","1.282585","13.18681"
"41292.7916667","7.051026","20.341384","1.055667","37.300825","1.557989",""
"41292.8333333","8.058315","6.38704","","12.220764","1.268001","17.582411"
"41292.875","6.564258","","","","1.302159",""
"41292.9166667","6.294226","","","","1.694114","26.86202"
"41292.9583333","6.336863","","","","1.223784",""
"41293.0","6.679732","","","","1.06719","24.42001"
"41293.0416667","4.949397","","","","0.927478",""
"41293.0833333","7.861121","0.073258","","0.140171","1.517438","28.81562"
"41293.125","6.059725","","","","0.572022",""
"41293.1666667","5.741728","","","","0.912934","22.954821"
"41293.2083333","10.206134","","","","1.14073",""
"41293.25","8.964343","2.011214","","3.84819","1.297051","22.46641"
"41293.2916667","4.583433","","","","1.228814",""
"41293.3333333","4.137525","19.325253","9.452784","22.472653","0.504409","23.93162"
"41293.375","7.432979","35.284048","16.614055","42.01989","0.74047",""
"41293.4166667","5.921156","12.563797","2.236524","20.607593","0.633747","24.42001"
"41293.4583333","4.089559","31.136806","11.471065","41.97576","0.942959",""
"41293.5","4.272541","46.500031","24.940123","50.705262","1.071206","19.53602"
"41293.5416667","3.227945","28.237676","11.344179","36.623346","0.718478",""
"41293.5833333","1.638429","17.077998","6.114915","23.294201","0.485458","16.11721"
"41293.625","0.902888","10.568186","5.906827","11.157806","0.310069",""
"41293.6666667","0.956302","5.423151","2.887857","5.945553","0.230602","16.11721"
"41293.7083333","0.886781","8.699424","3.394543","11.436839","0.267333",""
"41293.75","0.501335","14.184978","5.970268","17.98072","0.288935","15.14041"
"41293.7916667","0.123646","29.010947","9.584744","40.80248","0.419717",""
"41293.8333333","0.438505","23.901184","9.235391","31.561649","0.326368","15.62881"
"41293.875","0.097886","16.950483","8.769308","18.977479","0.254036",""
"41293.9166667","0.69172","13.468677","7.294927","14.577689","0.218676","24.42001"
"41293.9583333","0.103038","12.651975","6.701961","13.924862","0.250683",""
"41294.0","0.243265","17.694595","10.472922","17.787333","0.239064","22.46641"
"41294.0416667","0.156275","19.294067","13.374299","16.396019","0.173088",""
"41294.0833333","0.559486","18.686292","15.436576","12.068909","0.162334","26.86202"
"41294.125","","20.93965","19.064584","10.813866","",""
"41294.1666667","","24.099269","24.389449","8.689254","0.309128","16.60561"
"41294.2083333","","21.377841","23.15952","5.369297","0.253852",""
"41294.25","","19.616259","21.548111","4.47117","0.182044","23.44322"
"41294.2916667","0.02812","18.404788","20.075428","4.412764","0.186393",""
"41294.3333333","0.093241","20.730726","22.746725","4.76449","0.185218","26.37361"
"41294.375","0.02812","20.025274","21.006737","6.084424","0.2041",""
"41294.4166667","","20.447196","20.704764","7.355041","0.268661","44.444431"
"41294.4583333","","18.516716","16.903347","9.493934","0.283586",""
"41294.5","0.090281","15.023379","12.525042","9.527679","0.285113","27.35042"
"41294.5416667","0.118401","13.648424","9.758996","11.140931","0.331301",""
"41294.5833333","0.02368","12.075409","9.717546","8.194765","0.302116","22.46641"
"41294.625","","12.638416","13.110384","4.066233","0.267916",""
"41294.6666667","0.04884","12.927379","13.419129","4.145403","0.242296","39.072041"
"41294.7083333","","14.425773","15.120211","4.402382","0.286994",""
"41294.75","0.01628","16.107323","16.565833","5.401744","0.278611","52.25885"
"41294.7916667","0.01628","14.18226","14.007027","5.644446","0.282802",""
"41294.8333333","0.01184","14.039133","14.062008","5.286232","0.289735","45.421242"
"41294.875","","16.078834","16.562455","5.352424","0.276769",""
"41294.9166667","","15.634544","17.037836","3.772915","0.261139","42.002441"
"41294.9583333","","12.658086","13.865767","2.965638","0.307365",""
"41295.0","0.02812","15.438509","17.419343","2.828064","0.312692","51.282051"
"41295.0416667","","18.567584","21.71476","2.225851","0.331105",""
"41295.0833333","0.059201","20.306778","23.9682","2.137597","0.328873","41.025631"
"41295.125","0.02072","24.07009","28.254301","2.728127","0.333611",""
"41295.1666667","0.025161","22.393974","27.3399","1.099299","0.349086","53.235641"
"41295.2083333","0.019241","18.590652","22.690063","0.955233","0.332554",""
"41295.25","","21.489101","25.706481","1.718383","0.372864","61.05006"
"41295.2916667","0.111001","24.569333","29.119645","2.369914","0.403578",""
"41295.3333333","","22.948837","24.259174","6.687935","0.374628","48.35165"
"41295.375","0.074001","23.652931","23.298248","9.526383","0.42912",""
"41295.4166667","0.149482","19.562665","18.438628","9.139616","0.405889","50.305241"
"41295.4583333","","20.380716","19.637256","8.865764","0.088418",""
"41295.5","","24.435703","25.111836","8.224615","0.031966","51.770451"
"41295.5416667","","27.926996","24.47149","15.887243","0.019784",""
"41295.5833333","0.01036","20.351557","18.21362","10.994275","0.001606","56.654442"
"41295.625","0.031081","18.390547","16.828065","9.36804","0.065539",""
"41295.6666667","","23.110936","21.100636","11.844375","0.107339","35.653221"
"41295.7083333","","20.619486","19.81574","9.048765","0.087674",""
"41295.75","0.223391","21.660704","18.590887","12.920311","0.002624","26.86202"
"41295.7916667","0.01332","18.312541","15.705565","10.941055","0.004584",""
"41295.8333333","","20.374616","17.948008","11.445934","0.00188","21.48962"
"41295.875","0.00888","19.136673","18.393798","8.393339","0.006738",""
"41295.9166667","0.00592","25.535945","19.358951","19.156575","0.010107","12.69841"
"41295.9583333","","16.152772","16.436408","5.692467","0.005406",""
"41296.0","","16.926732","18.746537","3.623659","0.008461","24.42001"
"41296.0416667","","19.752604","20.040735","7.046148","0.014495",""
"41296.0833333","0.00592","27.514597","27.163949","11.029316","0.053591","13.67521"
"41296.125","","27.64685","29.574736","7.521169","",""
"41296.1666667","0.216964","30.325524","31.708903","9.371933","","17.582411"
"41296.2083333","0.614914","32.048464","34.489327","8.402424","",""
"41296.25","1.099721","32.704397","32.479511","12.741207","","16.11721"
"41296.2916667","0.749381","33.230102","28.483537","19.878203","",""
"41296.3333333","0.718489","41.79454","26.384885","39.48515","","22.954821"
"41296.375","0.589837","47.094909","29.666081","44.592276","",""
"41296.4166667","0.218054","29.565141","26.148043","16.449228","","19.0476"
"41296.4583333","0.203154","25.548832","22.177445","14.856735","",""
"41296.5","0.360879","25.843891","22.456586","14.993018","","13.18681"
"41296.5416667","0.18898","22.196579","20.085579","11.65229","",""
"41296.5833333","0.156272","17.91165","16.828065","8.451744","","6.837607"
"41296.625","0.208968","20.096515","18.547754","9.993615","",""
"41296.6666667","0.283834","21.20624","20.298727","9.43034","","6.837607"
"41296.7083333","0.097034","20.719884","17.86174","12.23893","",""
"41296.75","0.112661","19.837382","17.01585","11.848272","","7.814408"
"41296.7916667","0.988877","27.414867","15.56347","28.575242","",""
"41296.8333333","1.127341","28.39165","14.911276","31.444826","","6.837607"
"41296.875","0.114842","27.128622","16.642811","26.37145","",""
"41296.9166667","0.159906","17.647106","15.9255","9.330403","","31.746031"
"41296.9583333","0.323084","13.33911","13.560402","4.716468","",""
"41297.0","0.428113","15.877379","17.691712","3.236893","","18.07081"
"41297.0416667","0.322356","20.997316","20.057658","9.400489","",""
"41297.0833333","0.210785","26.922412","25.772459","11.968971","","21.001221"
"41297.125","0.108663","30.982143","30.283582","12.815186","",""
"41297.1666667","0.079589","31.838183","34.748177","7.602936","","15.14041"
"41297.2083333","0.202064","35.153801","36.758005","10.86319","",""
"41297.25","0.150094","52.731047","43.165591","34.663565","","14.65201"
"41297.2916667","0.446648","59.771985","44.445424","46.171778","",""
"41297.3333333","3.484147","126.69885","119.845211","58.539226","","23.44322"
"41297.375","1.139334","70.376818","51.675206","55.369817","",""
"41297.4166667","0.183166","38.605763","25.998316","33.984766","","14.16361"
"41297.4583333","0.162814","40.832691","24.794626","40.084773","",""
"41297.5","0.192078","","","","","19.0476"
"41297.5416667","0.115932","3.114157","0.252074","5.571765","",""
"41297.5833333","0.122473","8.137777","5.518565","7.103254","","12.21001"
"41297.625","0.124291","17.50127","13.397144","12.930697","",""
"41297.6666667","0.112298","15.02202","13.962197","7.319998","","24.42001"
"41297.7083333","0.076683","16.307428","14.561082","8.860573","",""
"41297.75","","18.584543","12.89807","15.76914","","20.51281"
"41297.7916667","0.073048","16.396965","11.605563","13.566651","",""
"41297.8333333","0.021078","14.781895","12.135931","9.662657","","15.14041"
"41297.875","0.08177","14.110361","12.353329","8.044212","",""
"41297.9166667","0.100305","11.806797","10.703002","6.168787","","16.60561"
"41297.9583333","0.18898","12.896849","13.151834","4.528276","",""
"41298.0","0.042157","14.56483","16.24947","2.943574","","12.21001"
"41298.0416667","0.008722","16.344057","18.784596","2.473746","",""
"41298.0833333","0.191888","20.504172","23.733029","2.81768","","21.48962"
"41298.125","","21.617301","24.814926","3.304381","",""
"41298.1666667","0.39828","21.561681","25.076309","2.802105","","16.60561"
"41298.2083333","0.400365","19.67662","19.995906","6.968274","",""
"41298.25","0.298151","19.714613","20.287741","6.619149","","21.001221"
"41298.2916667","0.475712","23.767555","23.689047","9.129234","",""
"41298.3333333","0.314411","29.772019","24.512093","19.355156","","12.69841"
"41298.375","0.294524","29.251076","24.615294","18.200056","",""
"41298.4166667","0.470422","22.880329","17.964095","16.215611","","10.74481"
"41298.4583333","0.321302","20.580156","16.039699","14.767183","",""
"41298.5","0.35086","18.893174","14.639754","13.68735","","15.62881"
"41298.5416667","0.441137","22.537087","14.58223","20.747762","",""
"41298.5833333","0.356149","19.915392","14.783559","15.422605","","10.25641"
"41298.625","0.216972","18.042567","15.655661","10.501082","",""
"41298.6666667","0.186476","17.798372","16.006704","9.495231","","7.326007"
"41298.7083333","0.222231","13.750849","9.460396","11.795051","",""
"41298.75","0.802696","25.383998","9.506077","33.983468","","5.860806"
"41298.7916667","0.637012","18.289482","10.133723","19.446015","",""
"41298.8333333","0.4781","18.048677","10.772365","18.005378","","6.349206"
"41298.875","0.359413","21.971364","12.592705","22.717944","",""
"41298.9166667","0.469365","22.027004","10.35196","26.262429","","7.326007"
"41298.9583333","0.611807","17.037978","9.015462","18.767225","",""
"41299.0","0.592917","22.527604","10.590497","26.854249","","7.814408"
"41299.0416667","0.883996","26.718918","14.823314","28.37926","",""
"41299.0833333","0.272794","22.946122","17.542834","16.987846","","19.53602"
"41299.125","0.700058","20.354942","17.073375","12.750288","",""
"41299.1666667","0.188985","28.709788","24.643201","17.121525","","24.42001"
"41299.2083333","1.469116","27.126594","22.961584","16.672459","",""
"41299.25","0.484174","36.315074","28.958083","25.05282","","16.11721"
"41299.2916667","2.15367","54.59167","41.560105","40.686995","",""
