"2013-04-08 02:00:00","","7.38302739","5.694414","9.03540897","83.66848","891.08509","0","2.14229202","0.81997964","0.19790904","0","10.1715498","67.20439911","996.94482422","0"
"2013-04-08 03:00:00","","","","","82.57088","894.40141","0.027816","2.3778739","0.61981065","0.12806962","0","9.58815002","67.95587158","996.96350098","0"
"2013-04-08 04:00:00","","21.34495616","19.94634728","7.81440783","74.99156","894.94727","0","2.05911994","0.73644021","0.16838561","0","9.2289381","67.01502228","997.16802979","0"
"2013-04-08 05:00:00","","15.88404707","14.02610314","","81.94564","893.67131","0","2.11928606","0.87075133","0.16132221","0","8.80521679","66.64447021","997.39471436","0"
"2013-04-08 06:00:00","","18.67449062","16.6030279","7.57020807","91.3262","895.8621","0","1.86875296","1.09411606","","1.00681698","8.45533276","67.09909058","997.84661865","0"
"2013-04-08 07:00:00","","28.9134552","24.74651888","","99.9952604","901.67889","0","1.900002","1.10417317","0.48204322","83.07489014","8.68237114","66.09912109","998.53131104","0"
"2013-04-08 08:00:00","","35.9203616","26.7205824","7.32600689","143.8561404","897.01066","0","2.1932869","1.07156917","0.51912983","280.03289795","10.45312023","59.59543991","998.87402344","0"
"2013-04-08 09:00:00","","23.92462656","18.63094673","","124.5913004","907.98421","0","2.32593799","1.32088875","0.51894809","465.92120361","12.04178047","53.99866104","999.32391357","0"
"2013-04-08 10:00:00","","21.19645112","16.39147275","5.61660624","135.4203004","891.65006","0.103746","2.04447293","1.13823759","0.42255948","466.47180176","13.05422974","50.98723984","999.70770264","0"
"2013-04-08 11:00:00","","17.07402234","13.81519998","","82.01816","873.2633","359.95950317","2.19475794","1.06167478","0.39504335","463.07879639","13.21319962","49.56317139","999.94421387","0"
"2013-04-08 12:00:00","","21.1821876","15.48490942","6.34920597","47.87692","836.39864","359.88180542","1.85009599","","0.41877673","585.13122559","14.07390022","46.13671112","1000.18902588","0"
"2013-04-08 13:00:00","","30.36540888","19.81136008","","47.8632","836.37561","359.93640137","1.39649796","","0.53877639","550.16210938","14.55123997","44.463871","1000.42199707","0"
"2013-04-08 14:00:00","","22.2087404","15.52384539","5.86080599","47.86908","836.37659","0.24709301","1.23251402","","0.46019248","761.68341064","15.10816002","44.01902008","1000.24401855","0"
"2013-04-08 15:00:00","","24.8513156","17.05078962","","47.89064","836.38982","0.044863","1.33607805","","0.44965039","715.18103027","15.09095955","43.63603973","999.86932373","0"
"2013-04-08 16:00:00","","39.28989832","25.1436604","3.66300392","47.86908","836.38051","0.032023","1.16501701","","0.50782001","415.09140015","14.56470966","43.5979805","999.5736084","0"
"2013-04-08 17:00:00","","48.53862472","29.310482","","109.85996","664.20725","0.013947","1.02805996","1.06313417","0.69424447","179.29130554","13.40237999","51.32265091","999.93041992","0"
"2013-04-08 18:00:00","2.66262499","44.2410988","29.7666852","3.90720391","257.30488","891.87693","0","0.90847999","1.26135662","0.86193224","156.46910095","13.16042042","54.30541992","1000.13201904","0"
"2013-04-08 19:00:00","3.11347329","66.37655224","42.56305112","","316.34204","898.71341","0","0.73073602","1.39728986","0.80831545","4.95980883","12.48528004","58.58163071","1000.53601074","0"
"2013-04-08 20:00:00","3.48707129","81.59850048","55.62549096","7.81440783","253.196524","906.23736","0.008463","0.65506101","2.47210326","0.91913141","0","11.75368977","62.78815079","1001.08001709","0"
"2013-04-08 21:00:00","2.94180674","66.21766504","53.6345636","","378.78372","926.19653","0","0.57957298","3.92876253","0.83099683","0","11.38263988","64.30738068","1001.625","0"
"2013-04-08 22:00:00","2.29354349","45.62689728","40.2249428","34.92063141","188.7068204","931.98833","0.014205","0.71222103","2.25701081","0.64083039","0","11.22078991","63.16886139","1001.82000732","0"
"2013-04-08 23:00:00","2.33645987","34.14088232","27.68815","","106.86116","859.14052","0","0.63716501","1.20360933","0.65280775","0","11.11874008","66.71018219","1001.66101074","0"
"2013-04-09 00:00:00","2.46791932","20.44031248","17.43236938","20.75702095","67.0222","836.37659","0","1.12067103","","0.69363751","0","11.41343975","70.30548096","1001.80999756","0"
"2013-04-09 01:00:00","1.93394856","14.19603596","11.50757658","","","","358.13079834","1.08008802","","0.50555408","0","11.64976978","66.69132233","1001.48101807","0"
"2013-04-09 02:00:00","2.40648134","12.96520699","10.71198574","16.84980965","","","357.97689819","0.80311","","0.41563938","0","11.39881992","66.53700256","1001.00201416","0"
"2013-04-09 03:00:00","2.81712356","11.50416558","9.92807338","","","","0","0.50593901","","0.45230077","0","11.6645298","63.39149094","1000.78900146","0"
"2013-04-09 04:00:00","1.93394856","10.62351941","8.17399885","10.25640965","","","0","0.406526","","0.43613523","0","11.96298981","59.58245087","1000.59802246","0"
"2013-04-09 05:00:00","2.41958233","17.53185456","13.29215326","","","","332.04260254","0.53786099","","0.5207084","0","12.49291039","56.89648056","1000.60302734","0"
"2013-04-09 06:00:00","1.90503728","27.88105168","24.2773332","10.98900986","","","265.42340088","0.745722","","0.72760774","4.81023598","11.84605026","58.23567963","1001.05603027","0"
"2013-04-09 07:00:00","2.0536637","40.47403816","32.00617256","","","","0","1.08677602","","0.60594796","76.12126923","12.08218002","57.95027161","1001.38299561","0"
"2013-04-09 08:00:00","2.01165041","37.796416","28.17679984","8.30280876","","","0","1.53538799","","0.67961557","196.30380249","13.87341976","54.83081055","1001.54901123","0"
"2013-04-09 09:00:00","1.96963712","29.39657936","21.51741856","","","","0","1.56705105","","0.5571065","342.23950195","15.83852005","47.69546127","1001.934021","0"
"2013-04-09 10:00:00","1.44515395","14.82960775","11.3907725","4.63980484","50.1368","611.44307","0","2.39163995","","0.41721796","264.30999756","16.81649971","43.79835129","1002.41400146","0"
"2013-04-09 11:00:00","1.7365336","16.6661239","12.07670059","","108.92308","830.58822","0","2.06490898","","0.37220119","607.50360107","18.23921013","41.52851105","1002.34002686","0"
"2013-04-09 12:00:00","2.18331594","16.17586798","12.60428258","2.19780207","111.32212","869.32615","0.039271","1.91143095","0.64073543","0.35944095","354.74749756","19.21832085","38.69884109","1002.04400635","0"
"2013-04-09 13:00:00","2.69831254","51.33813688","34.0834076","","296.92432","878.91986","0.07113","1.37988496","0.53935375","0.74049614","331.51660156","18.75551987","40.39213181","1002.11401367","0"
"2013-04-09 14:00:00","2.24023641","35.63631488","26.0774812","0.73260099","122.7626204","875.98574","0","1.06174898","2.64664283","0.44368326","265.1434021","18.2571907","41.52193069","1002.04602051","0"
"2013-04-09 15:00:00","2.1688603","35.80881552","25.345472","","120.6027004","874.0571","0.128012","0.95301002","0.82371","0.42071878","334.00930786","18.88969994","38.51338959","1001.8380127","0"
"2013-04-09 16:00:00","2.73580831","52.80372312","32.22744832","3.41880298","243.25756","875.21105","0","0.84075701","0.98348883","0.68734418","181.72000122","18.0855999","41.21588135","1001.76000977","0"
"2013-04-09 17:00:00","2.39247725","41.33780328","27.85166424","","209.88072","877.40821","0","0.651434","2.01596452","0.61616617","92.4236908","18.00724983","41.06668091","1001.76501465","0"
"2013-04-09 18:00:00","2.65991367","62.97070664","43.06013288","2.44200301","279.26276","879.94739","0","0.614443","1.50613429","0.64819435","36.71398163","17.62288094","44.12931061","1001.91400146","0"
"2013-04-09 19:00:00","3.30546764","86.99651624","60.04863528","","314.807164","888.86882","0","0.35258499","1.81028034","0.84617096","2.51627994","17.04228973","49.55707169","1002.26501465","0"
"2013-04-09 20:00:00","3.62801834","115.18431008","75.48358032","14.65200996","491.634444","907.50646","0","0.27004001","2.86838646","1.20944941","0","16.22513962","53.62548065","1002.71002197","0"
"2013-04-09 21:00:00","2.31838981","66.16644256","57.36139576","","289.938684","906.91699","0","0.860403","2.71542051","0.71947371","0","15.29391956","55.02442169","1003.19500732","0"
"2013-04-09 22:00:00","2.47695435","16.15771163","13.19286501","19.78022003","91.91812","873.01046","0","1.26922596","1.46039064","0.34782007","0","15.62681007","50.12796021","1003.43499756","0"
"2013-04-09 23:00:00","2.04282146","20.10829368","17.31620582","","96.10468","896.37219","0","0.905195","0.58023003","0.67049828","0","14.42582035","54.4725914","1003.54901123","0"
"2013-04-10 00:00:00","1.55402583","13.96322893","12.00660667","12.45421028","99.76792","881.61437","0","0.816046","4.31320379","0.40610968","0","13.6580801","58.57783127","1003.65600586","0"
"2013-04-10 01:00:00","1.95608458","22.36047672","13.51733714","","114.9383004","887.0274","0","0.417514","1.16305646","0.45768307","0","13.2843504","59.4902916","1003.53100586","0"
"2013-04-10 02:00:00","","31.1941844","15.6354603","16.60560989","140.1537004","898.49634","0","0.26590699","2.52320039","0.42039491","0","12.61182022","63.09017181","1003.14801025","0"
"2013-04-10 03:00:00","2.26011368","","","","171.6822604","888.17547","0","0.36570501","1.38853044","0.41183566","0","13.03682995","61.39926147","1002.68902588","0"
"2013-04-10 04:00:00","1.80745817","27.22284568","23.22345792","11.72161007","101.88864","878.40144","0.008357","0.55108702","1.21042221","0.33465091","0","13.22146988","58.89559174","1002.49700928","0"
"2013-04-10 05:00:00","0.45672148","19.45396904","16.5264523","","113.21744","872.39355","0","0.738841","0.84171497","0.40934722","0","12.9972496","57.67496109","1002.34100342","0"
"2013-04-10 06:00:00","1.24773798","28.14823456","23.77570088","9.52380943","141.8941804","895.46177","0","0.50892001","1.53500793","","2.7319901","12.51840973","58.33061981","1002.45800781","0"
"2013-04-10 07:00:00","1.61004321","46.0367536","36.47019544","","168.03276","905.96443","0","0.700104","1.46785237","0.39906842","85.63542175","12.49188995","59.24884033","1002.88000488","0"
"2013-04-10 08:00:00","2.00939165","61.97849336","40.62468464","6.83760691","279.574204","920.88052","0","0.79613698","2.221487","0.53471636","287.33349609","14.55558968","52.31748962","1003.37902832","0"
"2013-04-10 09:00:00","1.63082357","32.22461856","24.08070312","","131.0514604","882.38367","0.008415","0.90982097","2.47534749","0.26969051","481.99310303","17.37664032","42.45746994","1003.37701416","0"
"2013-04-10 10:00:00","1.72885424","17.19204627","12.89175942","6.59340715","94.48964","864.16743","359.94909668","2.06326008","1.10904053","0.15545877","654.12341309","19.43391991","35.07112122","1003.25701904","0"
"2013-04-10 11:00:00","1.82914264","16.34836671","11.9274384","","99.25048","862.72781","0","1.892488","0.65273908","0.16826794","774.49682617","20.57481956","33.49209976","1003.02801514","0"
"2013-04-10 12:00:00","1.16371242","24.20089144","16.90997274","6.59340715","108.3762204","866.38321","0.076709","1.71778905","0.69896986","0.22102963","669.89770508","20.70261955","33.50836182","1002.90899658","0"
"2013-04-10 13:00:00","2.02339574","47.0808012","29.58756904","","247.40688","878.24709","359.97610474","1.77468801","1.36711852","0.40427714","655.41870117","19.73236084","37.43701172","1002.79602051","0"
"2013-04-10 14:00:00","1.42211483","24.69697896","16.71270022","3.66300392","114.8324604","870.42914","0.23989899","1.58512104","1.79146381","0.14001669","848.27532959","20.64903069","34.91062164","1002.44799805","0"
"2013-04-10 15:00:00","1.76680054","27.54320128","19.01122823","","104.9873804","872.71009","0.263432","1.29173195","0.9296336","0.17715689","651.51300049","21.39488983","33.84164047","1001.88201904","0"
"2013-04-10 16:00:00","1.56035056","38.79574192","25.47397752","3.41880298","171.80968","871.55663","0.032837","1.29691195","1.04610247","0.28303792","345.69790649","20.90706062","35.34215164","1001.74200439","0"
"2013-04-10 17:00:00","1.78938811","36.72059096","24.90292048","","133.13888","870.13906","0.126524","1.25848305","1.58415751","0.40267992","255.20350647","20.71838951","37.43561172","1001.96002197","0"
"2013-04-10 18:00:00","1.50659194","32.03072264","24.730286","2.93040299","167.7544204","868.54656","359.29370117","0.85155398","1.25243448","0.30235245","59.72018051","19.90390968","40.72917175","1002.34100342","0"
"2013-04-10 19:00:00","1.2856853","36.86647656","29.69856064","","246.589364","874.7774","359.97000122","0.690184","1.26427643","0.48456661","7.25681686","18.52243996","45.97011185","1002.63000488","0"
"2013-04-10 20:00:00","1.72343261","42.3105524","34.05226112","20.51280975","206.762164","876.05532","359.98181152","0.92480201","1.73825843","0.32777858","0","17.21696091","51.93983078","1003.03100586","0"
"2013-04-10 21:00:00","1.704911","34.34127904","29.83027832","","142.31364","878.36175","0","1.05736494","1.06816324","0.24923311","0","16.76000023","55.84556961","1003.86401367","0"
"2013-04-10 22:00:00","1.96060209","23.85070864","20.19098768","12.21000957","122.2177404","874.66274","359.80819702","1.24338901","0.97716208","0.16509215","0","17.14682007","49.2154007","1004.25","0"
"2013-04-10 23:00:00","2.51264291","17.9027883","15.0267579","","94.1250604","870.27528","0","1.05071199","0.90092267","0.11982025","0","16.02927017","50.17354965","1004.60699463","0"
"2013-04-11 00:00:00","2.1074213","13.94572074","11.68019194","16.84980965","81.8201804","870.36348","0.008357","0.91360402","0.72605867","0.1467702","0","15.38202953","51.26671982","1004.84802246","0"
"2013-04-11 01:00:00","0.86103898","11.8647248","9.94948778","","94.88164","873.97086","359.55700684","0.679501","1.35722413","0.17907332","0","13.92901039","54.7315712","1004.95800781","0"
"2013-04-11 02:00:00","2.18150873","11.89131307","9.95338062","12.94260979","94.76992","873.09817","0","0.80677199","1.39177467","0.1179248","0","13.09210968","56.47706985","1004.809021","0"
"2013-04-11 03:00:00","1.98544842","11.48276456","9.23435963","","86.09496","871.27243","0","0.59428","0.92882305","0.12118447","0","12.58942986","57.15296173","1004.7880249","0"
"2013-04-11 04:00:00","1.95653613","13.79786387","9.85279603","9.76801014","84.6974604","874.95478","0","0.30563399","0.71210849","0.09538671","0","12.71597958","55.29357147","1004.85601807","0"
"2013-04-11 05:00:00","0.65729829","19.6225692","17.06442218","","152.6761404","897.87306","0","0.223418","0.60959082","0.26248266","0","11.60124016","60.00651169","1004.90802002","0"
"2013-04-11 06:00:00","0.71105691","43.98624832","36.39947056","4.88400507","242.253844","921.60327","0","0.20188899","3.02183854","0.4024376","5.06715488","11.00098038","63.48693085","1005.2210083","0"
"2013-04-11 07:00:00","1.22831328","70.1643772","49.52743464","","356.727644","929.91416","0","0.49170801","2.86060031","0.61223546","104.27960205","12.30731964","58.99412155","1005.809021","0"
"2013-04-11 08:00:00","1.37513248","54.4476416","39.08736016","2.44200301","155.0967404","885.79848","0","0.57901698","1.42843447","0.45062433","285.38360596","14.79979038","49.80707169","1006.07202148","0"
