,Provincia di TARANTO,,,
Stat, PaoloVi Cisi,,,,,
Parm,SO2,NOX,NO2,PM10
Unit,ug/m3 293K,ug/m3 293K,ug/m3 293K,ug/m3
,,,,
,,,,
20/08/2009 2.00,,,,"35,653221"
20/08/2009 3.00,,,,
20/08/2009 4.00,,,,"30,76923"
20/08/2009 5.00,,,,
20/08/2009 6.00,,,,"36,630032"
20/08/2009 7.00,,,,
20/08/2009 8.00,,,,"37,606831"
20/08/2009 9.00,,,,
20/08/2009 10.00,,,,"42,97924"
20/08/2009 11.00,,,,
20/08/2009 12.00,,,,"31,746031"
20/08/2009 13.00,,,,
20/08/2009 14.00,,,,"33,211231"
20/08/2009 15.00,"0,287165","1,993449","2,371213",
20/08/2009 16.00,"0,344959","0,19325","0,442574","33,211231"
20/08/2009 17.00,"0,25285","0,051878","0,25568",
20/08/2009 18.00,"0,353989",0,"0,019468","34,18803"
20/08/2009 19.00,"0,449711",0,"0,033745",
20/08/2009 20.00,"0,157128","0,046691","0,203766","31,746031"
20/08/2009 21.00,"0,164352",0,"0,014277",
20/08/2009 22.00,"0,153516",0,0,"31,746031"
20/08/2009 23.00,"0,258268",0,"0,005191",
21/08/2009 0.00,"0,299808","1,21786","1,709297","27,35042"
21/08/2009 1.00,"0,171576",0,0,
21/08/2009 2.00,"0,074049",0,0,"31,746031"
21/08/2009 3.00,"0,171576","1,40592","1,746937",
21/08/2009 4.00,"0,119201","3,972633","4,730743","16,60561"
21/08/2009 5.00,"0,32148","8,500371","8,799572",
21/08/2009 6.00,"0,178801","2,401998","2,869594","22,954821"
21/08/2009 7.00,"0,292583","5,570507","5,601617",
21/08/2009 8.00,"0,15171","4,933692","4,955275","32,234421"
21/08/2009 9.00,"1,903596","13,030704","11,312245",
21/08/2009 10.00,"5,252047","17,843777","15,146166","35,653221"
21/08/2009 11.00,"3,595882","10,291495","8,924168",
21/08/2009 12.00,"0,605033","6,460231","5,878063","50,305241"
21/08/2009 13.00,"2,924024","10,663724","9,08251",
21/08/2009 14.00,"0,623093","10,050258","8,565957","44,932831"
21/08/2009 15.00,"0,986114","6,167114","5,377083",
21/08/2009 16.00,"0,278134","5,964786","5,911806","33,211231"
21/08/2009 17.00,"3,081153","7,838915","7,676913",
21/08/2009 18.00,"6,476561","9,320059","9,656167","33,211231"
21/08/2009 19.00,"7,220661","5,692421","6,415383",
21/08/2009 20.00,"0,857882","0,936415","1,823511","47,37484"
21/08/2009 21.00,"0,269104","1,334587","2,318",
21/08/2009 22.00,"0,095722","0,884537","1,835191","52,25885"
21/08/2009 23.00,"0,182413","2,256735","2,929299",
22/08/2009 0.00,"0,167965","13,282317","13,915779","32,722832"
22/08/2009 1.00,,"26,144401","25,436979",
22/08/2009 2.00,"0,288971",,,"36,141621"
22/08/2009 3.00,"0,370244","5,235888","5,981892",
22/08/2009 4.00,"0,133649","2,455172","3,262851","24,42001"
22/08/2009 5.00,"0,139068","5,102298","5,252488",
22/08/2009 6.00,"0,229371","13,509287","13,691247","30,76923"
22/08/2009 7.00,"0,144485","26,239082","22,054728",
22/08/2009 8.00,"0,668245","29,611219","23,892505","52,25885"
22/08/2009 9.00,"5,656605","19,250991","16,663375",
22/08/2009 10.00,"11,454084","23,403893","19,440815","49,816841"
22/08/2009 11.00,"0,838016","8,794785","7,941681",
22/08/2009 12.00,"1,161302","8,163158","7,723636","52,25885"
22/08/2009 13.00,"0,767579","5,313706","4,977339",
22/08/2009 14.00,"0,373856","5,789695","5,123999","39,072041"
22/08/2009 15.00,"0,359408","0,584936","0,565874",
22/08/2009 16.00,"0,146291","0,80542","0,854001","32,234421"
22/08/2009 17.00,"0,162546","1,224343","1,470489",
22/08/2009 18.00,"1,114344","6,425213","6,654192","25,39682"
22/08/2009 19.00,"0,218534","0,644596","0,940956",
22/08/2009 20.00,"0,290777","0,460427","1,117468","32,234421"
22/08/2009 21.00,"0,319674","3,62245","4,314126",
22/08/2009 22.00,"0,366632","2,369572","3,325148","80,097672"
22/08/2009 23.00,"0,415396","1,752212","2,647659",
23/08/2009 0.00,"0,090303","22,973311","23,081338","72,77166"
23/08/2009 1.00,"0,081274","0,776888","1,466596",
23/08/2009 2.00,"0,249237","2,826108","3,548381","56,16605"
23/08/2009 3.00,"0,189637","22,285909","22,823066",
23/08/2009 4.00,"0,063213","9,422521","9,974147","41,514042"
23/08/2009 5.00,"0,070436","1,523944","1,929937",
23/08/2009 6.00,"0,216728","0,10246","0,366001","39,56044"
23/08/2009 7.00,"0,274523",0,"0,024659",
23/08/2009 8.00,"2,409295","17,886576","15,125393","39,56044"
23/08/2009 9.00,"6,16953","32,468435","28,166399",
23/08/2009 10.00,"1,614625","7,846697","7,45887","44,932831"
23/08/2009 11.00,"0,570718","3,197042","3,200552",
23/08/2009 12.00,"0,704367","2,437016","2,515276","46,398041"
23/08/2009 13.00,"7,484348","10,93998","10,35182",
23/08/2009 14.00,"4,020308","5,272202","5,322574","44,444431"
23/08/2009 15.00,"1,002368","2,996012","3,017553",
23/08/2009 16.00,"8,100217","7,822055","7,852127","36,141621"
23/08/2009 17.00,"4,296637","6,578255","6,612659",
23/08/2009 18.00,"4,150345","15,322457","15,31229","34,67643"
23/08/2009 19.00,"1,10712","25,751427","25,970409",
23/08/2009 20.00,"0,695336","13,143541","13,349909","42,97924"
23/08/2009 21.00,"0,581554",0,"0,005191",
23/08/2009 22.00,"0,577942",0,"0,001298","40,537231"
23/08/2009 23.00,"0,521954",0,"0,019468",
24/08/2009 0.00,"0,749519",0,"0,025957","38,58363"
24/08/2009 1.00,,0,0,
24/08/2009 2.00,"0,44068",,,"54,700851"
24/08/2009 3.00,"0,135455","0,378717","1,275809",
24/08/2009 4.00,"0,402753","1,018125","1,608063","42,002441"
24/08/2009 5.00,"0,326898","0,430596","1,286191",
24/08/2009 6.00,"0,429844","3,999869","4,292063","38,58363"
24/08/2009 7.00,"0,227565","0,884537","0,835829",
24/08/2009 8.00,"0,245625","4,793619","4,543851","34,18803"
24/08/2009 9.00,"0,635736","2,041439","1,826105",
24/08/2009 10.00,"0,307031",0,0,"30,28083"
24/08/2009 11.00,"0,077661","0,011673","0,012979",
24/08/2009 12.00,"0,296195",0,0,"29,30402"
24/08/2009 13.00,"0,314256","0,979215","0,638554",
24/08/2009 14.00,"0,417202","0,311274","0,314084","15,14041"
24/08/2009 15.00,"0,15171","1,230829","1,252446",
24/08/2009 16.00,"0,195056","0,516196","0,500978","17,094"
24/08/2009 17.00,"0,167965",0,"0,001298",
24/08/2009 18.00,"0,173382",0,"0,001298","29,30402"
24/08/2009 19.00,"0,283553","0,036315","0,166128",
24/08/2009 20.00,"0,222146","2,483707","2,777446","34,18803"
24/08/2009 21.00,"0,25285","8,688432","9,117551",
24/08/2009 22.00,"0,195056","1,407217","2,111638","36,141621"
24/08/2009 23.00,"0,102946","2,080348","2,813787",
25/08/2009 0.00,"0,397335","3,2152","4,153191","25,39682"
25/08/2009 1.00,"0,326898","3,735287","4,574999",
25/08/2009 2.00,"0,278134","7,381083","8,292105","29,30402"
25/08/2009 3.00,"0,344959","3,422715","4,249233",
25/08/2009 4.00,"0,171576","10,725979","10,981294","19,53602"
25/08/2009 5.00,"0,15171","2,4863","3,118787",
25/08/2009 6.00,"0,283553","0,717228","0,889042","22,46641"
25/08/2009 7.00,"0,126424","10,982782","9,164275",
25/08/2009 8.00,"0,444293","39,591438","23,225407","21,97802"
25/08/2009 9.00,"0,503893","20,720458","16,695825",
25/08/2009 10.00,"0,960828","10,994453","8,633444","29,79241"
25/08/2009 11.00,"0,608645","6,562691","4,870914",
25/08/2009 12.00,"1,966809","6,443369","5,536724","33,211231"
25/08/2009 13.00,"0,511118","7,208584","5,053915",
25/08/2009 14.00,"0,137261","5,069874","3,199256","33,211231"
25/08/2009 15.00,"0,088497","2,45258","2,028574",
25/08/2009 16.00,"0,247431","2,482409","2,03766","26,37361"
25/08/2009 17.00,"0,139068","3,346195","3,360191",
25/08/2009 18.00,"0,283553","2,549853","2,42702","28,81562"
25/08/2009 19.00,"0,083079","2,647126","2,994192",
25/08/2009 20.00,"0,169771","18,022759","17,666633","30,76923"
25/08/2009 21.00,"0,097527","10,32262","10,52055",
25/08/2009 22.00,"0,153516","16,423589","16,900887","30,76923"
25/08/2009 23.00,"0,084885","1,76648","2,340062",
26/08/2009 0.00,"0,115588","0,800233","1,191447","30,28083"
26/08/2009 1.00,,"3,507019","4,35436",
26/08/2009 2.00,"0,115588",,,"29,79241"
26/08/2009 3.00,"0,081274","2,905223","3,571744",
26/08/2009 4.00,"0,093916","3,019358","3,56266","19,53602"
26/08/2009 5.00,"0,099333","6,9453","7,509489",
26/08/2009 6.00,"0,043346","22,646473","17,770457","26,86202"
26/08/2009 7.00,"0,153516","10,310949","8,284317",
26/08/2009 8.00,"0,072243","6,455042","4,76449","29,30402"
26/08/2009 9.00,"0,131843","1,765183","1,244658",
26/08/2009 10.00,"0,146291","1,19192","0,728107","21,97802"
26/08/2009 11.00,"0,034316","2,110177","1,813127",
26/08/2009 12.00,"0,055988","0,688693","0,451658","30,76923"
26/08/2009 13.00,"0,083079","1,708116","0,976",
26/08/2009 14.00,,,,"30,76923"
26/08/2009 15.00,,"1,503193","1,34849",
26/08/2009 16.00,,"0,469505","0,375085","25,88522"
26/08/2009 17.00,,,,
26/08/2009 18.00,,"3,591323","4,063639","29,30402"
26/08/2009 19.00,,"4,276125","4,817701",
26/08/2009 20.00,,"4,631497","5,349829","39,072041"
26/08/2009 21.00,,"9,880354","10,205162",
26/08/2009 22.00,,"5,72744","6,196042","39,072041"
26/08/2009 23.00,,"6,984209","7,944275",
27/08/2009 0.00,,"1,302162","1,906574","42,97924"
27/08/2009 1.00,,"0,486365","1,05517",
27/08/2009 2.00,,"1,927303","2,876084","42,97924"
27/08/2009 3.00,,"6,052981","7,011105",
27/08/2009 4.00,,"7,968612","8,760637","35,164822"
27/08/2009 5.00,,"15,518301","13,859975",
27/08/2009 6.00,,"20,926686","16,787972","32,722832"
27/08/2009 7.00,,"35,227128","25,009991",
27/08/2009 8.00,,"31,424389","21,129339","41,514042"
27/08/2009 9.00,,"6,753346","5,637956",
27/08/2009 10.00,,"4,683375","4,407575","50,793652"
27/08/2009 11.00,,"5,558834","4,722955",
27/08/2009 12.00,,"2,841672","2,578871","37,606831"
27/08/2009 13.00,,,,
27/08/2009 14.00,,,,"25,39682"
27/08/2009 15.00,,,,
27/08/2009 16.00,,"8,270807","7,20319","16,60561"
27/08/2009 17.00,,"8,785707","7,879382",
27/08/2009 18.00,,"10,600174","10,128594","20,51281"
27/08/2009 19.00,,"9,234459","9,316126",
27/08/2009 20.00,,"6,925845","7,351148","33,699631"
27/08/2009 21.00,,"2,774228","3,657404",
27/08/2009 22.00,,"2,977854","3,59251","45,421242"
27/08/2009 23.00,,"1,44872","1,94551",
28/08/2009 0.00,,"2,287863","2,87868","43,956032"
28/08/2009 1.00,,"2,540773","3,444552",
28/08/2009 2.00,,,,"26,86202"
28/08/2009 3.00,,"3,127005","3,478297",
28/08/2009 4.00,,"7,15022","7,558807","16,60561"
28/08/2009 5.00,,"10,388766","10,225934",
28/08/2009 6.00,,"16,909955","15,251289","9,27961"
28/08/2009 7.00,,"76,693973","56,248456",
28/08/2009 8.00,,"51,666273","38,95042","14,16361"
28/08/2009 9.00,,"71,888693","52,746802",
28/08/2009 10.00,,"58,066845","46,688344","44,932831"
28/08/2009 11.00,,"21,125114","17,94048",
28/08/2009 12.00,,"20,048619","17,809396","67,88765"
28/08/2009 13.00,,"23,219729","20,283126",
28/08/2009 14.00,,"17,27181","14,848953","53,235641"
28/08/2009 15.00,,"13,297881","11,967678",
28/08/2009 16.00,,"8,701403","7,883275","41,514042"
28/08/2009 17.00,,"13,100741","12,161056",
28/08/2009 18.00,,"17,772443","16,233778","34,67643"
28/08/2009 19.00,,"20,248366","20,211752",
28/08/2009 20.00,,"22,106925","21,978153","37,606831"
28/08/2009 21.00,,"4,66911","5,444573",
28/08/2009 22.00,,"14,524819","14,911246","46,398041"
28/08/2009 23.00,,"4,346161","5,037041",
29/08/2009 0.00,,"8,733827","9,121444","34,67643"
29/08/2009 1.00,,"7,91803","8,140253",
29/08/2009 2.00,,"6,766317","7,174636","28,327221"
29/08/2009 3.00,,"2,730131","3,483488",
29/08/2009 4.00,,"5,342239","5,817063","15,62881"
29/08/2009 5.00,,"4,444733","5,329063",
29/08/2009 6.00,,"28,060033","26,464909","19,53602"
29/08/2009 7.00,,"29,949719","28,481802",
29/08/2009 8.00,,"28,351861","23,192961","28,327221"
29/08/2009 9.00,,"12,633831","11,534186",
29/08/2009 10.00,,"40,295685","33,743356","36,630032"
29/08/2009 11.00,,"23,874703","21,121557",
29/08/2009 12.00,,"22,007061","18,885332","42,97924"
29/08/2009 13.00,,"8,460166","7,274573",
29/08/2009 14.00,,"7,028306","6,743744","42,002441"
29/08/2009 15.00,,"3,303395","3,199256",
29/08/2009 16.00,,"2,168541","2,254405","32,722832"
29/08/2009 17.00,,"3,798838","3,692447",
29/08/2009 18.00,,"2,560227","2,773553","37,118431"
29/08/2009 19.00,,"3,286533","3,351105",
29/08/2009 20.00,,"15,995588","16,018328","46,88644"
29/08/2009 21.00,,"27,737097","27,735509",
29/08/2009 22.00,,"32,268708","32,065214","35,653221"
29/08/2009 23.00,,"5,672967","6,27002",
30/08/2009 0.00,,"10,077494","10,721719","34,18803"
30/08/2009 1.00,,"20,868312","20,971006",
30/08/2009 2.00,,,,"31,746031"
30/08/2009 3.00,,"10,766186","10,938462",
30/08/2009 4.00,,"6,500437","6,829402","28,81562"
30/08/2009 5.00,,"2,102395","3,044808",
30/08/2009 6.00,,"1,87802","2,629489","34,67643"
30/08/2009 7.00,,"4,784539","4,376424",
30/08/2009 8.00,,"6,543237","6,416679","35,164822"
30/08/2009 9.00,,"8,521124","8,077957",
30/08/2009 10.00,,"17,18232","14,59067","30,76923"
30/08/2009 11.00,,"9,923153","9,169466",
30/08/2009 12.00,,"5,636652","5,014977","35,164822"
30/08/2009 13.00,,"1,62511","1,639213",
30/08/2009 14.00,,"1,221751","1,531489","37,606831"
30/08/2009 15.00,,"1,795012","2,031169",
30/08/2009 16.00,,"2,303426","2,72034","97,680092"
30/08/2009 17.00,,"3,272267","3,29919",
30/08/2009 18.00,,"4,549787","4,604849","63,003651"
30/08/2009 19.00,,"7,189129","7,313509",
30/08/2009 20.00,,"5,160662","6,022127","45,421242"
30/08/2009 21.00,,"7,800006","8,205147",
30/08/2009 22.00,,"9,862195","10,157146","41,025631"
30/08/2009 23.00,,"20,336547","20,176704",
31/08/2009 0.00,,"11,345933","11,62504","29,79241"
31/08/2009 1.00,,"7,547096","8,000083",
31/08/2009 2.00,,"4,331896","4,528276","31,746031"
31/08/2009 3.00,,"2,76515","3,153829",
31/08/2009 4.00,,"2,152977","2,767064","26,37361"
31/08/2009 5.00,,"2,475925","2,78783",
31/08/2009 6.00,,"2,569307","2,673616","17,094"
31/08/2009 7.00,,"2,356603","2,362127",
31/08/2009 8.00,,"2,007717","2,015596","17,582411"
31/08/2009 9.00,,"4,715801","3,416",
31/08/2009 10.00,,"8,208553","6,263532","18,55921"
31/08/2009 11.00,,"5,815635","4,811211",
31/08/2009 12.00,,"6,060763","5,162935","9,76801"
31/08/2009 13.00,,"7,020524","5,807979",
31/08/2009 14.00,,"9,229271","6,726873","9,76801"
31/08/2009 15.00,,"5,394117","4,379021",
31/08/2009 16.00,,"4,91683","3,863766","10,74481"
31/08/2009 17.00,,"2,686035","2,696977",
31/08/2009 18.00,,"3,868874","3,974084","19,0476"
31/08/2009 19.00,,"4,809183","5,013679",
31/08/2009 20.00,,"3,823482","4,153191","21,001221"
31/08/2009 21.00,,"4,553678","4,453",
31/08/2009 22.00,,"2,523913","2,996786","25,39682"
31/08/2009 23.00,,"5,091922","5,243404",
01/09/2009 0.00,,"19,283418","18,297401","22,46641"
01/09/2009 1.00,,"18,642712","18,495974",
01/09/2009 2.00,,,,"25,39682"
01/09/2009 3.00,,"6,672935","6,852767",
01/09/2009 4.00,,"4,149023","4,209","18,07081"
01/09/2009 5.00,,"3,18926","3,282319",
01/09/2009 6.00,,"2,464253","2,55551","11,72161"
01/09/2009 7.00,,"3,606886","3,36668",
01/09/2009 8.00,,"5,83898","5,191489","22,46641"
01/09/2009 9.00,,"10,630005","8,681466",
01/09/2009 10.00,,"19,285999","15,195478","16,11721"
01/09/2009 11.00,"0,180607","14,535194","12,3804",
01/09/2009 12.00,"5,813734","16,970912","14,349273","23,44322"
01/09/2009 13.00,"22,449419","18,292531","15,62897",
01/09/2009 14.00,"10,610645","16,060436","13,634141","27,83882"
01/09/2009 15.00,"0,337735","10,680587","9,009829",
01/09/2009 16.00,0,"6,640509","6,536084","25,39682"
01/09/2009 17.00,,"10,264258","9,105871",
01/09/2009 18.00,"1,296757","5,70539","5,567872","31,25762"
01/09/2009 19.00,"0,236595","5,021885","5,342042",
01/09/2009 20.00,"0,090303","5,571803","5,770339","35,653221"
01/09/2009 21.00,,"5,666481","5,797595",
01/09/2009 22.00,,"5,355208","5,827445","36,141621"
01/09/2009 23.00,,"17,339253","17,469353",
02/09/2009 0.00,,"13,830938","13,884632","34,67643"
02/09/2009 1.00,,"10,587204","10,598417",
02/09/2009 2.00,,"12,194156","12,212972","26,86202"
02/09/2009 3.00,,"9,023053","9,122742",
02/09/2009 4.00,,"9,023053","8,963104","19,0476"
02/09/2009 5.00,,"8,959502","8,778806",
02/09/2009 6.00,,"39,365767","25,067084","15,14041"
02/09/2009 7.00,"1,526127","106,289645","48,977789",
02/09/2009 8.00,"0,122813","67,306491","41,374857","21,48962"
02/09/2009 9.00,"0,727846","30,777197","24,287065",
02/09/2009 10.00,"12,015763","36,741986","28,999647","32,722832"
02/09/2009 11.00,"52,729964","40,312529","31,325443",
02/09/2009 12.00,"52,953907","19,772374","17,29284","46,398041"
02/09/2009 13.00,"17,159453","12,172107","9,86253",
02/09/2009 14.00,"3,832477","10,000972","7,609425","41,025631"
02/09/2009 15.00,"0,095722","7,366815","6,118168",
02/09/2009 16.00,,"6,438182","6,168787","42,002441"
02/09/2009 17.00,,"8,235789","7,689892",
02/09/2009 18.00,,"10,231833","9,174659","43,956032"
02/09/2009 19.00,,"10,742841","10,446571",
02/09/2009 20.00,,"8,785707","8,407616","50,793652"
02/09/2009 21.00,,"7,777956","7,478341",
02/09/2009 22.00,,"10,039881","10,000106","44,444431"
02/09/2009 23.00,,"9,65468","9,839169",
03/09/2009 0.00,,"5,639245","5,806681","43,46764"
03/09/2009 1.00,,"1,527835","1,975362",
03/09/2009 2.00,"3,917363",,,"33,211231"
03/09/2009 3.00,,"5,055607","5,431594",
03/09/2009 4.00,,"7,814273","7,975424","17,582411"
03/09/2009 5.00,,"9,069744","8,948827",
03/09/2009 6.00,,"16,057843","13,871654","28,327221"
03/09/2009 7.00,,"9,24743","8,833317",
03/09/2009 8.00,,"20,446793","16,177976","23,93162"
03/09/2009 9.00,"0,400947","15,603899","12,706163",
03/09/2009 10.00,"10,038128","19,289899","15,861296","33,211231"
03/09/2009 11.00,"4,065459","6,750754","5,953341",
03/09/2009 12.00,"0,724233","4,770274","4,298553","36,141621"
03/09/2009 13.00,,"5,903827","5,039636",
03/09/2009 14.00,"0,0596","7,163191","5,637956","35,653221"
03/09/2009 15.00,"0,010836","6,212508","4,935809",
03/09/2009 16.00,,"5,108783","4,11166","36,630032"
03/09/2009 17.00,"0,122813","9,217599","8,132468",
03/09/2009 18.00,,"12,278459","10,806073","30,28083"
03/09/2009 19.00,,"12,087803","11,747041",
03/09/2009 20.00,,"10,453615","10,090957","30,28083"
03/09/2009 21.00,,"16,166789","15,47452",
03/09/2009 22.00,,"15,367852","15,483604","42,002441"
03/09/2009 23.00,,"7,823351","8,039019",
04/09/2009 0.00,,"10,388766","10,407634","40,04884"
04/09/2009 1.00,,"7,55747","7,624999",
04/09/2009 2.00,,"3,657469","4,253127","35,164822"
04/09/2009 3.00,,"1,858565","2,137597",
04/09/2009 4.00,,"2,535585","2,57368","24,42001"
04/09/2009 5.00,,"9,295417","8,089637",
04/09/2009 6.00,,"22,598482","17,308423","25,39682"
04/09/2009 7.00,,"27,100267","19,083908",
04/09/2009 8.00,,"12,722025","8,870297","29,79241"
04/09/2009 9.00,,"7,726078","6,395913",
04/09/2009 10.00,,"8,863525","7,121424","42,490841"
04/09/2009 11.00,,"7,573034","6,349189",
04/09/2009 12.00,,"5,128238","4,346574","29,79241"
04/09/2009 13.00,,"8,30323","6,732062",
04/09/2009 14.00,,"11,147497","8,054594","23,44322"
04/09/2009 15.00,,"10,291492","6,432255",
04/09/2009 16.00,,"4,099737","2,497106","22,954821"
04/09/2009 17.00,,"6,27995","4,768382",
04/09/2009 18.00,,"5,889562","5,284934","26,86202"
04/09/2009 19.00,,"10,34856","9,787254",
04/09/2009 20.00,,"8,755876","8,510147","34,18803"
04/09/2009 21.00,,"11,824517","11,23438",
04/09/2009 22.00,,"5,04134","4,939701","45,909641"
04/09/2009 23.00,,"6,941409","7,140893",
05/09/2009 0.00,,"8,733827","8,754147","39,56044"
05/09/2009 1.00,,"3,802729","4,019509",
05/09/2009 2.00,"5,656605",,,"36,630032"
05/09/2009 3.00,,"8,093121","8,308976",
05/09/2009 4.00,,"4,490125","4,638596","31,746031"
05/09/2009 5.00,,"4,68078","4,375126",
05/09/2009 6.00,,"3,382509","3,448447","27,83882"
05/09/2009 7.00,,"16,664827","10,956628",
05/09/2009 8.00,,"28,264962","20,328555","31,746031"
05/09/2009 9.00,"13,354064","23,34814","17,640676",
05/09/2009 10.00,"25,507102","27,818795","21,212396","30,28083"
05/09/2009 11.00,"56,520902","19,986365","15,786014",
05/09/2009 12.00,"18,219615","7,541907","5,671701","38,58363"
05/09/2009 13.00,"12,07898","5,918095","4,89168",
05/09/2009 14.00,"1,484588","3,626341","2,916318","25,39682"
05/09/2009 15.00,"0,115588","1,341071","1,184958",
05/09/2009 16.00,,"0,866379","0,870872","22,46641"
05/09/2009 17.00,,"1,060925","1,091511",
05/09/2009 18.00,,"2,422749","2,572384","28,81562"
05/09/2009 19.00,,"7,999738","8,013061",
05/09/2009 20.00,,"6,11783","6,338807","36,141621"
05/09/2009 21.00,,"14,501474","14,523181",
05/09/2009 22.00,,"4,757302","4,818999","43,956032"
05/09/2009 23.00,,"3,872766","3,881936",
06/09/2009 0.00,,"5,529003","5,591233","38,09523"
06/09/2009 1.00,,"2,946727","3,072064",
06/09/2009 2.00,,"0,92993","1,724873","34,67643"
06/09/2009 3.00,,"1,151714","1,269319",
06/09/2009 4.00,,"0,391687","0,805979","24,42001"
06/09/2009 5.00,,"0,411141","0,53732",
06/09/2009 6.00,,"1,33718","1,65349","23,44322"
06/09/2009 7.00,,"0,291819","0,342638",
06/09/2009 8.00,,"0,307383","0,351722","19,0476"
06/09/2009 9.00,,"0,251613","0,254382",
06/09/2009 10.00,,"0,429299","0,449064","15,62881"
06/09/2009 11.00,,"0,306086","0,314084",
06/09/2009 12.00,,"0,267177","0,267363","18,07081"
06/09/2009 13.00,,"0,136182","0,149255",
06/09/2009 14.00,"0,140874","0,106351","0,10902","10,25641"
06/09/2009 15.00,"3,090183","0,023346","0,028554",
06/09/2009 16.00,"5,862498","0,0856","0,102533","5,860806"
