, Brindisi,,,,,,,
,Terminale Passeggeri,,,,,,,
Parm,SO2,NO2,NOX,CO,O3,PM10-FAI,BENZ,PM2.5-FAI
,,,,,,
,,,,,,
,,,,,,,
,,,,,,,,,
,,,,,,,
13/03/2010 21.00,"16,09068924","9,82458256","11,2950291","0,09458985","95,57229045","15,89999962","1,4265459","13,60000038"
13/03/2010 22.00,"19,066716","6,57566245","7,68295327","0,07321443","97,94630055","15,89999962","1,37564505","13,60000038"
13/03/2010 23.00,"16,19138241","6,03417449","7,19820965","0,01476638","96,15610725","15,89999962","1,17946575","13,60000038"
14/03/2010 0.00,"14,51764449","6,0471455","7,25170932","0,00278785","93,5024979","15,89999962","1,1615157","13,60000038"
14/03/2010 1.00,"14,30730855","5,35326349","6,48649442",,"93,98786145","10,60000038","1,18750005","7,30000019"
14/03/2010 2.00,,"4,5215779","5,66453709",,"93,5112759","10,60000038","1,1809404","7,30000019"
14/03/2010 3.00,"1,58554877",,,,"94,10919735","10,60000038","1,214298","7,30000019"
14/03/2010 4.00,"6,08159288","4,92526229","6,08605278",,,"10,60000038","1,2217221","7,30000019"
14/03/2010 5.00,"0,31343838","3,6136953","4,78097321",,"94,94027445","10,60000038","1,32225255","7,30000019"
14/03/2010 6.00,"3,29602784","4,37566745","5,48782431",,"91,44543345","10,60000038","1,26957195","7,30000019"
14/03/2010 7.00,"1,9997393","4,72260941","5,87853769",,"90,97708725","10,60000038","1,1280564","7,30000019"
14/03/2010 8.00,"0,10477744","9,43711194","13,51609626",,"88,2833385","10,60000038","1,15353225","7,30000019"
14/03/2010 9.00,,"9,75649242","13,99111354",,"87,0262491","10,60000038","1,0215765","7,30000019"
14/03/2010 10.00,,"6,02768898","7,96991006",,"91,4243064","10,60000038","1,0662228","7,30000019"
14/03/2010 11.00,,"5,97094656","9,44845966",,"94,09164135","10,60000038","1,0500525","7,30000019"
14/03/2010 12.00,,"5,91096138","9,99643312",,"97,1041113","10,60000038","0,9817101","7,30000019"
14/03/2010 13.00,,"7,43166485","12,22074494",,"96,73262235","10,60000038","0,9859815","7,30000019"
14/03/2010 14.00,,"4,51347294","6,20440176",,"98,1446235","10,60000038","0,9723537","7,30000019"
14/03/2010 15.00,,"4,52644203","5,76181009",,"96,9808602","10,60000038","0,9250632","7,30000019"
14/03/2010 16.00,"0,06000198","8,52760795","11,26422487",,"92,06164905","10,60000038","0,9446913","7,30000019"
14/03/2010 17.00,,"5,60941604","7,32952772",,"95,54946765","10,60000038","0,9530307","7,30000019"
14/03/2010 18.00,,"7,40734612","8,82915521",,"94,08110775","10,60000038","1,0084572","7,30000019"
14/03/2010 19.00,,"5,98716606","7,03077007",,"97,10528835","10,60000038","1,123785","7,30000019"
14/03/2010 20.00,"0,72717839","7,06689158","8,79348876",,"95,81883255","10,60000038","0,7867512","7,30000019"
14/03/2010 21.00,"0,09179239","7,19820965","8,53409346",,"93,13914855","10,60000038","0,98348985","7,30000019"
14/03/2010 22.00,,"5,95311334","7,1041794",,"93,2042853","10,60000038","0,99813465","7,30000019"
14/03/2010 23.00,"0,11821303","7,6164845","9,55221816",,"90,5017386","10,60000038","1,0084572","7,30000019"
15/03/2010 0.00,,"7,09931527","8,87779266",,"85,9910037","10,60000038","0,93609765","7,30000019"
15/03/2010 1.00,,"8,41574448","10,55250964",,"82,4837937","9,89999962","0,9957447","6,69999981"
15/03/2010 2.00,,"9,21662583","11,35825512","0,06262341","82,28838345","9,89999962","0,9843543","6,69999981"
15/03/2010 3.00,"1,49887901",,,"0,08621","83,35355385","9,89999962","0,98399835","6,69999981"
15/03/2010 4.00,"7,66449236","6,44434246","9,44845966","0,09630473",,"9,89999962","0,94504725","6,69999981"
15/03/2010 5.00,"5,16485993","4,58318446","5,74073411","0,09022692","84,5604291","9,89999962","0,9568953","6,69999981"
15/03/2010 6.00,"6,24909278","5,45053649","6,6113289","0,12957363","82,43110575","9,89999962","0,9280125","6,69999981"
15/03/2010 7.00,"7,70758977","8,89886673","10,94322493","0,15439629","81,533256","9,89999962","0,95552235","6,69999981"
15/03/2010 8.00,"8,1105872","11,62737677","16,44401834","0,11824284","84,78755985","9,89999962","0,9493695","6,69999981"
15/03/2010 9.00,"0,0169361","13,23562689","19,12550656","0,10279378","83,92165005","9,89999962","0,86073795","6,69999981"
15/03/2010 10.00,,"7,77374077","12,04240887","0,10382364","86,07401565","9,89999962","0,9506916","6,69999981"
15/03/2010 11.00,,"7,12849622","10,45847939","0,07992716","87,82538625","9,89999962","0,93538575","6,69999981"
15/03/2010 12.00,,"7,72186247","13,02162629","0,10258757","87,76150635","9,89999962","0,9932022","6,69999981"
15/03/2010 13.00,,"8,77889829","11,3339383","0,05737043","93,8247303","9,89999962","0,9454032","6,69999981"
15/03/2010 14.00,,"6,36976682","8,57462403","0,08693114","95,226537","9,89999962","0,9316737","6,69999981"
15/03/2010 15.00,,"7,62458947","9,53114218","0,07683758","96,3053931","9,89999962","0,9175374","6,69999981"
15/03/2010 16.00,,"7,4478767","9,97535714","0,05160251","94,70131335","9,89999962","0,8739081","6,69999981"
15/03/2010 17.00,"1,62680744","8,26497181","11,61116492","0,05479578","94,56820695","9,89999962","0,8670942","6,69999981"
15/03/2010 18.00,"3,67007027","10,3093281","13,81440076","0,04748307","94,7261511","9,89999962","0,8587548","6,69999981"
15/03/2010 19.00,"5,08547189","10,50873822","12,68279121","0,04676194","96,6070371","9,89999962","0,91179135","6,69999981"
15/03/2010 20.00,"12,39610113","27,0421808","46,88399904","0,09547991","81,73197795","9,89999962","1,0369332","6,69999981"
15/03/2010 21.00,"5,93607035","18,22087244","22,36793352","0,1748933","91,5179916","9,89999962","1,1138184","6,69999981"
15/03/2010 22.00,"3,0667096","10,64978264","12,28397095","0,15027568","95,89372485","9,89999962","1,04918805","6,69999981"
15/03/2010 23.00,"1,13368753","17,06494416","18,19168958","0,19600776","70,7163261","9,89999962","1,1430063","6,69999981"
16/03/2010 0.00,"0,5942931","20,97045272","22,14097912","0,30734914","61,54608915","9,89999962","1,408545","6,69999981"
16/03/2010 1.00,"0,83034491","20,41924224","21,6756748","0,34092677","55,0640748","20,70000076","1,5450264","15,60000038"
16/03/2010 2.00,,"16,48941113","17,6664173","0,35493473","50,7824058","20,70000076","1,7926659","15,60000038"
16/03/2010 3.00,"0,42423036",,,"0,32939094","48,16330995","20,70000076","1,5598746","15,60000038"
16/03/2010 4.00,"0,38634305","18,78667722","22,36955872","0,30868889",,"20,70000076","1,48405725","15,60000038"
16/03/2010 5.00,"0,79134499","21,03530776","23,82703808","0,30230236","47,04132195","20,70000076","1,36445805","15,60000038"
16/03/2010 6.00,"0,41395561","20,98666648","22,25608152","0,30446576","34,53817815","20,70000076","1,33496505","15,60000038"
16/03/2010 7.00,"0,46476392","40,77362944","52,13188456","0,37192975","17,90246966","20,70000076","1,5114654","15,60000038"
16/03/2010 8.00,"0,02081596","69,87937448","138,9092091","0,52220543","10,1036396","20,70000076","1,9098243","15,60000038"
16/03/2010 9.00,,"80,69775728","175,062395","0,59780694","19,03343316","20,70000076","2,11144455","15,60000038"
16/03/2010 10.00,,"42,20028736","60,55411072","0,36471956","68,7315405","20,70000076","1,9468431","15,60000038"
16/03/2010 11.00,,"32,12280456","44,73588616","0,26532642","79,6677714","20,70000076","1,06301925","15,60000038"
16/03/2010 12.00,,"17,94526529","21,88157808","0,20126074","93,26611035","20,70000076","1,3723398","15,60000038"
16/03/2010 13.00,,"13,55500546","16,32566745","0,16964031","101,5062783","20,70000076","1,51883865","15,60000038"
16/03/2010 14.00,,"12,19156208","14,7076929","0,11072393","103,7288879","20,70000076","1,47958245","15,60000038"
16/03/2010 15.00,"0,00286997","12,32774428","14,31535814","0,11494706","104,023689","20,70000076","1,57538385","15,60000038"
16/03/2010 16.00,,"18,07982611","21,35143784","0,1271015","100,7933651","20,70000076","0,8447202","15,60000038"
16/03/2010 17.00,"0,01004796","15,34807332","18,43811579","0,16933042","106,2963531","20,70000076","1,1033433","15,60000038"
16/03/2010 18.00,"0,005743","28,29025792","43,03036304","0,22381747","94,41674655","20,70000076","1,28391165","15,60000038"
16/03/2010 19.00,,"37,1729128","42,5050984","0,28726454","77,9043111","20,70000076","1,21678965","15,60000038"
16/03/2010 20.00,,"53,090026","55,01927224","0,44897353","42,3119949","20,70000076","2,7690876","15,60000038"
16/03/2010 21.00,,"71,98997392","75,16484992","0,55061046","12,16667109","20,70000076","2,3293368","15,60000038"
16/03/2010 22.00,,"76,832764","81,75801864","0,62273328","11,80097762","20,70000076","2,4289011","15,60000038"
16/03/2010 23.00,,"39,53341064","40,7152752","0,41807423","42,5478438","20,70000076","2,07778185","15,60000038"
17/03/2010 0.00,,"26,75981664","31,07875696","0,47791679","47,5165509","20,70000076","2,0435598","15,60000038"
17/03/2010 1.00,"0,26046997","26,53934392","30,77719632",,"41,8849851","27,10000038","2,0605437","22,7999897"
17/03/2010 2.00,,"16,80555077","18,28410037","0,27575667","45,26357745","27,10000038","2,0622726","22,7999897"
17/03/2010 3.00,"1,03819937",,,"0,18166661","46,1229636","27,10000038","1,73647665","22,7999897"
17/03/2010 4.00,"1,00444412","16,04033395","17,49132398","0,14961396",,"27,10000038","1,46229345","22,7999897"
17/03/2010 5.00,"0,50242851","12,8513971","14,01705364","0,14640788","68,05792875","27,10000038","1,31757435","22,7999897"
17/03/2010 6.00,"1,40350577","12,91138228","14,07866019","0,15643737","69,24774675","27,10000038","1,3107096","22,7999897"
17/03/2010 7.00,"1,33848692","15,17136054","17,79124986","0,17339511","69,0183816","27,10000038","1,32896475","22,7999897"
17/03/2010 8.00,"0,00973676","16,30783422","18,08306886","0,18931833","68,8051161","27,10000038","1,32255765","22,7999897"
17/03/2010 9.00,"11,03573142","45,09417584","98,57331296","0,19893424","54,8821308","27,10000038","1,37147535","22,7999897"
17/03/2010 10.00,"7,11282071","62,11697952","106,7637091","0,18745666","55,0953564","27,10000038","1,27384335","22,7999897"
17/03/2010 11.00,"2,05139985","36,99133016","57,72993376","0,18559615","76,19309985","27,10000038","1,27719945","22,7999897"
17/03/2010 12.00,"7,94828112","32,82156408","49,19583648","0,24556569","85,3550775","27,10000038","1,3348125","22,7999897"
17/03/2010 13.00,"5,2639798","26,84736712","41,81446488","0,26417657","96,85008795","27,10000038","1,3457961","22,7999897"
17/03/2010 14.00,"9,02415119","26,29290624","38,0240396","0,26459014","103,3636233","27,10000038","1,3140657","22,7999897"
17/03/2010 15.00,"1,26589143","20,3916712","28,16865472","0,28744045","113,8013835","27,10000038","1,27048725","22,7999897"
17/03/2010 16.00,"0,68535528","11,94027366","16,41807823","0,2816504","124,5420047","27,10000038","1,2973869","22,7999897"
17/03/2010 17.00,"5,41572332","17,22058096","25,32180144","0,29840077","122,0315565","27,10000038","1,28391165","22,7999897"
17/03/2010 18.00,"8,83167377","29,07006712","39,70849248","0,29591932","103,5660959","27,10000038","1,28564055","22,7999897"
17/03/2010 19.00,"2,2438488","34,50924824","40,46398104","0,33469285","91,3686459","27,10000038","1,38296745","22,7999897"
17/03/2010 20.00,"4,14055075","41,46751336","44,11333896","0,40510545","78,52437705","27,10000038","1,46961585","22,7999897"
17/03/2010 21.00,"3,66782067","62,65033192","64,91519152","0,50157444","45,4406337","27,10000038","1,8476856","22,7999897"
17/03/2010 22.00,"2,8329969","50,08916112","52,0686356","0,49485356","50,2894812","27,10000038","1,986201","22,7999897"
17/03/2010 23.00,"3,22515718","21,05960928","22,21229672","0,48368703","63,13558545","27,10000038","2,12263155","22,7999897"
18/03/2010 0.00,"5,19918673","28,93225016","30,09952616","0,47913654","50,5923222","27,10000038","2,00730375","22,7999897"
18/03/2010 1.00,"4,14502656","28,98089144","30,25030648","0,50622629","48,62838435","29,70000076","2,1599046","23,7999897"
18/03/2010 2.00,,"36,71571536","41,20811232","0,60124835","46,20218505","29,70000076","2,2252977","23,7999897"
18/03/2010 3.00,"1,13774739",,,"0,41699661","73,32069885","29,70000076","3,36804975","23,7999897"
18/03/2010 4.00,"1,87360283","15,6479992","16,77636791","0,26190249",,"29,70000076","2,3457105","23,7999897"
18/03/2010 5.00,"0,93659496","13,10268744","14,26996344","0,26303953","75,6250236","29,70000076","1,59592725","23,7999897"
18/03/2010 6.00,"0,02996896","15,5961209","16,7633969","0,29116263","70,8969135","29,70000076","1,49575275","23,7999897"
18/03/2010 7.00,"0,36562574","26,1567336","28,18974408","0,33138425","53,9322315","29,70000076","1,5980121","23,7999897"
18/03/2010 8.00,,"38,69360288","46,59217048","0,30977467","42,1030386","29,70000076","1,6662528","23,7999897"
18/03/2010 9.00,,"53,88765504","80,43512496","0,4241299","36,6491475","29,70000076","2,20033035","23,7999897"
18/03/2010 10.00,,"41,4058896","55,21058696","0,29540206","64,1088861","29,70000076","2,29684365","23,7999897"
18/03/2010 11.00,,"20,53271944","25,24398304","0,12624639","88,8079038","29,70000076","1,521432","23,7999897"
18/03/2010 12.00,,"17,45727891","25,261822","0,05645357","102,3501035","29,70000076","1,15383735","23,7999897"
18/03/2010 13.00,,"13,10268744","17,40702199","0,00041358","110,2285181","29,70000076","0,98277795","23,7999897"
18/03/2010 14.00,,"11,60792408","14,64608634",,"112,4413721","29,70000076","1,06657875","23,7999897"
18/03/2010 15.00,,"17,74909791","24,5598312",,"111,9575646","29,70000076","1,07085015","23,7999897"
18/03/2010 16.00,,"18,03443332","22,09719432","0,00020737","111,4452486","29,70000076","1,0728333","23,7999897"
18/03/2010 17.00,"0,26772525","33,38411272","41,09784728","0,00082715","98,4331404","29,70000076","1,04562855","23,7999897"
18/03/2010 18.00,"0,10189628","33,18145984","51,22236528","0,04435621","96,10108515","29,70000076","1,24485885","23,7999897"
18/03/2010 19.00,,"47,37035448","54,05139872","0,07589276","80,7000243","29,70000076","1,11132675","23,7999897"
18/03/2010 20.00,,"71,49935472","76,60682296","0,21877885","36,5136471","29,70000076","1,4429196","23,7999897"
18/03/2010 21.00,"0,85173547","108,0623013","133,6143266","0,61520621","3,66971871","29,70000076","2,6246736","23,7999897"
18/03/2010 22.00,"0,59595895","97,21472224","131,2311142","0,56123409","1,70767412","29,70000076","2,7609516","23,7999897"
18/03/2010 23.00,"0,435575","88,0980768","178,3833286","0,65758076","1,765577","29,70000076","2,9179764","23,7999897"
19/03/2010 0.00,"1,67927142","77,31913856","129,8255457","0,5550293","4,59826752","29,70000076","3,3130809","23,7999897"
19/03/2010 1.00,"2,44358963","60,6821956","77,63687472",,"14,65753034","41,79999161","2,8392606","33,59999084"
19/03/2010 2.00,,"35,51599272","38,00459456","0,42508404","27,2889666","41,79999161","2,63092815","33,59999084"
19/03/2010 3.00,"0,66006148",,,"0,47161181","14,66286696","41,79999161","2,8462779","33,59999084"
19/03/2010 4.00,"0,38497416","27,30131416","29,02790752","0,42529141",,"41,79999161","2,68126965","33,59999084"
19/03/2010 5.00,"0,32476166","27,70174432","30,02170776","0,44003914","20,33992275","41,79999161","2,6305722","33,59999084"
19/03/2010 6.00,"0,16144061","31,96066696","42,36405016","0,47348047","14,01885303","41,79999161","2,7168138","33,59999084"
19/03/2010 7.00,"0,20283455","53,93143984","172,4068182","0,61929536","4,34082674","41,79999161","3,053034","33,59999084"
19/03/2010 8.00,"0,03104698","71,48273944","287,0623264","0,72024378","4,59438326","41,79999161","3,0191679","33,59999084"
19/03/2010 9.00,"0,04967435","83,26737056","206,1944776","0,625838","15,98302629","41,79999161","3,0363552","33,59999084"
19/03/2010 10.00,"0,83203821","70,99315272","110,2039134","0,27324609","59,4519975","41,79999161","2,63682675","33,59999084"
19/03/2010 11.00,"1,40649066","61,05184256","76,59282712","0,12940471","79,627632","41,79999161","2,4879888","33,59999084"
19/03/2010 12.00,"0,10386418","47,53086688","57,8807332","0,0876546","97,9284054","41,79999161","2,07391725","33,59999084"
19/03/2010 13.00,"0,40454124","44,96609096","56,81882752","0,11206135","102,5263418","41,79999161","1,54589085","33,59999084"
19/03/2010 14.00,"0,88585277","52,57447432","63,85978664","0,1494497","96,3373929","41,79999161","1,65887955","33,59999084"
19/03/2010 15.00,"0,04553414","35,8110908","41,21782528","0,15215017","123,6394268","41,79999161","3,2476878","33,59999084"
19/03/2010 16.00,,"20,98666648","23,37471624","0,09087466","130,8729576","41,79999161","1,28503035","33,59999084"
19/03/2010 17.00,,"14,99789052","16,3937595","0,04967677","136,2762356","41,79999161","1,0815795","33,59999084"
19/03/2010 18.00,"0,01862737","12,00349967","13,16915621","0,0788274","128,8105865","41,79999161","2,50420995","33,59999084"
19/03/2010 19.00,,"15,95116783","17,11844383","0,19763876","106,2993656","41,79999161","1,58138415","33,59999084"
19/03/2010 20.00,,"27,64339008","30,00063752","0,33701353","83,52025605","41,79999161","1,5437043","33,59999084"
19/03/2010 21.00,,"38,82654424","40,14622576","0,39974296","73,8047457","41,79999161","2,23195905","33,59999084"
19/03/2010 22.00,,"44,46514696","45,63404816","0,43214627","81,4846977","41,79999161","4,4279163","33,59999084"
19/03/2010 23.00,,"44,46514696","47,37360488","0,42726492","57,1610592","41,79999161","16,47667125","33,59999084"
20/03/2010 0.00,,"40,96006856","42,270018","0,41552871","53,47731165","41,79999161","1,83685455","33,59999084"
20/03/2010 1.00,,"32,74860216","33,91587816","0,4866706","56,94142965","23,2999897","1,87936515","21,10000038"
20/03/2010 2.00,,"26,24751536","27,42452344","0,53216035","49,6668417","23,2999897","2,2905891","21,10000038"
20/03/2010 3.00,"1,24823631",,,"0,46371893","40,1602278","23,2999897","1,93204575","21,10000038"
20/03/2010 4.00,"0,83683133","22,39062896","23,71031048","0,52135847",,"23,2999897","2,11581765","21,10000038"
20/03/2010 5.00,"0,42580875","25,1807532","27,0111108","0,50515682","28,78507695","23,2999897","2,2533669","21,10000038"
20/03/2010 6.00,"0,00796311","44,50730656","60,39361744","0,48791715","8,17882569","23,2999897","2,33254035","21,10000038"
20/03/2010 7.00,"0,00265437","47,2876796","69,72534376","0,44679032","13,76208257","23,2999897","2,07778185","21,10000038"
20/03/2010 8.00,,"74,62304648","202,9844208","0,44398616","12,13063541","23,2999897","1,95004665","21,10000038"
20/03/2010 9.00,,"33,45382424","47,41899576","0,28238552","74,33068755","23,2999897","1,8032427","21,10000038"
20/03/2010 10.00,,"14,29266079","17,60481074","0,27459633","96,24101445","23,2999897","1,34523675","21,10000038"
20/03/2010 11.00,,"10,94646768","13,23400551","0,2505018","110,5751094","23,2999897","1,41571485","21,10000038"
20/03/2010 12.00,,"11,35015015","13,59391657","0,23606628","119,2072151","23,2999897","1,3011498","21,10000038"
20/03/2010 13.00,,"9,96238805","11,88677207","0,18361798","116,9480172","23,2999897","1,38083175","21,10000038"
