"2013-08-13 06:00:00","35.18756848","30.79210992","0.75519378","51.105117","1.36438788","36.40000153","0.46004605","2.67098981","0.685435","8.30108643","23.59786987","45.73202133","33.17734146","0"
"2013-08-13 07:00:00","29.0865868","24.2560144","0.69731192","63.36918","1.30934377","36.40000153","0.84684471","3.42873211","0.77192199","6.33255005","24.08818054","47.1319313","100.22869873","0"
"2013-08-13 08:00:00","17.98644403","13.42822647","0.74243703","75.14337075","1.63780731","36.40000153","0.47533258","1.50979142","0.69088697","5.99243212","26.25955963","50.21435165","240.89630127","0"
"2013-08-13 09:00:00","8.9393973","7.20663966","0.66662349","98.65923375","1.12345448","36.40000153","0.28594786","0.97331578","0.859909","4.76574707","28.81089973","40.80704117","739.34411621","0"
"2013-08-13 10:00:00","8.11906135","6.35063726","0.73975054","105.4256154","1.24617688","36.40000153","0.26835071","0.96270542","0.87830299","5.60656691","30.7218399","36.21669006","940.34790039","0"
"2013-08-13 11:00:00","9.64170932","6.75269835","0.82042329","107.55769185","1.19293693","36.40000153","0.34214728","1.37780719","0.995731","6.96340895","31.94156075","34.56253052","1087.01098633","0"
"2013-08-13 12:00:00","8.89076176","6.84867502","0.69999724","113.9309787","1.537644","36.40000153","0.2139107","0.88687994","1.82976198","0.283905","32.7224617","30.23368073","1162.03100586","0"
"2013-08-13 13:00:00","7.42907026","5.32083788","0.61162384","112.92140895","1.36168062","36.40000153","0.16364954","0.63119291","1.87930906","359.1401062","32.80406189","29.88591957","1157.55505371","0"
"2013-08-13 14:00:00","4.0342397","3.14516352","0.55844159","113.5277094","1.53403466","36.40000153","0.1612301","0.66612992","1.88508105","359.3611145","33.21858978","29.88919067","1066.34802246","0"
"2013-08-13 15:00:00","4.19182291","3.10495798","0.52026803","111.69061365","1.81286759","36.40000153","0.16288069","0.62912332","2.17681003","359.69140625","33.38911057","29.43655968","899.12921143","0"
"2013-08-13 16:00:00","4.7864855","3.80727","0.5034431","113.20561665","1.71721569","36.40000153","0.1342857","0.62627572","1.83850205","1.64941394","33.11442184","29.7827301","692.36242676","0"
"2013-08-13 17:00:00","7.99001282","6.43558742","0.62688883","115.68955125","1.37521689","36.40000153","0.16310036","0.66845885","1.73997295","3.89123511","32.4054718","31.08167076","462.66549683","0"
"2013-08-13 18:00:00","14.88018971","12.43409546","0.6132828","112.09591785","1.51598698","36.40000153","0.21160109","0.91715806","1.10014796","3.25433302","31.57427025","33.33380127","106.97579956","0"
"2013-08-13 19:00:00","22.19575792","18.2250884","0.58952612","105.7395885","1.50876832","36.40000153","0.51525593","1.18837162","1.26425099","4.08837891","30.05204964","38.95024109","32.52130127","0"
"2013-08-13 20:00:00","18.02729965","16.50659618","0.6088989","92.5796508","1.70187526","36.40000153","0.5343918","1.14256594","1.06296504","5.86889601","28.11561966","45.82437134","0","0"
"2013-08-13 21:00:00","14.7161229","13.68113627","0.72476165","85.44315675","1.24256755","36.40000153","0.65031048","1.37237234","0.92093402","356.68011475","26.74534988","51.87973022","0","0"
"2013-08-13 22:00:00","14.9430926","14.43468033","0.76850507","82.50113025","1.5538865","36.40000153","0.55506843","1.14618849","0.813164","359.83261108","25.86569023","54.01922989","0","0"
"2013-08-13 23:00:00","14.93271809","14.15453218","0.63542013","88.5949176","1.58366528","36.40000153","0.49611904","1.1940658","0.66085798","359.51300049","25.61881065","52.41032028","0","0"
"2013-08-14 00:00:00","19.36576848","16.98647759","0.6347887","81.93139815","1.47267295","36.40000153","0.32290055","1.14748313","0.57130802","1.62069702","25.51766968","53.4813118","0","0"
"2013-08-14 01:00:00","23.09847048","20.80215848","0.65524726","72.00918585","1.4419921","45.70000076","1.22385577","2.0537715","0.394941","2.33334398","25.27478981","53.3895607","0","0"
"2013-08-14 02:00:00","20.12903888","18.69523964","0.62850818","70.3581837","1.63870939","45.70000076","0.62919451","2.10320075","0.67074698","351.95550537","24.80290985","52.0356102","0","0"
"2013-08-14 03:00:00","12.98984885","12.15265288","","85.76997765","1.60261504","45.70000076","0.78932523","2.19093124","0.55797601","259.85540771","24.75196075","50.4091301","0","0"
"2013-08-14 04:00:00","16.22904262","15.07992488","0.58691885","81.39007485","","45.70000076","0.55319918","2.42462055","0.57169801","3.16921997","24.53140068","48.43653107","0","0"
"2013-08-14 05:00:00","18.7827863","18.24519117","0.57807184","","1.58637152","45.70000076","0.42078273","2.05273619","0.64889002","1","23.91982079","49.93463135","0.035172","0"
"2013-08-14 06:00:00","35.56302792","31.79013568","0.67475985","50.85137295","1.40499465","45.70000076","0.55462807","2.93754551","1.14523101","359.90380859","23.19165993","54.01963043","30.50271034","0"
"2013-08-14 07:00:00","23.07512496","20.17442976","0.7523104","63.0186984","1.51418181","45.70000076","0.57200555","1.95957187","0.95052397","3.3500061","23.7232399","57.01797104","96.5877533","0"
"2013-08-14 08:00:00","13.37894276","10.8679992","0.6689931","76.5494268","1.47808746","45.70000076","0.59081191","1.91350686","1.197469","1.70843506","26.48995972","54.102211","229.20170593","0"
"2013-08-14 09:00:00","12.14681554","9.87062543","0.62864682","95.93374455","1.32017177","45.70000076","0.43694998","1.27791338","1.13835299","356.63140869","29.04836082","44.27576065","753.88470459","0"
"2013-08-14 10:00:00","10.07425152","7.71829659","0.68797095","109.1261409","1.32107385","45.70000076","0.24822428","0.78698613","1.011832","357.56140137","31.24555016","38.70376968","953.08581543","0"
"2013-08-14 11:00:00","13.9878727","9.56907818","0.76030813","115.20576375","1.58727461","45.70000076","0.41781309","1.87417031","1.10046697","12.94386959","32.19977188","37.00746155","1091.62902832","0"
"2013-08-14 12:00:00","11.8277601","9.09698052","0.79156974","119.6654865","1.70638769","45.70000076","0.42617182","2.44532362","1.04532897","354.80490112","33.78937149","31.14735985","1163.36804199","0"
"2013-08-14 13:00:00","11.12869084","8.61450644","0.78712643","120.6493008","1.57915285","45.70000076","0.21160109","0.96218777","1.12551105","13.85000038","34.11063004","31.86989021","682.61853027","0"
"2013-08-14 14:00:00","7.7332121","6.31237622","0.75424547","129.85496895","1.53403466","45.70000076","0.1964244","0.70210222","1.35390103","359.12310791","32.81576157","35.7125206","308.60040283","0"
"2013-08-14 15:00:00","4.58804858","3.87341564","0.73481443","124.31940255","1.6053223","45.70000076","0.19741394","0.70520712","2.18809891","353.57470703","32.29571152","37.80490112","545.26641846","0"
"2013-08-14 16:00:00","4.05693705","3.15164902","0.77725305","116.40611535","1.55749584","45.70000076","0.16342987","0.74247407","2.10275698","3.52664208","32.80490112","35.49979019","655.80181885","0"
"2013-08-14 17:00:00","4.84160655","3.86693014","0.73461638","114.58799205","1.74157996","45.70000076","0.16321019","0.66716522","1.61015904","3.72091699","32.57281113","33.88531113","439.71841431","0"
"2013-08-14 18:00:00","6.61716432","5.61265879","0.67592368","109.8366402","1.37250964","45.70000076","0.19708341","0.83253349","1.64969695","354.34790039","31.73117065","35.85676956","96.56175995","0"
"2013-08-14 19:00:00","11.51065108","10.90626023","0.67019654","100.6878096","1.57283627","45.70000076","0.25152444","0.79397292","1.31015897","358.56689453","30.47204971","36.37205124","28.09313965","0"
"2013-08-14 20:00:00","18.46632544","17.78087535","0.66362128","83.3340627","1.60261504","45.70000076","0.36029361","1.0983122","1.157498","356.21380615","28.77296066","36.89905167","0","0"
"2013-08-14 21:00:00","17.88138919","17.04938048","0.69267056","78.71940825","1.33009769","45.70000076","0.53252256","1.18863095","0.85155702","359.86291504","27.54507065","41.30918121","0","0"
"2013-08-14 22:00:00","12.72656454","12.17664657","0.65193051","78.56850645","1.537644","45.70000076","0.4747834","1.05561142","0.99266899","4.34765577","26.70791054","38.38803101","0","0"
"2013-08-14 23:00:00","9.99708129","9.33173206","0.6445246","80.3906796","1.62066171","45.70000076","0.45938602","1.05794137","0.95948601","4.20001221","25.82444","39.5013504","0","0"
"2013-08-15 00:00:00","9.87711094","8.86028257","0.63074032","83.26302075","1.86791271","45.70000076","0.45861615","1.01161702","1.58535898","359.96609497","24.98385048","44.6128006","0","0"
"2013-08-15 01:00:00","7.08277838","6.27800611","0.6424509","88.62605955","1.46364911","32.90000153","0.28770727","0.92000464","2.36286211","0.70019501","24.80438995","58.53794098","0","0"
"2013-08-15 02:00:00","3.57965022","2.93699834","0.52927348","85.35314235","1.51959632","32.90000153","0.16398006","0.70805472","2.55639005","358.47360229","24.74406052","71.3973999","0","0"
"2013-08-15 03:00:00","2.73856142","2.22820274","0.60629163","83.6365047","1.58005493","32.90000153","0.16310036","0.70365518","2.09931898","1.69751","24.65751076","71.29826355","0","0"
"2013-08-15 04:00:00","3.33711494","2.60886473","0.6618633","87.6618561","1.52952224","32.90000153","0.1646401","0.70520712","2.38635802","1.92764294","24.8451004","61.96723175","0","0"
"2013-08-15 05:00:00","3.91393092","3.38814813","0.60887211","81.390015","1.56965814","32.90000153","0.16192877","0.70076283","2.67995906","3.55639601","24.41197968","63.10943985","0.20531701","0"
"2013-08-15 06:00:00","3.74825612","3.20936274","0.67011849","77.94666495","1.48891546","32.90000153","0.16233049","0.70520712","2.28464103","0.87356597","24.02584076","67.98020935","27.08230972","0"
"2013-08-15 07:00:00","4.36626614","3.61142575","0.65643207","75.4146708","1.40048324","32.90000153","0.16167046","0.70339585","2.46878099","359.77120972","24.40604973","64.52268982","105.90840149","0"
"2013-08-15 08:00:00","4.23656754","3.44865528","0.61482293","73.11277995","1.50876832","32.90000153","0.18058666","0.74713193","4.02302599","4.35159302","25.76663971","63.95325089","200.88630676","0"
"2013-08-15 09:00:00","4.73655171","3.84682737","0.64827707","73.9524954","1.36168062","32.90000153","0.2133605","0.70054926","4.37187195","3.66393995","26.78259087","62.06546021","450.7059021","0"
"2013-08-15 10:00:00","6.25401242","4.98232784","0.63865999","81.25948215","1.36168062","32.90000153","0.20830194","0.697961","4.20020914","1.03158605","27.65777969","55.54748154","406.98440552","0"
"2013-08-15 11:00:00","5.43302639","4.39674342","0.72102899","82.58097015","1.25339657","32.90000153","0.24954434","0.70443115","4.3946538","1.18533301","27.64291954","53.95050049","294.57260132","0"
"2013-08-15 12:00:00","5.40838454","4.50633926","0.80278752","82.213551","1.17308509","32.90000153","0.30376468","0.70210222","4.55723906","359.38031006","26.92523956","56.91910172","267.84310913","0"
"2013-08-15 13:00:00","3.81245726","3.01287224","0.89471534","90.10587075","1.03321708","32.90000153","0.21325066","0.70624243","4.83955383","359.52709961","26.66476059","58.30833054","363.28540039","0"
"2013-08-15 14:00:00","3.03232684","2.29240196","0.97335284","95.087286","1.53674192","32.90000153","0.16211082","0.59340933","4.43191814","3.54098511","27.60886955","53.84130096","710.19171143","0"
"2013-08-15 15:00:00","2.81767807","2.23857916","0.99703147","99.25198815","1.4311641","32.90000153","0.16376039","0.59547994","4.58256102","1.71032703","27.98636055","50.85103989","610.07250977","0"
"2013-08-15 16:00:00","2.26711194","1.66207292","0.93581188","96.14282055","1.30934377","32.90000153","0.16398006","0.55924932","4.71605301","1.812042","27.34900093","54.40275955","478.00219727","0"
"2013-08-15 17:00:00","3.04918686","2.32288115","0.92028942","93.7935285","1.4591377","32.90000153","0.16276983","0.55459044","4.3164382","359.24890137","27.02268982","55.70495987","352.91760254","0"
"2013-08-15 18:00:00","3.3533287","2.53623358","0.88991671","96.8965914","0.86086406","32.90000153","0.16244033","0.62963996","4.42099524","0.031311","26.4565506","55.58227158","146.08610535","0"
"2013-08-15 19:00:00","3.95188221","3.25864837","0.88233372","91.9097697","1.34904745","32.90000153","0.17816721","0.63041694","3.95247102","1.59643602","25.72830963","59.25302124","25.3884201","0"
"2013-08-15 20:00:00","4.8967276","4.23073211","0.84751653","90.2885529","1.11984514","32.90000153","0.21490024","0.70365518","3.74230409","359.44329834","24.87593079","63.65885162","0","0"
"2013-08-15 21:00:00","4.2177611","3.39742515","0.88047671","90.85220025","1.27324841","32.90000153","0.21578096","0.63636944","3.79749608","3.74264503","24.36491013","68.35523987","0","0"
"2013-08-15 22:00:00","3.41493334","2.54790634","0.8736836","87.21595365","1.22091053","32.90000153","0.16299052","0.55381447","3.48865199","2.46090698","24.12247086","68.61128235","0","0"
"2013-08-15 23:00:00","2.98628397","2.2658156","0.8727947","79.40281545","1.32558628","32.90000153","0.16387023","0.56287187","3.7122581","359.70230103","24.02202988","69.40576172","0","0"
"2013-08-16 00:00:00","2.50640447","2.00966305","0.92660955","80.25807195","1.35987647","32.90000153","0.1646401","0.56494248","4.03569078","2.09796095","24.01736069","68.73731995","0","0"
"2013-08-16 01:00:00","3.42206701","2.49667622","0.99574764","82.54510005","1.06389794","39.09999084","0.16332003","0.56261355","3.60317993","2.73980689","23.99752045","64.50196075","0","0"
"2013-08-16 02:00:00","3.15294536","2.64258667","0.94311876","86.4946215","1.06480002","39.09999084","0.16255016","0.56287187","3.26407504","2.22509789","23.89089012","63.7675705","0","0"
"2013-08-16 03:00:00","2.88965914","2.28786287","","84.2393937","1.14420941","39.09999084","0.16134095","0.5620959","2.38848209","2.26577806","23.57892036","66.8190918","0","0"
"2013-08-16 04:00:00","2.97850213","2.39032504","0.82849907","81.31023495","","39.09999084","0.16299052","0.56157825","2.02316308","359.46640015","23.45059967","63.95743179","0","0"
"2013-08-16 05:00:00","3.29301848","2.6957613","0.83314043","","1.30753859","39.09999084","0.16266","0.56028462","2.8096211","2.40457201","23.15752983","58.48236084","0","0"
"2013-08-16 06:00:00","4.18468924","3.30404307","0.84477179","81.45842355","1.28137017","39.09999084","0.16430957","0.6001378","3.156322","3.1252439","23.01692009","61.0054512","15.58141041","0"
"2013-08-16 07:00:00","6.23974508","4.91358953","0.83098751","75.96954015","1.38333764","39.09999084","0.18124669","0.74997851","3.25722003","359.93850708","23.44025993","63.11883163","64.27033997","0"
"2013-08-16 08:00:00","12.27651415","7.63918186","0.8825108","72.43543755","1.22632504","39.09999084","0.18091718","0.78595082","4.02214003","0.13186599","24.39920044","64.16409302","194.95750427","0"
"2013-08-16 09:00:00","9.80837071","6.30524255","0.87712035","77.4486531","1.40138532","39.09999084","0.10975973","0.55666105","4.28982019","359.88790894","26.0232296","56.46292114","562.20941162","0"
"2013-08-16 10:00:00","7.27084079","5.49722753","0.88089262","84.4674222","1.12345448","39.09999084","0.21303099","0.74454367","4.3977952","2.090729","27.18914986","52.9337616","728.31530762","0"
"2013-08-16 11:00:00","6.55815235","4.83252646","0.93383604","86.67530865","1.02509634","39.09999084","0.22831853","0.70546646","4.72548103","359.63461304","27.98591995","51.31504059","858.17980957","0"
"2013-08-16 12:00:00","5.46869284","4.05174979","0.90245677","89.07804675","1.12977106","39.09999084","0.21347135","0.70546646","5.01124907","1.73629797","28.10087013","53.69084167","935.02301025","0"
