, TARANTO,,,
,TA Carcere,,,
Parm,SO2,NOX,NO2,PM10
Unit,ug/m3 293K,ug/m3 293K,ug/m3 293K,ug/m3


05/04/2009 14.00,"2,147416","7,126874","3,731383","28,327221"
05/04/2009 15.00,"1,527934","7,111313","4,015617",
05/04/2009 16.00,"1,025847","7,666418","4,433532","27,83882"
05/04/2009 17.00,"1,67242","8,740312","5,460148",
05/04/2009 18.00,"1,426794","11,764857","8,66719","26,37361"
05/04/2009 19.00,"1,865668","16,446936","13,575733",
05/04/2009 20.00,"3,232863","26,261129","23,161815","30,28083"
05/04/2009 21.00,"2,317186","21,777489","18,61537",
05/04/2009 22.00,"2,091427","28,240315","22,562192","30,76923"
05/04/2009 23.00,"2,212434","23,525821","20,127394",
06/04/2009 0.00,"1,930687","14,051423","11,147421","39,072041"
06/04/2009 1.00,,"11,785608","8,900807",
06/04/2009 2.00,"5,006422",,,"29,30402"
06/04/2009 3.00,"5,085889","15,041015","12,150669",
06/04/2009 4.00,"6,919048","17,720564","14,82559","33,211231"
06/04/2009 5.00,"3,588658","12,926945","10,037743",
06/04/2009 6.00,"5,412787","23,512839","20,218234","28,327221"
06/04/2009 7.00,"7,684821","15,628545","11,901481",
06/04/2009 8.00,"10,079667","29,984747","22,412941","35,653221"
06/04/2009 9.00,"7,500602","25,862955","18,501164",
06/04/2009 10.00,"9,740126","22,529746","15,455053","32,722832"
06/04/2009 11.00,"7,50602","19,328809","13,028031",
06/04/2009 12.00,"5,047962","19,571346","12,913821","34,67643"
06/04/2009 13.00,"4,051011","15,567586","9,993615",
06/04/2009 14.00,"3,503772","18,082419","11,541977","28,327221"
06/04/2009 15.00,"3,706053","15,695986","10,22333",
06/04/2009 16.00,"3,418887","20,213338","14,706182","32,234421"
06/04/2009 17.00,"3,4225","28,34148","22,784138",
06/04/2009 18.00,"3,352063","55,829557","47,437217","37,606831"
06/04/2009 19.00,"3,355675","63,645126","56,330233",
06/04/2009 20.00,"2,756061","50,801189","46,654596","47,37484"
06/04/2009 21.00,"2,521271","42,373456","39,229477",
06/04/2009 22.00,"1,990287","61,710049","52,09527","50,793652"
06/04/2009 23.00,"1,643522","33,605884","29,056739",
07/04/2009 0.00,"1,587534","21,378033","18,16891","51,282051"
07/04/2009 1.00,"1,676031","19,518153","16,614052",
07/04/2009 2.00,"1,462916","16,644076","13,734079","48,35165"
07/04/2009 3.00,"1,403316","15,624654","12,715247",
07/04/2009 4.00,"0,839821","17,917704","13,458931","45,909641"
07/04/2009 5.00,"1,609207","43,339703","28,053494",
07/04/2009 6.00,"1,843996","63,564728","32,220967","47,37484"
07/04/2009 7.00,"2,335246","91,754452","38,627254",
07/04/2009 8.00,"3,153395","56,734851","26,132641","62,515251"
07/04/2009 9.00,"6,31221","28,818773","19,631592",
07/04/2009 10.00,"9,564938","26,580183","18,068972","46,398041"
07/04/2009 11.00,,"39,666658","27,135906",
07/04/2009 12.00,"6,825132","17,87231","12,171442","36,630032"
07/04/2009 13.00,"4,099775","9,387503","6,072743",
07/04/2009 14.00,"3,240087","7,90117","4,905957","32,722832"
07/04/2009 15.00,"2,257585","7,253979","4,316722",
07/04/2009 16.00,"1,703122","7,657338","4,467275","32,234421"
07/04/2009 17.00,"1,410539","7,464088","4,554233",
07/04/2009 18.00,"0,596003","8,718265","5,823552","27,83882"
07/04/2009 19.00,"1,163108","56,332757","43,248981",
07/04/2009 20.00,"1,291339","85,145068","76,987158","39,56044"
07/04/2009 21.00,"1,025847","72,321895","60,797505",
07/04/2009 22.00,"0,6845","45,862303","40,546807","28,327221"
07/04/2009 23.00,"0,610451","33,395774","29,379925",
08/04/2009 0.00,"0,175188","30,027538","26,772492","38,58363"
08/04/2009 1.00,,"21,414342","18,394736",
08/04/2009 2.00,"0,361214",,,"29,30402"
08/04/2009 3.00,"1,170332","19,496108","16,489457",
08/04/2009 4.00,"0,122813","17,129144","14,233761","31,25762"
08/04/2009 5.00,"0,216728","18,728313","14,049456",
08/04/2009 6.00,"0,758549","46,060728","26,218298","33,211231"
08/04/2009 7.00,"1,598371","73,539746","42,555919",
08/04/2009 8.00,"1,945136","65,98488","37,159357","55,189251"
08/04/2009 9.00,"1,64894","26,510147","16,682846",
08/04/2009 10.00,"1,607401","20,983741","14,418053","42,97924"
08/04/2009 11.00,"1,670614","14,558539","8,798277",
08/04/2009 12.00,"0,919289","15,628545","8,258359","45,421242"
08/04/2009 13.00,"0,350377","10,166985","5,624978",
08/04/2009 14.00,"0,921095","11,536589","6,610063","32,234421"
08/04/2009 15.00,"0,596003","7,954346","4,634701",
08/04/2009 16.00,"1,061969","9,209817","5,457551","29,30402"
08/04/2009 17.00,"1,322042","10,582015","7,111041",
08/04/2009 18.00,"0,074049","8,750689","5,719723","25,88522"
08/04/2009 19.00,"0,055988","8,553547","5,355021",
08/04/2009 20.00,"0,041539","7,384973","4,494531","32,234421"
08/04/2009 21.00,"0,025285","12,571575","9,296658",
08/04/2009 22.00,"0,028897","19,733465","16,845074","32,722832"
08/04/2009 23.00,"0,041539","29,327173","25,212453",
09/04/2009 0.00,"0,019867","18,248433","14,733441","29,79241"
09/04/2009 1.00,"0,021673","6,407054","3,497765",
09/04/2009 2.00,"0,041539","5,570507","2,673616","16,11721"
09/04/2009 3.00,"0,028897","5,719658","2,837148",
09/04/2009 4.00,"0,043346","8,749391","5,743084","21,001221"
09/04/2009 5.00,"0,034316","10,448428","7,335573",
09/04/2009 6.00,"0,041539","21,584242","17,490123","16,11721"
09/04/2009 7.00,"0,041539","39,727611","26,736146",
09/04/2009 8.00,"0,021673","35,535801","23,037209","31,25762"
09/04/2009 9.00,"0,09211","26,529612","16,494655",
09/04/2009 10.00,"0,041539","23,665893","15,482313","35,164822"
09/04/2009 11.00,"0,055988","10,854382","7,011105",
09/04/2009 12.00,"0,045152","8,557439","4,394594","30,28083"
09/04/2009 13.00,"0,034316","8,80905","4,7567",
09/04/2009 14.00,"0,030703","8,32917","4,454298","16,60561"
09/04/2009 15.00,"0,030703","6,060763","3,146043",
09/04/2009 16.00,"0,037927","8,429038","5,509468","13,18681"
09/04/2009 17.00,"0,037927","7,366815","4,465979",
09/04/2009 18.00,"0,048764","14,526116","11,134442","17,094"
09/04/2009 19.00,"0,099333","42,750865","36,437747",
09/04/2009 20.00,"0,178801","101,479187","77,584198","21,97802"
09/04/2009 21.00,"0,193249","57,82949","46,370357",
09/04/2009 22.00,"0,041539","36,858714","32,422127","27,35042"
09/04/2009 23.00,"0,030703","34,696661","30,140481",
10/04/2009 0.00,"0,034316","30,254512","25,011291","20,51281"
10/04/2009 1.00,,"17,589569","14,363542",
10/04/2009 2.00,"0,021673",,,"19,0476"
10/04/2009 3.00,"0,030703","19,129062","16,040402",
10/04/2009 4.00,"0,005419","14,085143","11,17338","28,327221"
10/04/2009 5.00,"0,018061","8,981549","6,093509",
10/04/2009 6.00,"0,232982","51,22919","31,058067","29,79241"
10/04/2009 7.00,"0,054182","47,862254","29,98993",
10/04/2009 8.00,"0,05057","27,501042","19,151395","35,164822"
10/04/2009 9.00,"0,048764","32,591666","21,055365",
10/04/2009 10.00,"1,621849","54,82438","43,952425","36,630032"
10/04/2009 11.00,"1,988481","69,769435","49,541067",
10/04/2009 12.00,"2,00293","24,939516","18,109202","40,537231"
10/04/2009 13.00,"2,999879","15,156445","10,99946",
10/04/2009 14.00,"1,871087","19,481845","15,02286","29,79241"
10/04/2009 15.00,"1,68145","30,682514","24,904851",
10/04/2009 16.00,"1,68145","22,4182","17,885971","31,25762"
10/04/2009 17.00,"1,656165","32,599426","26,775092",
10/04/2009 18.00,"1,820517","31,817381","26,991837","30,28083"
10/04/2009 19.00,"0,711591","27,491959","24,614131",
10/04/2009 20.00,"0,052375","39,835277","33,226812","42,97924"
10/04/2009 21.00,"1,271473","97,999384","77,037783",
10/04/2009 22.00,"0,153516","36,901503","33,622652","34,18803"
10/04/2009 23.00,"0,05057","50,843999","43,583827",
11/04/2009 0.00,"0,227565","37,374915","32,385779","38,58363"
11/04/2009 1.00,"0,108364","19,563564","16,114371",
11/04/2009 2.00,"0,037927","22,787827","18,701029","39,072041"
11/04/2009 3.00,"0,028897","14,047532","10,991669",
11/04/2009 4.00,"0,054182","19,746428","15,976797","34,18803"
11/04/2009 5.00,"0,041539","19,298981","15,588741",
11/04/2009 6.00,"0,041539","39,450046","29,259221","36,141621"
11/04/2009 7.00,"0,036122","44,347423","33,002286",
11/04/2009 8.00,"0,205892","34,965127","25,98469","39,072041"
11/04/2009 9.00,"4,811366","33,752458","25,954826",
11/04/2009 10.00,"6,147857","21,629632","15,571866","40,04884"
11/04/2009 11.00,"3,789131","13,725883","9,391401",
11/04/2009 12.00,"2,727163","11,024284","7,114936","30,28083"
11/04/2009 13.00,"1,247993","8,121655","4,320617",
11/04/2009 14.00,"1,500843","6,898608","3,815744","29,79241"
11/04/2009 15.00,"2,219658","10,147528","6,645106",
11/04/2009 16.00,"1,715765","10,358936","7,104552","22,954821"
11/04/2009 17.00,"4,442928","11,563826","8,268744",
11/04/2009 18.00,"3,001686","11,362794","8,467319","29,30402"
11/04/2009 19.00,"0,420814","27,333741","20,942442",
11/04/2009 20.00,"0,095722","54,562419","35,979593","32,722832"
11/04/2009 21.00,"0,341347","56,066913","42,881685",
11/04/2009 22.00,"0,036122","24,970643","21,937924","36,630032"
11/04/2009 23.00,"0,034316","29,537282","26,094995",
12/04/2009 0.00,"0,021673","24,53746","21,212396","34,67643"
12/04/2009 1.00,,"17,350927","14,46867",
12/04/2009 2.00,"0,027091",,,"31,25762"
12/04/2009 3.00,"0,014449","11,169546","8,270042",
12/04/2009 4.00,"0,021673","12,152652","9,260319","26,37361"
12/04/2009 5.00,"0,023478","16,585712","12,996885",
12/04/2009 6.00,"0,012642","19,66731","16,148121","34,18803"
12/04/2009 7.00,"0,034316","19,691955","15,020268",
12/04/2009 8.00,"0,019867","13,963229","9,362849","40,537231"
12/04/2009 9.00,"0,048764","11,532698","7,316105",
12/04/2009 10.00,"1,195618","8,735125","4,484149","39,072041"
12/04/2009 11.00,"1,273278","6,9453","3,772915",
12/04/2009 12.00,"0,500281","7,081482","3,880637","28,327221"
12/04/2009 13.00,"0,119201","6,062059","2,96434",
12/04/2009 14.00,"0,043346","6,303296","3,038319","23,93162"
12/04/2009 15.00,"0,046958","6,16063","3,282319",
12/04/2009 16.00,"0,234789","6,311078","3,397828","29,79241"
12/04/2009 17.00,"0,010836","6,060763","3,168106",
12/04/2009 18.00,"0,019867","10,844006","7,808","26,37361"
12/04/2009 19.00,"0,016255","12,256409","9,262914",
12/04/2009 20.00,,"11,224019","7,980617","25,39682"
12/04/2009 21.00,"0,027091","10,261664","7,264191",
12/04/2009 22.00,"0,025285","10,541809","7,602936","26,37361"
12/04/2009 23.00,"0,046958","8,579488","5,645744",
13/04/2009 0.00,,"6,867481","3,67817","23,93162"
13/04/2009 1.00,"0,021673","5,208651","2,340062",
13/04/2009 2.00,"0,036122","4,693751","1,802744","29,30402"
13/04/2009 3.00,"0,028897","4,506988","1,602872",
13/04/2009 4.00,"0,036122","4,57832","1,693724","29,30402"
13/04/2009 5.00,"0,023478","4,723583","1,83",
13/04/2009 6.00,"0,037927","5,60293","2,741104","28,81562"
13/04/2009 7.00,"0,039733","4,971303","1,932531",
13/04/2009 8.00,"0,023478","4,663921","1,649595","24,908421"
13/04/2009 9.00,"0,023478","5,085438","1,936426",
13/04/2009 10.00,"0,021673","4,768975","1,560041","19,53602"
13/04/2009 11.00,"0,027091","4,74563","1,868936",
13/04/2009 12.00,"0,014449","5,309815","2,247915","18,55921"
13/04/2009 13.00,,"4,626307","1,688531",
13/04/2009 14.00,"0,010836","5,046529","2,118127","14,65201"
13/04/2009 15.00,"0,027091","4,575726","1,691128",
13/04/2009 16.00,"0,021673","6,020557","3,127871","10,74481"
13/04/2009 17.00,"0,034316","6,608086","3,728786",
13/04/2009 18.00,"0,014449","6,720923","3,840403","6,837607"
13/04/2009 19.00,"0,034316","7,719593","4,576297",
13/04/2009 20.00,"0,032509","9,340812","6,456914","16,11721"
13/04/2009 21.00,"0,021673","7,971206","5,082467",
13/04/2009 22.00,"0,019867","7,601569","4,728148","14,65201"
13/04/2009 23.00,"0,014449","7,933593","4,645083",
14/04/2009 0.00,"0,007225","7,404428","4,404978","13,67521"
14/04/2009 1.00,,"5,562725","2,678807",
14/04/2009 2.00,"0,016255",,,"18,07081"
14/04/2009 3.00,"0,012642",,,
14/04/2009 4.00,"0,027091",,,"16,60561"
14/04/2009 5.00,"0,014449",,,
14/04/2009 6.00,"0,018061",,,"17,094"
14/04/2009 7.00,"0,039733",,,
14/04/2009 8.00,"0,018061",,,"20,51281"
14/04/2009 9.00,"0,005419",,,
14/04/2009 10.00,"0,007225",,,"28,81562"
14/04/2009 11.00,,,,
14/04/2009 12.00,,,,"22,954821"
14/04/2009 13.00,"0,018061",,,
14/04/2009 14.00,"0,003612",,,"20,02442"
14/04/2009 15.00,"4,276769",,,
14/04/2009 16.00,"3,919168",,,"28,81562"
14/04/2009 17.00,"1,540576",,,
14/04/2009 18.00,"4,419449",,,"24,42001"
14/04/2009 19.00,"2,976401",,,
14/04/2009 20.00,"2,161863",,,"24,42001"
14/04/2009 21.00,"2,429161",,,
14/04/2009 22.00,"2,373173",,,"29,79241"
14/04/2009 23.00,"0,019867",,,
15/04/2009 0.00,,,,"30,76923"
15/04/2009 1.00,,,,
15/04/2009 2.00,,,,"24,908421"
15/04/2009 3.00,,,,
15/04/2009 4.00,,,,"27,35042"
15/04/2009 5.00,,,,
15/04/2009 6.00,,,,"25,88522"
15/04/2009 7.00,"0,034316",,,
15/04/2009 8.00,"2,412908",,,"40,04884"
15/04/2009 9.00,"4,432092",,,
15/04/2009 10.00,"1,656165",,,"47,863232"
15/04/2009 11.00,"0,025285",,,
15/04/2009 12.00,"0,010836",,,"35,653221"
15/04/2009 13.00,"0,005419",,,
15/04/2009 14.00,,,,"27,35042"
15/04/2009 15.00,,,,
15/04/2009 16.00,,,,"24,908421"
15/04/2009 17.00,,,,
15/04/2009 18.00,,,,"21,97802"
15/04/2009 19.00,,,,
15/04/2009 20.00,,,,"28,81562"
15/04/2009 21.00,,,,
15/04/2009 22.00,,,,"31,746031"
15/04/2009 23.00,,,,
16/04/2009 0.00,,,,"41,514042"
16/04/2009 1.00,,,,
16/04/2009 2.00,,,,"38,09523"
16/04/2009 3.00,,"13,138353","10,249289",
16/04/2009 4.00,,"15,659673","12,763269","26,86202"
16/04/2009 5.00,,"18,965659","14,686712",
16/04/2009 6.00,,"37,096029","25,248781","35,653221"
16/04/2009 7.00,"0,027091","85,504333","37,278758",
16/04/2009 8.00,"0,102946","98,891717","46,649395","50,793652"
16/04/2009 9.00,"6,270669","42,329347","30,009393",
16/04/2009 10.00,"2,763284","21,427305","14,999508","45,909641"
16/04/2009 11.00,"0,541821","19,479245","13,606891",
16/04/2009 12.00,"0,025285","13,636391","9,477063","35,164822"
16/04/2009 13.00,,,,
16/04/2009 14.00,,,,"27,83882"
16/04/2009 15.00,"3,521833","8,060697","4,472468",
16/04/2009 16.00,"3,474875","8,15408","5,078574","23,44322"
16/04/2009 17.00,"4,153957","9,940013","6,565934",
16/04/2009 18.00,"3,191322","8,159266","5,082467","28,81562"
16/04/2009 19.00,"2,904158","8,611912","5,721019",
16/04/2009 20.00,"1,797038","40,206206","29,722555","21,001221"
16/04/2009 21.00,"2,389428","92,047578","68,88584",
16/04/2009 22.00,"1,778977","36,780894","32,634972","35,164822"
16/04/2009 23.00,"1,757305","24,87856","20,64654",
17/04/2009 0.00,"1,688674","15,864593","12,189608","27,35042"
17/04/2009 1.00,"1,251606","13,388668","10,497186",
17/04/2009 2.00,"1,621849","10,963327","8,072764","21,48962"
17/04/2009 3.00,"1,836771","9,740278","6,848872",
17/04/2009 4.00,"1,694092","6,11783","3,229106","21,97802"
17/04/2009 5.00,"1,699511","5,818227","2,639872",
17/04/2009 6.00,"1,77356","7,060729","3,306978","31,25762"
17/04/2009 7.00,"1,788008","9,814208","5,543211",
17/04/2009 8.00,"1,667001","13,633797","7,774253","32,234421"
17/04/2009 9.00,"2,004736","19,808683","11,635414",
17/04/2009 10.00,"2,472508","13,162995","7,218765","34,18803"
17/04/2009 11.00,"1,69048","10,995751","5,850808",
17/04/2009 12.00,"2,237718","12,803735","5,836531","27,83882"
17/04/2009 13.00,"2,633248","10,3317","5,039636",
17/04/2009 14.00,"2,066142","9,345999","4,751509","20,02442"
17/04/2009 15.00,"2,418325","7,871338","3,843",
17/04/2009 16.00,"2,880679","7,895982","4,01302","27,83882"
17/04/2009 17.00,"3,135335","6,736486","3,600298",
17/04/2009 18.00,"2,934862","6,579553","3,682064","24,42001"
17/04/2009 19.00,"1,887341","9,28115","5,622383",
17/04/2009 20.00,"1,807874","7,792224","4,739829","36,630032"
17/04/2009 21.00,"1,553219","9,569078","6,676255",
17/04/2009 22.00,"1,674225","9,220193","5,844319","32,722832"
17/04/2009 23.00,"1,607401","15,706363","12,196097",
18/04/2009 0.00,"1,701317","16,61165","12,85153","32,234421"
18/04/2009 1.00,,"12,714241","9,833976",
18/04/2009 2.00,"1,636298",,,"36,630032"
18/04/2009 3.00,"1,396091","9,043804","6,157104",
18/04/2009 4.00,"1,710347","7,8882","4,842361","35,653221"
18/04/2009 5.00,"1,576698","11,150091","7,901445",
18/04/2009 6.00,"1,182974","16,244607","12,174035","33,211231"
18/04/2009 7.00,"1,825935","18,711454","12,026074",
18/04/2009 8.00,"1,712153","15,392495","9,35636","41,025631"
18/04/2009 9.00,"2,266616","14,439219","8,490679",
18/04/2009 10.00,"2,111294","14,094224","6,75283","36,141621"
18/04/2009 11.00,"2,022797","10,357638","4,95268",
18/04/2009 12.00,"2,409295","10,186437","5,367999","31,746031"
18/04/2009 13.00,"2,855394","9,262994","4,389403",
18/04/2009 14.00,"3,657288","10,423785","5,482212","33,699631"
18/04/2009 15.00,"3,039612","6,775396","3,556169",
18/04/2009 16.00,"1,853026","5,552349","2,353043","24,42001"
18/04/2009 17.00,"1,744662","6,250121","3,213531",
18/04/2009 18.00,"1,683256","5,755973","2,581468","20,02442"
18/04/2009 19.00,"1,703122","6,776692","3,696339",
18/04/2009 20.00,"1,726601","10,754514","7,170744","28,327221"
18/04/2009 21.00,"1,535158","22,861765","18,396038",
18/04/2009 22.00,"1,638104","19,503891","16,220799","28,81562"
18/04/2009 23.00,"1,323848","8,719561","5,491296",
19/04/2009 0.00,"1,457497","8,67287","4,996807","26,37361"
19/04/2009 1.00,"1,146854","6,362958","3,14085",
19/04/2009 2.00,"1,067386","5,379852","2,48802","20,51281"
19/04/2009 3.00,"1,721183","5,582179","2,689192",
19/04/2009 4.00,"1,585728","4,722284","1,817021","26,86202"
19/04/2009 5.00,"1,598371","5,287766","2,411447",
19/04/2009 6.00,"1,280503","7,818162","4,822892","25,88522"
19/04/2009 7.00,"1,307593","8,347329","4,739829",
19/04/2009 8.00,"1,471946","7,045167","3,42768","27,35042"
19/04/2009 9.00,"1,257023","8,216334","3,495168",
19/04/2009 10.00,"1,361775","5,637949","2,528255","21,97802"
19/04/2009 11.00,"1,544188","5,034856","2,122022",
19/04/2009 12.00,"1,547801","5,382444","2,202488","20,02442"
19/04/2009 13.00,"1,573085","6,076326","2,729426",
19/04/2009 14.00,"1,614625","6,82079","3,056489","21,48962"
19/04/2009 15.00,"1,594759","5,873998","2,764469",
19/04/2009 16.00,"1,74105","5,820822","2,567191","22,954821"
19/04/2009 17.00,"1,806069","5,575694","2,698275",
19/04/2009 18.00,"1,64894","5,580881","2,69049","22,46641"
19/04/2009 19.00,"1,269666","5,888266","2,892957",
19/04/2009 20.00,"1,202841","5,910313","2,912425","33,211231"
19/04/2009 21.00,"1,376224","6,780583","3,650914",
19/04/2009 22.00,"1,215484","6,342205","3,313467","23,93162"
19/04/2009 23.00,"0,350377","5,957004","3,040914",
20/04/2009 0.00,"0,715203","6,762426","3,421191","30,28083"
20/04/2009 1.00,,"6,195648","3,313467",
20/04/2009 2.00,"1,242575",,,"28,81562"
20/04/2009 3.00,"0,892198","5,575694","2,676213",
20/04/2009 4.00,"0,487638","6,137285","3,236893","26,37361"
20/04/2009 5.00,"0,530984","8,545766","5,636658",
20/04/2009 6.00,"0,135455","16,11102","11,107182","27,83882"
20/04/2009 7.00,"0,659215","30,860214","22,123522",
20/04/2009 8.00,"1,601982","28,357043","20,817854","31,25762"
20/04/2009 9.00,"1,647134","35,600656","23,957417",
20/04/2009 10.00,"1,724795","18,925453","12,157159","35,653221"
20/04/2009 11.00,"2,927637","9,858304","5,034447",
20/04/2009 12.00,"2,969176","9,020458","4,445213","31,746031"
20/04/2009 13.00,"2,671175","8,071072","3,914382",
20/04/2009 14.00,"1,746469","8,71048","4,058445","23,44322"
20/04/2009 15.00,"1,63991","7,907656","3,880637",
20/04/2009 16.00,"1,592952","6,233259","2,51268","30,28083"
20/04/2009 17.00,"0,966247","5,754676","2,659339",
20/04/2009 18.00,"1,224515","5,549754","2,460765","31,25762"
20/04/2009 19.00,"1,033072","5,529003","2,475042",
20/04/2009 20.00,"0,614064","5,469343","2,477636","33,211231"
20/04/2009 21.00,"0,740488","4,833825","1,936426",
20/04/2009 22.00,"0,502087","4,674297","1,776787","28,327221"
20/04/2009 23.00,"0,462354","4,727473","1,787169",
21/04/2009 0.00,"0,626706","4,805292","1,617149","34,18803"
21/04/2009 1.00,"0,514729","4,499206","1,613256",
21/04/2009 2.00,"1,031265","5,058202","2,186915","45,421242"
21/04/2009 3.00,"0,178801","4,557569","1,667765",
21/04/2009 4.00,"0,088497","4,902565","1,866339","61,53846"
21/04/2009 5.00,"0,493057","4,845497","1,678149",
21/04/2009 6.00,"0,724233","6,543237","2,559403","68,37606"
21/04/2009 7.00,"1,21729","7,89598","4,020808",
21/04/2009 8.00,"0,760355","9,250023","4,937107","46,88644"
21/04/2009 9.00,"0,77661","9,665055","5,100638",
21/04/2009 10.00,"0,474996","7,222851","3,162914","38,58363"
21/04/2009 11.00,"0,682694","7,766284","2,780042",
21/04/2009 12.00,"1,52974","7,388865","2,887764","22,46641"
21/04/2009 13.00,"1,275084","5,988131","1,366659",
21/04/2009 14.00,"0,540015","6,178787","1,736553","19,53602"
21/04/2009 15.00,"0,823568","5,522517","1,91566",
21/04/2009 16.00,"0,514729","5,133425","2,172638","13,18681"
21/04/2009 17.00,"1,231738","5,357802","2,279064",
21/04/2009 18.00,"1,051131","4,727473","1,84168","8,302809"
21/04/2009 19.00,"0,357602","4,648357","1,689829",
21/04/2009 20.00,"0,21131","4,953147","1,919552","6,349206"
21/04/2009 21.00,"0,158934","7,779253","4,430936",
21/04/2009 22.00,"0,034316","11,461365","8,301191","8,791209"
21/04/2009 23.00,"0,057794","6,084108","3,136957",
22/04/2009 0.00,"0,139068","6,239745","3,069467","11,72161"
22/04/2009 1.00,,"6,09189","3,227808",
22/04/2009 2.00,"0,677275",,,"6,837607"
22/04/2009 3.00,"0,131843","6,69239","3,814446",
22/04/2009 4.00,"0,453323","8,360298","5,462745","10,74481"
22/04/2009 5.00,"0,848852","12,594921","8,447851",
22/04/2009 6.00,"1,04752","31,439932","20,828237","13,18681"
22/04/2009 7.00,"1,184781","48,340826","31,830305",
