, Brindisi,,,
,Quartiere Bozzano,,,
Parm,SO2,NO2,NOX,PM10



25/11/2009 19.00,"0,6","63,3","79,6",
25/11/2009 20.00,"0,5","65,0","79,6","31,7"
25/11/2009 21.00,"0,9","65,9","98,3",
25/11/2009 22.00,"0,5","56,5","74,1","33,7"
25/11/2009 23.00,"0,7","47,7","92,5",
26/11/2009 0.00,"1,2","41,2","112,3","33,2"
26/11/2009 1.00,,"32,4","60,5",
26/11/2009 2.00,"0,0",,,"34,2"
26/11/2009 3.00,"0,0","3,7","12,5",
26/11/2009 4.00,"0,0","3,0","10,6","32,2"
26/11/2009 5.00,"0,0","2,7","12,0",
26/11/2009 6.00,"0,0","2,0","10,3","31,7"
26/11/2009 7.00,"0,0","9,4","20,1",
26/11/2009 8.00,"0,0","45,0","78,3","31,7"
26/11/2009 9.00,"0,0","17,7","30,3",
26/11/2009 10.00,"0,0","4,2","14,1","29,3"
26/11/2009 11.00,"0,0","6,6","16,3",
26/11/2009 12.00,"0,0","2,9","12,7","26,9"
26/11/2009 13.00,"0,0","6,2","16,6",
26/11/2009 14.00,"0,0","10,4","22,4","6,8"
26/11/2009 15.00,"0,0","20,5","33,0",
26/11/2009 16.00,"0,0","48,5","60,4","27,8"
26/11/2009 17.00,"0,1","84,6","144,2",
26/11/2009 18.00,"0,2","93,6","169,3","37,1"
26/11/2009 19.00,"0,0","71,3","115,0",
26/11/2009 20.00,"0,1","69,9","112,9","34,2"
26/11/2009 21.00,"0,1","68,3","115,4",
26/11/2009 22.00,"0,0","60,8","86,2","37,6"
26/11/2009 23.00,"0,0","31,6","46,0",
27/11/2009 0.00,"0,0","24,2","33,7","37,6"
27/11/2009 1.00,"0,1","22,1","35,1",
27/11/2009 2.00,"0,0","19,9","28,8","37,1"
27/11/2009 3.00,"0,0","1,9","8,8",
27/11/2009 4.00,"0,0","3,1","9,2","34,2"
27/11/2009 5.00,"0,0","10,1","16,7",
27/11/2009 6.00,"0,5","20,1","77,4","28,3"
27/11/2009 7.00,"1,9","56,0","219,1",
27/11/2009 8.00,"3,6","77,8","345,2","30,3"
27/11/2009 9.00,"0,4","50,7","93,8",
27/11/2009 10.00,"0,1","55,6","70,5","36,1"
27/11/2009 11.00,"0,0","54,9","64,6",
27/11/2009 12.00,"0,0","17,3","28,3","27,8"
27/11/2009 13.00,"0,1","15,1","25,6",
27/11/2009 14.00,"0,0","31,8","45,5","15,1"
27/11/2009 15.00,"0,0","9,7","21,3",
27/11/2009 16.00,"0,0","20,9","33,1","27,8"
27/11/2009 17.00,"0,3","80,4","124,2",
27/11/2009 18.00,"0,2","60,9","98,0","33,2"
27/11/2009 19.00,"0,2","53,3","92,4",
27/11/2009 20.00,"0,0","10,6","22,8","33,2"
27/11/2009 21.00,"0,0","4,9","15,1",
27/11/2009 22.00,"0,0","5,8","13,9","38,1"
27/11/2009 23.00,"0,0","5,8","15,7",
28/11/2009 0.00,"0,0","11,4","17,7","28,8"
28/11/2009 1.00,,"5,1","11,2",
28/11/2009 2.00,,,,"3,4"
28/11/2009 3.00,,"5,4","10,9",
28/11/2009 4.00,,"4,9","10,2","4,4"
28/11/2009 5.00,,"7,2","13,4",
28/11/2009 6.00,,"4,0","12,6","2,4"
28/11/2009 7.00,,"10,4","20,8",
28/11/2009 8.00,,"56,6","76,6","26,9"
28/11/2009 9.00,,"49,7","70,2",
28/11/2009 10.00,,"15,3","27,2","32,7"
28/11/2009 11.00,,"2,3","12,4",
28/11/2009 12.00,,"1,9","12,3","32,2"
28/11/2009 13.00,,"3,4","13,8",
28/11/2009 14.00,,"3,5","13,1","27,8"
28/11/2009 15.00,,"5,7","12,1",
28/11/2009 16.00,,"24,7","34,8","30,3"
28/11/2009 17.00,,"37,4","50,7",
28/11/2009 18.00,,"54,1","70,0","35,2"
28/11/2009 19.00,,"75,6","131,3",
28/11/2009 20.00,,"77,3","119,4","38,1"
28/11/2009 21.00,,"59,3","71,5",
28/11/2009 22.00,,"53,8","67,2","36,6"
28/11/2009 23.00,,"58,0","81,9",
29/11/2009 0.00,,"65,1","116,6","36,6"
29/11/2009 1.00,,"44,3","56,9",
29/11/2009 2.00,,"25,1","45,1","30,3"
29/11/2009 3.00,,"5,8","16,0",
29/11/2009 4.00,,"27,4","38,3","32,7"
29/11/2009 5.00,,"10,6","21,0",
29/11/2009 6.00,,"30,3","58,8","32,2"
29/11/2009 7.00,,"27,8","58,7",
29/11/2009 8.00,,"37,9","108,7","35,2"
29/11/2009 9.00,,"28,2","44,1",
29/11/2009 10.00,,"2,6","15,1","33,7"
29/11/2009 11.00,,"4,4","15,8",
29/11/2009 12.00,,"6,4","17,8","4,9"
29/11/2009 13.00,,"16,1","27,5",
29/11/2009 14.00,,"2,7","11,5","5,9"
29/11/2009 15.00,,"3,9","14,7",
29/11/2009 16.00,,"3,0","11,5","3,9"
29/11/2009 17.00,,"67,2","97,4",
29/11/2009 18.00,,"17,0","26,2","4,9"
29/11/2009 19.00,,"7,1","15,1",
29/11/2009 20.00,,"11,3","21,1","25,4"
29/11/2009 21.00,,"25,1","35,2",
29/11/2009 22.00,,"8,8","17,7","25,9"
29/11/2009 23.00,,"6,3","13,9",
30/11/2009 0.00,,"4,3","10,8","25,4"
30/11/2009 1.00,,"8,1","14,0",
30/11/2009 2.00,,,,"2,9"
30/11/2009 3.00,,"8,9","14,3",
30/11/2009 4.00,,"8,1","13,6","1,0"
30/11/2009 5.00,,"8,8","14,4",
30/11/2009 6.00,,"8,0","13,8","27,4"
30/11/2009 7.00,,"5,3","12,6",
30/11/2009 8.00,,"3,9","13,4","30,8"
30/11/2009 9.00,,"3,1","13,6",
30/11/2009 10.00,,"1,3","10,2","31,7"
30/11/2009 11.00,,"2,0","10,6",
30/11/2009 12.00,"0,0","1,2","11,3","30,8"
30/11/2009 13.00,"0,0","2,6","11,6",
30/11/2009 14.00,"0,0","5,0","14,3","28,3"
30/11/2009 15.00,"7,3","1,4","10,5",
30/11/2009 16.00,"4,1","3,6","9,3","32,7"
30/11/2009 17.00,"1,0","4,8","10,7",
30/11/2009 18.00,"1,1","5,2","10,2","28,3"
30/11/2009 19.00,"0,6","8,1","12,6",
30/11/2009 20.00,"0,6","8,5","12,2","35,7"
30/11/2009 21.00,"0,9","10,8","13,7",
30/11/2009 22.00,"0,7","9,6","11,5","34,2"
30/11/2009 23.00,"0,8","8,7","9,5",
01/12/2009 0.00,"0,8","8,4","8,4","30,8"
01/12/2009 1.00,"1,0","8,2","8,2",
01/12/2009 2.00,"1,2","7,3","7,0","5,4"
01/12/2009 3.00,"1,3","7,2","7,1",
01/12/2009 4.00,"1,4","7,6","7,6","30,8"
01/12/2009 5.00,"1,4","8,5","8,5",
01/12/2009 6.00,"1,5","10,6","12,0","32,2"
01/12/2009 7.00,"1,5","8,6","12,3",
01/12/2009 8.00,"1,8","11,7","19,0","33,7"
01/12/2009 9.00,"1,6","5,4","13,2",
01/12/2009 10.00,"1,6","4,5","10,9","36,6"
01/12/2009 11.00,"1,9","2,7","8,9",
01/12/2009 12.00,"1,6","9,0","12,9","33,2"
01/12/2009 13.00,"1,8","23,0","27,8",
01/12/2009 14.00,"1,7","43,2","51,4","6,3"
01/12/2009 15.00,"1,7","11,2","14,9",
01/12/2009 16.00,"1,5","46,8","59,1","4,9"
01/12/2009 17.00,"2,2","82,7","127,1",
01/12/2009 18.00,"7,7","132,3","459,4","25,9"
01/12/2009 19.00,"4,8","114,5","310,3",
01/12/2009 20.00,"5,9","122,8","351,1","35,7"
01/12/2009 21.00,"6,6","120,3","360,4",
01/12/2009 22.00,"4,2","84,7","202,1","32,7"
01/12/2009 23.00,"2,6","55,8","122,6",
02/12/2009 0.00,"2,5","48,7","99,7","33,2"
02/12/2009 1.00,,"14,2","14,8",
02/12/2009 2.00,,,,"25,4"
02/12/2009 3.00,,"13,5","13,3",
02/12/2009 4.00,,"10,8","10,8","4,4"
02/12/2009 5.00,,"13,1","12,9",
02/12/2009 6.00,,"11,9","12,5","2,0"
02/12/2009 7.00,,"11,3","14,2",
02/12/2009 8.00,,"33,2","42,0","1,5"
02/12/2009 9.00,,"66,7","78,1",
02/12/2009 10.00,,"39,1","47,0","1,5"
02/12/2009 11.00,,"41,4","49,3",
02/12/2009 12.00,,"30,0","39,2","3,4"
02/12/2009 13.00,,"36,0","41,7",
02/12/2009 14.00,,"31,8","38,1","0,5"
02/12/2009 15.00,,"13,0","19,5",
02/12/2009 16.00,,"10,2","14,9","5,9"
02/12/2009 17.00,,"12,6","17,5",
02/12/2009 18.00,,"12,2","16,6","1,5"
02/12/2009 19.00,,"14,9","20,1",
02/12/2009 20.00,,"11,7","16,6","3,4"
02/12/2009 21.00,,"8,8","12,6",
02/12/2009 22.00,,"12,8","14,3","3,4"
02/12/2009 23.00,,"12,7","13,5",
03/12/2009 0.00,,"9,6","9,8","2,9"
03/12/2009 1.00,,"9,3","9,4",
03/12/2009 2.00,,"9,4","9,6","5,4"
03/12/2009 3.00,,"14,3","14,1",
03/12/2009 4.00,,"14,1","14,3","4,9"
03/12/2009 5.00,,"14,3","14,3",
03/12/2009 6.00,,"15,2","15,6","6,3"
03/12/2009 7.00,,"8,2","10,0",
03/12/2009 8.00,,"19,8","25,3","6,8"
03/12/2009 9.00,,"39,6","45,9",
03/12/2009 10.00,"0,0","8,6","15,8","6,3"
03/12/2009 11.00,"1,2","5,9","12,7",
03/12/2009 12.00,"1,1","8,3","15,3","5,4"
03/12/2009 13.00,"1,6","12,9","19,6",
03/12/2009 14.00,"1,4","14,5","19,9","24,9"
03/12/2009 15.00,"1,6","7,1","10,9",
03/12/2009 16.00,"1,4","9,7","14,9","5,9"
03/12/2009 17.00,"1,1","57,2","65,7",
03/12/2009 18.00,"1,3","64,7","72,0","27,4"
03/12/2009 19.00,"1,3","77,4","96,6",
03/12/2009 20.00,"2,6","99,2","160,5","27,8"
03/12/2009 21.00,"3,2","98,7","184,4",
03/12/2009 22.00,"1,7","75,7","94,9","31,7"
03/12/2009 23.00,"1,4","69,2","107,9",
04/12/2009 0.00,"1,6","54,0","79,4","37,1"
04/12/2009 1.00,,"58,4","73,4",
04/12/2009 2.00,,,,"34,2"
04/12/2009 3.00,,"45,4","51,3",
04/12/2009 4.00,,"47,8","53,8","31,7"
04/12/2009 5.00,,"20,7","33,1",
04/12/2009 6.00,,"51,5","61,1","34,2"
04/12/2009 7.00,,"71,7","99,6",
04/12/2009 8.00,,"78,2","155,5","35,2"
04/12/2009 9.00,,"73,1","112,7",
04/12/2009 10.00,,"28,1","36,9","27,8"
04/12/2009 11.00,,"8,1","16,0",
04/12/2009 12.00,,"18,5","28,0","2,9"
04/12/2009 13.00,,"26,9","32,8",
04/12/2009 14.00,,"23,3","29,9","4,9"
04/12/2009 15.00,,"7,6","12,9",
04/12/2009 16.00,,"37,4","43,1","6,8"
04/12/2009 17.00,,"45,1","52,2",
04/12/2009 18.00,,"33,2","40,2","24,9"
04/12/2009 19.00,,"57,3","64,1",
04/12/2009 20.00,,"10,3","14,9","2,4"
04/12/2009 21.00,,"8,7","13,2",
04/12/2009 22.00,,"10,1","12,7","6,3"
04/12/2009 23.00,,"9,9","10,7",
05/12/2009 0.00,,"11,8","12,7","6,3"
05/12/2009 1.00,,"14,3","14,6",
05/12/2009 2.00,,"14,5","14,4","0,5"
05/12/2009 3.00,,"15,0","15,1",
05/12/2009 4.00,,"12,3","11,9","5,9"
05/12/2009 5.00,,"10,4","9,8",
05/12/2009 6.00,,"11,1","11,2","4,4"
05/12/2009 7.00,,"10,4","11,9",
05/12/2009 8.00,,"10,0","12,3","5,9"
05/12/2009 9.00,,"8,5","11,4",
05/12/2009 10.00,,"8,2","11,5","2,0"
05/12/2009 11.00,,"9,7","15,2",
05/12/2009 12.00,,"10,9","19,1","6,8"
05/12/2009 13.00,,"41,1","49,2",
05/12/2009 14.00,,"29,3","35,7","4,4"
05/12/2009 15.00,,"6,9","13,0",
05/12/2009 16.00,,"10,8","15,4","6,3"
05/12/2009 17.00,,"11,7","16,5",
05/12/2009 18.00,,"13,1","17,9","25,4"
05/12/2009 19.00,,"9,9","14,9",
05/12/2009 20.00,,"11,4","16,5","2,4"
05/12/2009 21.00,,"11,0","15,9",
05/12/2009 22.00,,"11,3","14,9","25,4"
05/12/2009 23.00,,"9,6","12,4",
06/12/2009 0.00,,"11,3","12,3","2,9"
06/12/2009 1.00,,"7,8","8,4",
06/12/2009 2.00,,,,"2,4"
06/12/2009 3.00,,"15,0","15,4",
06/12/2009 4.00,,"14,5","15,1","6,3"
06/12/2009 5.00,,"15,2","15,2",
06/12/2009 6.00,,"13,0","13,3","1,5"
06/12/2009 7.00,,"9,7","10,6",
06/12/2009 8.00,,"6,6","10,1","4,4"
06/12/2009 9.00,,"9,2","14,9",
06/12/2009 10.00,,"5,0","11,6","15,6"
06/12/2009 11.00,,"4,2","11,9",
06/12/2009 12.00,,"7,3","14,3","4,4"
06/12/2009 13.00,,"5,1","11,9",
06/12/2009 14.00,,"6,6","12,4","5,4"
06/12/2009 15.00,,"14,9","17,4",
06/12/2009 16.00,,"7,9","10,5","23,9"
06/12/2009 17.00,,"11,4","15,2",
06/12/2009 18.00,,"21,8","27,3","5,9"
06/12/2009 19.00,,"19,5","25,5",
06/12/2009 20.00,,"66,5","78,8","6,3"
06/12/2009 21.00,,"61,2","72,2",
06/12/2009 22.00,,"44,3","52,4","26,4"
06/12/2009 23.00,,"14,7","17,9",
07/12/2009 0.00,,"10,3","12,0","29,8"
07/12/2009 1.00,"0,0","10,9","11,2",
07/12/2009 2.00,"0,0","12,3","12,6","3,4"
07/12/2009 3.00,"0,0","15,6","15,9",
07/12/2009 4.00,"0,0","9,8","11,1","2,0"
07/12/2009 5.00,"0,0","8,8","8,8",
07/12/2009 6.00,"0,0","12,2","14,0","2,4"
07/12/2009 7.00,"0,0","43,0","52,7",
07/12/2009 8.00,"0,0","58,2","65,4","13,7"
07/12/2009 9.00,"0,0","63,2","74,2",
07/12/2009 10.00,"0,0","57,7","63,1","28,3"
07/12/2009 11.00,"0,0","31,0","38,9",
07/12/2009 12.00,"0,0","27,4","34,2","4,9"
07/12/2009 13.00,"0,0","14,9","21,7",
07/12/2009 14.00,"0,0","14,5","20,5","5,4"
07/12/2009 15.00,"0,0","17,7","22,9",
07/12/2009 16.00,"0,0","21,4","27,8","6,3"
07/12/2009 17.00,"0,3","83,3","141,8",
07/12/2009 18.00,"6,1","145,4","544,9","36,6"
07/12/2009 19.00,"2,7","120,0","380,7",
07/12/2009 20.00,"2,0","107,0","316,7","35,7"
07/12/2009 21.00,"1,6","101,4","288,1",
07/12/2009 22.00,"0,3","80,7","190,0","61,1"
07/12/2009 23.00,"0,0","73,5","167,5",
08/12/2009 0.00,"0,0","72,2","149,1","64,0"
08/12/2009 1.00,,"40,3","54,0",
08/12/2009 2.00,,,,"57,6"
08/12/2009 3.00,,"11,2","12,7",
08/12/2009 4.00,,"12,3","12,9","33,2"
08/12/2009 5.00,,"9,5","11,0",
08/12/2009 6.00,,"18,2","22,6","33,7"
08/12/2009 7.00,,"8,6","15,0",
08/12/2009 8.00,,"10,3","16,8","36,6"
08/12/2009 9.00,,"20,8","25,4",
08/12/2009 10.00,,"15,8","24,0","36,1"
08/12/2009 11.00,,"9,6","15,7",
08/12/2009 12.00,,"7,4","13,8","6,8"
08/12/2009 13.00,,"10,4","18,0",
08/12/2009 14.00,,"12,6","15,0","2,9"
08/12/2009 15.00,,"11,2","13,3",
08/12/2009 16.00,,"7,8","10,2","2,9"
08/12/2009 17.00,,"57,4","65,9",
08/12/2009 18.00,,"43,6","51,5","2,9"
08/12/2009 19.00,,"9,6","11,2",
08/12/2009 20.00,,"10,2","13,1","1,5"
08/12/2009 21.00,,"9,4","12,2",
08/12/2009 22.00,,"12,7","13,8","3,4"
08/12/2009 23.00,,"9,5","13,3",
09/12/2009 0.00,,"14,8","15,2","4,9"
09/12/2009 1.00,,"10,7","11,4",
09/12/2009 2.00,,"10,0","10,0","3,4"
09/12/2009 3.00,,"9,2","8,7",
09/12/2009 4.00,,"9,7","9,1","3,9"
09/12/2009 5.00,,"12,3","12,1",
09/12/2009 6.00,,"9,6","10,4","2,9"
09/12/2009 7.00,,"9,3","11,7",
09/12/2009 8.00,,"51,2","61,0","4,9"
09/12/2009 9.00,,"23,3","30,2",
09/12/2009 10.00,,"8,8","16,8","1,0"
09/12/2009 11.00,,"7,5","13,8",
09/12/2009 12.00,,"10,1","16,8","1,5"
09/12/2009 13.00,,"9,7","16,4",
09/12/2009 14.00,,"12,2","19,3","0,5"
09/12/2009 15.00,,"7,8","12,1",
09/12/2009 16.00,,"8,5","12,5","2,0"
09/12/2009 17.00,,"11,1","16,0",
09/12/2009 18.00,,"9,2","14,1","0,5"
09/12/2009 19.00,,"6,3","12,7",
09/12/2009 20.00,,"16,1","22,8","4,9"
09/12/2009 21.00,,"10,6","15,3",
09/12/2009 22.00,,"11,9","14,5","6,8"
09/12/2009 23.00,,"10,3","13,8",
10/12/2009 0.00,,"12,8","14,7","5,4"
10/12/2009 1.00,,"12,5","12,7",
10/12/2009 2.00,"0,0",,,"0,5"
10/12/2009 3.00,"0,0","14,8","14,8",
10/12/2009 4.00,"0,9","12,2","11,9","6,8"
10/12/2009 5.00,"1,3","11,7","11,7",
10/12/2009 6.00,"1,0","11,7","12,1","5,9"
10/12/2009 7.00,"1,2","9,5","12,5",
10/12/2009 8.00,"1,0","14,6","21,5","6,3"
10/12/2009 9.00,"1,0","18,8","25,7",
10/12/2009 10.00,"1,4","6,1","14,9","1,5"
10/12/2009 11.00,"2,3","9,4","16,2",
10/12/2009 12.00,"1,7","10,0","18,4","4,9"
10/12/2009 13.00,"1,3","7,2","16,1",
10/12/2009 14.00,"0,7","6,9","13,5","2,0"
10/12/2009 15.00,"1,1","11,4","18,3",
10/12/2009 16.00,"0,7","6,4","13,1","2,0"
10/12/2009 17.00,"0,3","24,0","30,4",
10/12/2009 18.00,"0,3","26,0","33,4","5,9"
10/12/2009 19.00,"0,3","48,6","55,8",
10/12/2009 20.00,"0,4","61,8","72,2","2,9"
10/12/2009 21.00,"0,4","24,6","30,0",
10/12/2009 22.00,"0,2","9,6","11,5","1,0"
10/12/2009 23.00,"0,2","11,9","13,4",
11/12/2009 0.00,"0,2","12,8","13,4","6,3"
11/12/2009 1.00,"0,1","13,8","14,9",
11/12/2009 2.00,"0,2","14,3","14,4","0,5"
11/12/2009 3.00,"0,2","14,7","14,5",
11/12/2009 4.00,"0,2","13,1","13,1","2,0"
11/12/2009 5.00,"0,1","10,9","10,7",
11/12/2009 6.00,"0,2","11,2","12,2","0,5"
11/12/2009 7.00,"0,2","27,8","33,0",
11/12/2009 8.00,"0,2","63,2","69,1","6,3"
11/12/2009 9.00,"0,3","60,0","82,1",
11/12/2009 10.00,"0,2","55,9","66,0","5,4"
11/12/2009 11.00,"0,2","41,3","47,2",
11/12/2009 12.00,"0,3","14,8","20,9","24,4"
11/12/2009 13.00,"0,4","22,2","28,5",
11/12/2009 14.00,"0,4","19,4","29,1","6,8"
11/12/2009 15.00,"0,2","13,3","19,5",
11/12/2009 16.00,"0,3","38,8","47,4","5,9"
11/12/2009 17.00,"0,3","54,5","69,2",
11/12/2009 18.00,"0,2","41,5","48,5","4,4"
11/12/2009 19.00,"0,3","71,7","85,5",
11/12/2009 20.00,"0,3","66,8","79,7","2,9"
11/12/2009 21.00,"0,4","77,5","94,3",
11/12/2009 22.00,"0,3","28,8","32,6","5,9"
11/12/2009 23.00,"0,2","20,5","23,4",
12/12/2009 0.00,"0,3","11,6","13,6","1,0"
12/12/2009 1.00,,"11,6","11,7",
12/12/2009 2.00,"0,0",,,"2,4"
12/12/2009 3.00,"0,0","11,0","11,4",
12/12/2009 4.00,"0,0","12,4","12,5","6,8"
12/12/2009 5.00,"0,0","12,1","11,8",
12/12/2009 6.00,"0,0","12,2","12,8","3,4"
12/12/2009 7.00,"0,0","14,2","17,3",
12/12/2009 8.00,"0,0","65,0","83,7","0,5"
12/12/2009 9.00,"0,1","64,6","93,2",
12/12/2009 10.00,"0,0","27,2","34,1","4,4"
12/12/2009 11.00,"0,0","31,4","40,1",
12/12/2009 12.00,"0,0","17,5","26,4","3,9"
12/12/2009 13.00,"0,0","24,1","32,4",
12/12/2009 14.00,"0,0","19,9","26,9","2,0"
12/12/2009 15.00,"0,0","15,5","22,6",
12/12/2009 16.00,"0,0","18,8","24,4","3,4"
12/12/2009 17.00,"0,0","8,9","12,5",
12/12/2009 18.00,"0,0","15,8","22,2","4,9"
12/12/2009 19.00,"0,0","16,5","22,2",
12/12/2009 20.00,"0,0","43,1","51,2","5,9"
12/12/2009 21.00,"0,0","58,7","71,6",
12/12/2009 22.00,"0,0","30,3","35,9","5,9"
12/12/2009 23.00,"0,0","8,5","11,6",
13/12/2009 0.00,"0,0","10,0","12,2","3,4"
13/12/2009 1.00,"0,0","12,0","13,7",
13/12/2009 2.00,"0,0","13,0","13,7","6,8"
13/12/2009 3.00,"0,0","13,7","14,0",
13/12/2009 4.00,"0,0","13,4","14,3","6,8"
13/12/2009 5.00,"0,0","13,7","13,6",
13/12/2009 6.00,"0,0","10,7","11,6","5,4"
13/12/2009 7.00,"0,0","22,3","27,3",
13/12/2009 8.00,"0,0","8,7","12,7","5,4"
13/12/2009 9.00,"0,0","9,5","16,3",
13/12/2009 10.00,"0,0","10,7","18,4","5,9"
13/12/2009 11.00,"0,0","6,5","12,5",
13/12/2009 12.00,"0,0","13,3","19,7","1,5"
13/12/2009 13.00,"0,0","12,6","21,5",
13/12/2009 14.00,"0,0","13,6","18,3","3,9"
13/12/2009 15.00,"0,0","10,3","13,2",
13/12/2009 16.00,"0,0","10,3","13,7","2,0"
13/12/2009 17.00,"0,2","74,8","147,3",
13/12/2009 18.00,"0,5","109,2","279,5","23,9"
13/12/2009 19.00,"0,2","103,8","250,3",
13/12/2009 20.00,"0,0","81,2","162,1","33,7"
13/12/2009 21.00,"0,2","93,3","208,8",
13/12/2009 22.00,"0,0","78,4","123,0","32,7"
13/12/2009 23.00,"0,0","73,5","87,6",
14/12/2009 0.00,"0,0","58,5","69,4","33,2"
14/12/2009 1.00,,"52,2","56,4",
14/12/2009 2.00,"0,0",,,"33,2"
14/12/2009 3.00,"0,0","13,3","13,4",
14/12/2009 4.00,"0,0","11,9","12,0","5,4"
14/12/2009 5.00,"0,0","12,1","12,0",
14/12/2009 6.00,"0,0","14,6","14,7","6,8"
14/12/2009 7.00,"0,0","10,6","12,7",
14/12/2009 8.00,"0,0","8,0","12,2","6,8"
14/12/2009 9.00,"0,0","8,8","15,2",
14/12/2009 10.00,"0,0","10,5","16,4","4,9"
14/12/2009 11.00,"0,0","6,6","12,0",
14/12/2009 12.00,"0,0","5,8","10,6","5,4"
14/12/2009 13.00,"0,1","9,5","15,7",
14/12/2009 14.00,"0,0","10,7","15,6","7,3"
14/12/2009 15.00,"0,0","10,0","13,8",
14/12/2009 16.00,"0,1","15,1","20,5","3,4"
14/12/2009 17.00,"0,0","8,3","12,0",
14/12/2009 18.00,"0,0","4,9","7,5","2,4"
14/12/2009 19.00,"0,3","5,7","8,4",
14/12/2009 20.00,"0,2","6,9","10,1","2,0"
14/12/2009 21.00,"0,1","8,8","11,6",
14/12/2009 22.00,"0,4","12,6","13,8","3,4"
14/12/2009 23.00,"1,1","11,2","11,3",
15/12/2009 0.00,"1,1","10,8","10,5","4,9"
15/12/2009 1.00,"1,5","11,3","10,9",
15/12/2009 2.00,"1,6","8,8","8,6","2,0"
15/12/2009 3.00,"1,0","7,3","7,1",
15/12/2009 4.00,"1,2","9,0","8,8","5,4"
15/12/2009 5.00,"1,7","10,9","11,0",
15/12/2009 6.00,"1,5","10,7","10,9","6,8"
15/12/2009 7.00,"1,5","11,7","12,1",
15/12/2009 8.00,"1,6","14,6","19,1","1,5"
15/12/2009 9.00,"1,7","12,3","18,1",
15/12/2009 10.00,"1,9","6,1","12,7","30,8"
15/12/2009 11.00,"1,6","17,3","24,0",
15/12/2009 12.00,"1,8","23,8","30,2","21,0"
15/12/2009 13.00,"1,8","29,4","35,2",
15/12/2009 14.00,"2,4","42,3","54,2","2,4"
15/12/2009 15.00,"2,3","58,4","75,6",
15/12/2009 16.00,"1,6","59,6","75,4","5,9"
15/12/2009 17.00,"2,0","68,3","106,8",
15/12/2009 18.00,"2,5","61,4","82,6","1,5"
15/12/2009 19.00,"2,1","65,6","73,6",
15/12/2009 20.00,"1,6","41,2","47,0","6,3"
15/12/2009 21.00,"1,3","26,7","34,6",
15/12/2009 22.00,"1,3","10,1","14,0","1,0"
15/12/2009 23.00,"1,0","7,3","9,6",
16/12/2009 0.00,"1,3","14,5","15,2","2,9"
16/12/2009 1.00,,"15,4","15,8",
16/12/2009 2.00,"0,0",,,"0,5"
16/12/2009 3.00,"0,0","15,7","15,9",
16/12/2009 4.00,"0,0","13,7","13,5","6,3"
16/12/2009 5.00,"0,1","12,7","12,3",
16/12/2009 6.00,"0,0","13,0","13,9","2,0"
16/12/2009 7.00,"0,0","7,3","11,5",
16/12/2009 8.00,"0,1","49,5","60,6","4,4"
16/12/2009 9.00,"0,0","60,3","75,7",
16/12/2009 10.00,"1,6","29,5","37,2",
16/12/2009 11.00,"1,9","16,4","24,1",
16/12/2009 12.00,"1,6","12,8","19,5",
16/12/2009 13.00,"1,4","18,6","25,9",
16/12/2009 14.00,"2,0","18,4","26,7",
16/12/2009 15.00,"1,9","23,4","31,4",
16/12/2009 16.00,"1,4","38,1","46,6",
16/12/2009 17.00,"1,4","55,7","64,3",
16/12/2009 18.00,"2,1","63,7","72,6",
16/12/2009 19.00,"1,3","64,2","75,5",
16/12/2009 20.00,"1,6","58,7","67,1",
16/12/2009 21.00,"1,4","57,4","66,6",
16/12/2009 22.00,"1,3","40,5","49,5",
16/12/2009 23.00,"0,7","9,4","15,1",
17/12/2009 0.00,"1,3","23,7","29,9",
17/12/2009 1.00,"1,3","32,1","38,1",
17/12/2009 2.00,"1,6","13,2","19,5",
17/12/2009 3.00,"1,4","13,6","15,2",
17/12/2009 4.00,"0,8","11,6","15,7","1,5"
17/12/2009 5.00,"1,4","6,7","12,4",
17/12/2009 6.00,"1,5","19,9","24,1","3,4"
17/12/2009 7.00,"2,1","39,8","66,7",
17/12/2009 8.00,"3,5","63,7","165,1","1,0"
17/12/2009 9.00,"3,3","70,6","147,5",
17/12/2009 10.00,"2,2","66,3","104,2","18,6"
17/12/2009 11.00,"2,3","62,4","72,0",
17/12/2009 12.00,"2,3","19,8","27,4","28,8"
17/12/2009 13.00,"2,6","12,9","19,9",
17/12/2009 14.00,"1,7","9,8","14,2","5,4"
17/12/2009 15.00,"2,1","8,2","10,6",
17/12/2009 16.00,"2,1","8,0","10,3","4,4"
17/12/2009 17.00,"1,5","15,2","19,6",
17/12/2009 18.00,"2,1","55,8","61,8","5,9"
17/12/2009 19.00,"2,6","67,5","77,7",
17/12/2009 20.00,"2,7","78,7","93,5","3,4"
17/12/2009 21.00,"2,4","69,1","76,8",
17/12/2009 22.00,"2,1","28,6","34,6","3,9"
17/12/2009 23.00,"2,1","21,1","26,0",
18/12/2009 0.00,"2,1","11,8","12,7","6,3"
18/12/2009 1.00,,"11,6","12,0",
18/12/2009 2.00,"0,0",,,"0,5"
18/12/2009 3.00,"0,0","9,6","9,3",
18/12/2009 4.00,"0,0","14,9","14,8","1,5"
18/12/2009 5.00,"0,0","9,0","9,3",
18/12/2009 6.00,"0,0","8,5","9,5","1,0"
18/12/2009 7.00,"0,1","36,6","83,8",
18/12/2009 8.00,"0,9","75,1","177,1","1,0"
18/12/2009 9.00,"0,1","64,1","86,8",
18/12/2009 10.00,"0,0","31,1","37,3","4,4"
