,TARANTO,,,,,
,SS7 Wind,,,,,
Parm,SO2,NOX,NO2,PM10,CO,BENZENE
Unit,ug/m3 293K,ug/m3 293K,ug/m3 293K,ug/m3,mg/m3 293K,ug/m3 293K
,,,,,,
,,,,,,
26/02/2009 3.00,"3,317748","4,91683","5,157744",,"0,54114","0,62279"
26/02/2009 4.00,"3,698828","4,748224","4,272595","22,954821","0,536739","0,697833"
26/02/2009 5.00,"2,58629","5,217729","4,284276",,"0,528055","0,689031"
26/02/2009 6.00,"2,178119","5,788398","5,070786","14,65201","0,52503","0,644136"
26/02/2009 7.00,"2,02099","90,013919","37,063317",,"0,591823","0,681548"
26/02/2009 8.00,"4,63979","203,112519","77,089693","25,39682","0,61253","0,815569"
26/02/2009 9.00,"2,784958","72,598144","40,319681",,"0,579133","0,964774"
26/02/2009 10.00,"3,216608","17,395025","11,556248","13,67521","0,585143","1,075468"
26/02/2009 11.00,"3,030583","10,282414","6,01953",,"0,594927","0,908437"
26/02/2009 12.00,"3,4225","12,057972","7,14349","7,326007","0,605143","0,857161"
26/02/2009 13.00,"3,08657","10,745436","6,277807",,"0,616143","0,841316"
26/02/2009 14.00,"3,028776","13,122789","8,257061","4,395605","0,623373","0,75131"
26/02/2009 15.00,"3,599494","10,898478","6,571127",,"0,625298","0,740966"
26/02/2009 16.00,"3,619362","10,226645","7,004616","5,372406","0,661013","0,700914"
26/02/2009 17.00,"2,833721","12,679223","9,983232",,"0,662152","0,820631"
26/02/2009 18.00,"2,627829","11,916603","10,359612","19,0476","0,645336","0,859583"
26/02/2009 19.00,"2,075172","78,032447","53,682573",,"0,655316","1,025293"
26/02/2009 20.00,"1,692286","44,674279","40,035442","24,42001","0,63512","0,990963"
26/02/2009 21.00,"1,616431","70,569664","55,225748",,"0,66895","1,045759"
26/02/2009 22.00,"1,493619","38,289271","35,66421","30,28083","0,640229","1,154693"
26/02/2009 23.00,"1,045714","11,890663","13,207147",,"0,610721","1,079649"
27/02/2009 0.00,"1,244381","16,803604","16,227288","30,76923","0,649422","1,282111"
27/02/2009 1.00,,"10,430271","11,068242",,"0,610643","1,385983"
27/02/2009 2.00,"0,774803",,,"28,81562","0,570568","1,128724"
27/02/2009 3.00,"1,067386","18,340518","18,663394",,,"0,957292"
27/02/2009 4.00,"1,134211","9,640413","9,963764","21,48962","0,504717","0,850339"
27/02/2009 5.00,"1,184781","17,881389","15,456355",,"0,490574","0,68617"
27/02/2009 6.00,"1,46111","22,821554","17,31361","22,954821","0,514854","0,802144"
27/02/2009 7.00,"2,423744","13,959338","12,367422",,"0,49631","0,772656"
27/02/2009 8.00,"2,281064","78,031149","42,572782","35,164822","0,546955","0,921641"
27/02/2009 9.00,"2,831915","100,995396","59,189437",,"0,6451","0,960813"
27/02/2009 10.00,"3,353869","78,020785","48,057583","37,606831","0,671583","1,456184"
27/02/2009 11.00,"3,557955","59,201694","36,466313",,"0,685648","1,457945"
27/02/2009 12.00,"5,208702","59,838485","37,546134","25,88522","0,705292","1,194965"
27/02/2009 13.00,"5,965444","47,710498","31,041185",,"0,701128","0,999545"
27/02/2009 14.00,"5,07144","50,445825","32,754377","19,0476","0,677436","0,809628"
27/02/2009 15.00,"3,758428","56,015022","37,255397",,"0,66836","0,781018"
27/02/2009 16.00,"4,186467","51,444482","37,264477","17,094","0,671385","0,697173"
27/02/2009 17.00,"4,152152","81,966195","66,436761",,"0,678418","0,734804"
27/02/2009 18.00,"3,917362","44,320218","40,674013","27,83882","0,617362","0,860683"
27/02/2009 19.00,"2,931249","27,873268","24,024909",,"0,667848","0,838676"
27/02/2009 20.00,"2,924024","30,105356","27,291639","35,653221","0,663527","1,127624"
27/02/2009 21.00,"2,104069","37,725096","33,892628",,"0,634375","0,996684"
27/02/2009 22.00,"2,320798","47,864836","41,059474","34,67643","0,664392","1,090213"
27/02/2009 23.00,"1,515291","24,879861","25,170925",,"0,592098","1,010328"
28/02/2009 0.00,"1,542382","36,229683","31,773196","34,18803","0,616301","0,959273"
28/02/2009 1.00,"1,271473","37,657622","34,271606",,"0,560667","0,875867"
28/02/2009 2.00,"1,031265","12,619563","12,75678","24,908421","0,503657","0,666803"
28/02/2009 3.00,"0,946379","11,152684","11,615946",,"0,49022","0,698933"
28/02/2009 4.00,"1,298564","6,346096","6,578915","20,51281","0,483306","0,605185"
28/02/2009 5.00,"1,620043","5,244966","5,364106",,"0,497527","0,596602"
28/02/2009 6.00,"1,977645","14,789402","12,209076","14,16361","0,509983","0,578557"
28/02/2009 7.00,"1,594759","78,667977","54,470394",,"0,550922","0,635994"
28/02/2009 8.00,"1,916238","85,146351","53,454145","22,46641","0,561531","0,724682"
28/02/2009 9.00,"2,559199","46,043883","33,81215",,"0,548918","0,712798"
28/02/2009 10.00,"3,599494","18,090202","13,548483","10,25641","0,514502","0,826572"
28/02/2009 11.00,"3,285238","18,500046","13,365482",,"0,534381","0,646117"
28/02/2009 12.00,"3,559761","18,129112","13,183783","5,372406","0,536031","0,512756"
28/02/2009 13.00,"3,075734","13,801108","10,394654",,"0,53446","0,638195"
28/02/2009 14.00,"3,379154","15,213512","11,950803","6,349206","0,537406","0,612887"
28/02/2009 15.00,"4,414031","22,128972","16,90218",,"0,555991","0,571295"
28/02/2009 16.00,"4,858324","29,084655","22,087175","12,69841","0,550137","0,616628"
28/02/2009 17.00,"3,547118","28,599581","22,867195",,"0,547819","0,631813"
28/02/2009 18.00,"2,647696","46,111339","40,888156","18,07081","0,564635","0,635113"
28/02/2009 19.00,"1,578504","41,556364","39,094492",,"0,575596","0,714338"
28/02/2009 20.00,"1,556831","11,179921","10,707438","28,81562","0,514697","0,665483"
28/02/2009 21.00,"1,303981","13,007358","13,173397",,"0,601017","0,891932"
28/02/2009 22.00,"1,296757","15,970946","16,938525","31,746031","0,671111","1,409971"
28/02/2009 23.00,"1,21729","12,413344","14,019614",,"0,584437","1,362876"
01/03/2009 0.00,"1,222709","6,787068","8,419297","22,954821","0,484759","0,731723"
01/03/2009 1.00,,"7,049056","8,69834",,"0,514226","0,835815"
01/03/2009 2.00,"1,152272",,,"21,48962","0,504442","0,742287"
01/03/2009 3.00,"1,130599","18,924156","20,332455",,,"0,728862"
01/03/2009 4.00,"0,651991","8,320092","9,820999","3,418803","0,436983","0,481947"
01/03/2009 5.00,"0,854271","6,898608","8,407616",,"0,445902","0,407124"
01/03/2009 6.00,"0,503893","5,121753","5,622383","4,884005","0,429674","0,415047"
01/03/2009 7.00,"1,011398","6,016664","6,237573",,"0,433131","0,39436"
01/03/2009 8.00,"1,273278","15,422325","14,547847","5,372406","0,464248","0,607165"
01/03/2009 9.00,"1,583922","23,879885","20,079364",,"0,621448","0,669444"
01/03/2009 10.00,"4,152152","84,051727","52,629997","18,55921","0,694763","2,290459"
01/03/2009 11.00,"6,366391","75,29456","49,091994",,"0,573357","2,589971"
01/03/2009 12.00,"10,700955","88,44845","56,716993","14,16361","0,62357","2,438124"
01/03/2009 13.00,"9,837654","49,113809","36,468895",,"0,891684","1,524845"
01/03/2009 14.00,"8,898498","52,902285","38,618174","13,67521","0,572297","1,869471"
01/03/2009 15.00,"7,543948","42,628958","33,586326",,"0,548801","1,480612"
01/03/2009 16.00,"8,788329","32,001525","26,656989","17,094","0,513676","1,139508"
01/03/2009 17.00,"8,55354","26,497184","23,165715",,"0,725683","0,832074"
01/03/2009 18.00,"8,941845","34,014441","31,930247","29,79241","0,788941","2,520209"
01/03/2009 19.00,"4,291218","16,074704","15,105926",,"0,575596","0,998004"
01/03/2009 20.00,"4,634371","27,28185","26,399997","32,234421","0,866184","0,669444"
01/03/2009 21.00,"3,467652","21,988898","21,377249",,"0,549351","0,669004"
01/03/2009 22.00,"2,564617","16,461203","16,013142","32,234421","0,480515","0,62323"
01/03/2009 23.00,"1,936105","20,341749","20,488188",,"0,466017","0,565573"
02/03/2009 0.00,"2,111294","10,515869","10,664615","30,28083","0,480986","0,62411"
02/03/2009 1.00,"2,199791","11,095618","11,249953",,"0,475368","0,600124"
02/03/2009 2.00,"2,468895","13,091663","13,246076","21,97802","0,508254","0,743607"
02/03/2009 3.00,"2,575454","9,828474","9,906657",,"0,475996","0,763853"
02/03/2009 4.00,"2,412908","6,732595","6,760616","23,44322","0,457294","0,715878"
02/03/2009 5.00,"1,663389","6,180085","6,050681",,"0,446686","0,520019"
02/03/2009 6.00,"1,912626","11,613111","8,841105","16,60561","0,454113","0,549728"
02/03/2009 7.00,"1,791619","8,164456","7,987104",,"0,448297","0,600343"
02/03/2009 8.00,"2,662145","46,100956","36,322244","17,094","0,469711","0,532343"
02/03/2009 9.00,"3,713276","78,351503","58,042123",,"0,53061","0,618829"
02/03/2009 10.00,"4,38694","60,8268","43,126975","26,86202","0,749808","1,076788"
02/03/2009 11.00,"4,876384","73,688881","47,451498",,"0,571982","1,411951"
02/03/2009 12.00,"4,081714","42,591348","27,137206","17,582411","0,471831","1,566438"
02/03/2009 13.00,"3,070316","35,70182","23,068355",,"0,465152","1,197606"
02/03/2009 14.00,"3,837895","38,45269","24,725754","15,62881","0,459142","0,517158"
02/03/2009 15.00,"4,771633","35,732946","23,669278",,"0,477843","0,599463"
02/03/2009 16.00,"7,410298","44,423941","30,383171","17,094","0,516111","1,385323"
02/03/2009 17.00,"6,799847","51,605319","38,616872",,"0,513714","1,215871"
02/03/2009 18.00,"6,626465","64,322128","48,779211","26,37361","0,505583","1,008568"
02/03/2009 19.00,"4,049206","50,156597","41,206121",,"0,485701","0,488329"
02/03/2009 20.00,"3,375542","76,238744","62,500314","37,606831","0,503814","0,585379"
02/03/2009 21.00,"3,102825","33,136392","29,718655",,"0,50735","0,672085"
02/03/2009 22.00,"2,700072","40,719806","34,192429","42,97924","0,500317","0,650079"
02/03/2009 23.00,"2,241331","13,620828","13,958613",,"0,51395","0,902056"
03/03/2009 0.00,"2,078784","5,360397","5,972807","39,072041","0,445468","0,735465"
03/03/2009 1.00,,"5,998508","6,634722",,"0,433013","0,571955"
03/03/2009 2.00,"1,777171",,,"31,746031","0,429792","0,55611"
03/03/2009 3.00,"1,542382","21,66076","21,849667",,,"0,401843"
03/03/2009 4.00,"1,444855","9,912777","10,793095","34,18803","0,404999","0,567113"
03/03/2009 5.00,"1,784396","9,030834","9,544551",,"0,401268","0,42583"
03/03/2009 6.00,"2,631442","58,25359","24,749119","18,55921","0,405275","0,49339"
03/03/2009 7.00,"2,40207","80,778154","45,469636",,"0,415608","0,55919"
03/03/2009 8.00,"4,349013","180,462339","49,364548","33,211231","0,489748","0,52508"
03/03/2009 9.00,"4,637983","118,096017","58,016176",,"0,487902","0,75373"
03/03/2009 10.00,"4,137703","58,716619","36,84657","25,39682","0,479611","0,681548"
03/03/2009 11.00,"8,679965","66,176806","40,143166",,"0,50625","0,597482"
03/03/2009 12.00,"6,351943","54,251124","31,638226","23,44322","0,516623","0,49229"
03/03/2009 13.00,"5,367635","47,910225","29,99121",,"0,523577","0,587579"
03/03/2009 14.00,"4,728287","50,147494","30,807575","24,42001","0,52393","0,500433"
03/03/2009 15.00,"8,719698","67,049673","46,626048",,"0,533989","0,816889"
03/03/2009 16.00,"19,361046","62,446705","45,247706","27,35042","0,52503","1,787386"
03/03/2009 17.00,"4,574771","48,832364","35,424101",,"0,495563","0,681768"
03/03/2009 18.00,"3,725919","69,070385","58,225122","30,76923","0,500042","0,567553"
03/03/2009 19.00,"3,879435","41,718481","36,68694",,"0,464956","1,266927"
03/03/2009 20.00,"3,250923","35,644747","35,814759","42,490841","0,507154","1,156453"
03/03/2009 21.00,"3,684379","45,824693","45,968014",,"0,553751","1,065786"
03/03/2009 22.00,"3,445978","41,948036","42,091284","42,490841","0,613984","1,241399"
03/03/2009 23.00,"3,194935","44,484917","44,637705",,"0,529548","0,88467"
04/03/2009 0.00,"2,74703","14,581887","14,695796","42,490841","0,451598","0,474685"
04/03/2009 1.00,"2,813855","13,891896","13,968987",,"0,430145","0,540045"
04/03/2009 2.00,"2,875261","7,362925","7,471849","42,002441","0,429321","0,551708"
04/03/2009 3.00,"2,781345","7,614538","7,332977",,"0,430105","0,474244"
04/03/2009 4.00,"2,914994","6,283842","6,356977","35,653221","0,411207","0,472705"
04/03/2009 5.00,"4,231618","16,807493","16,467393",,"0,584869","0,417027"
04/03/2009 6.00,"4,002248","21,878652","21,238362","29,30402","0,688711","1,122782"
04/03/2009 7.00,"5,237598","30,899104","29,79523",,"0,721558","0,995584"
04/03/2009 8.00,"4,451959","25,612653","23,962597","33,699631","0,524756","3,330276"
04/03/2009 9.00,"5,582558","72,220732","54,308139",,"0,455055","2,742917"
04/03/2009 10.00,"8,631201","63,75149","47,834356","29,30402","0,417848","0,795103"
04/03/2009 11.00,"6,951557","67,114528","47,935599",,"0,400324","0,684189"
04/03/2009 12.00,"13,615941","54,86331","37,858918","29,79241","0,403743","1,695177"
04/03/2009 13.00,"15,945776","51,273281","34,97893",,"0,40775","2,733894"
04/03/2009 14.00,"9,787084","56,913813","40,352127","33,211231","0,395217","2,125629"
04/03/2009 15.00,"6,099093","35,107799","26,850369",,"0,404214","0,542245"
04/03/2009 16.00,"6,095481","45,491374","34,115852","27,35042","0,390344","0,408004"
04/03/2009 17.00,"5,029901","37,827562","31,281294",,"0,399893","0,412626"
04/03/2009 18.00,"4,852906","41,845552","36,757033","33,211231","0,396396","0,400522"
04/03/2009 19.00,"5,13104","49,000983","44,078311",,"0,415844","0,446296"
04/03/2009 20.00,"4,961269","145,17944","32,130106","30,28083","0,391955","0,613327"
04/03/2009 21.00,"3,686185","41,207441","38,018551",,"0,383076","0,438374"
04/03/2009 22.00,"3,158813","13,395154","13,064374","27,83882","0,453995","1,035856"
04/03/2009 23.00,"3,586852","16,926816","16,651698",,"0,41993","0,385337"
05/03/2009 0.00,"1,90179","10,35764","10,456945","23,44322","0,740025","1,34219"
05/03/2009 1.00,,"8,025679","7,710658",,"0,340644","1,219392"
05/03/2009 2.00,,"53,269333","49,890198","24,42001","0,348973","0,401182"
05/03/2009 3.00,,"25,319525","24,035292",,,"0,413506"
05/03/2009 4.00,,"11,316103","9,937807","35,653221","0,326931","0,815129"
05/03/2009 5.00,,"9,528872","7,478341",,"0,326342","0,349247"
05/03/2009 6.00,,"30,329749","29,10737","39,072041","0,56821","0,831194"
05/03/2009 7.00,,"38,989638","32,414345",,"0,350269","1,426915"
05/03/2009 8.00,,"42,688591","29,801712","41,025631","0,33361","0,874547"
05/03/2009 9.00,,"28,285707","15,670502",,"0,319191","0,518918"
05/03/2009 10.00,,"34,692762","18,904802","20,02442","0,343591","0,370593"
05/03/2009 11.00,,"29,617701","16,084527",,"0,344297","0,376095"
05/03/2009 12.00,,"37,858688","20,861985","10,25641","0,349641","0,399642"
05/03/2009 13.00,,"42,482402","24,973645",,"0,344218","0,29489"
05/03/2009 14.00,,"32,867929","18,266244","18,55921","0,332392","0,377855"
05/03/2009 15.00,,"25,191134","14,780161",,"0,356477","0,299071"
05/03/2009 16.00,,"23,126347","13,785996","14,16361","0,370307","0,344845"
05/03/2009 17.00,,"59,376794","41,774599",,"0,397417","0,445196"
05/03/2009 18.00,,"39,409857","30,599916","19,0476","0,359502","0,700474"
05/03/2009 19.00,,"26,731939","20,368803",,"0,358127","0,508575"
05/03/2009 20.00,,"18,321064","14,527076","17,094","0,349602","0,389519"
05/03/2009 21.00,,"10,282414","7,795019",,"0,346301","0,384237"
05/03/2009 22.00,,"5,783209","4,638596","15,62881","0,356555","0,387978"
05/03/2009 23.00,,"8,023085","6,610063",,"0,352666","0,364871"
06/03/2009 0.00,,"11,087837","9,976743","11,72161","0,354905","0,428471"
06/03/2009 1.00,,"9,131999","8,258359",,"0,332589","0,389959"
06/03/2009 2.00,,"2,691222","2,869594","11,23321","0,324456","0,343085"
06/03/2009 3.00,,"9,313576","9,614637",,"0,3652","0,434632"
06/03/2009 4.00,,"2,971368","3,15902","13,18681","0,321862","0,415266"
06/03/2009 5.00,,"1,350151","1,549659",,"0,314398","0,345946"
06/03/2009 6.00,,"13,785542","13,55238","8,791209","0,430774","0,376314"
06/03/2009 7.00,,"18,32236","16,405103",,"0,869053","0,670545"
06/03/2009 8.00,,"18,153754","17,085183","7,326007","0,35129","1,99799"
06/03/2009 9.00,,"10,421192","9,610742",,"0,317383","0,369713"
06/03/2009 10.00,,"15,395088","14,485544","2,442003","0,291178","0,408444"
06/03/2009 11.00,,"10,767483","9,822298",,"0,302768","0,269802"
06/03/2009 12.00,,"36,324367","26,427261","9,27961","0,668556","0,39194"
06/03/2009 13.00,,"34,312731","19,749717",,"0,323198","0,401622"
06/03/2009 14.00,,"46,241032","31,116478","3,418803","0,372743","0,368613"
06/03/2009 15.00,,"41,414991","29,573304",,"0,358048","0,728862"
06/03/2009 16.00,"3,305105","35,976745","23,086538","5,860806","0,360367","0,740966"
06/03/2009 17.00,"1,903596","27,855123","16,59199",,"0,370071","0,376095"
06/03/2009 18.00,"1,448467","29,122264","19,03199","5,860806","0,363628","0,348586"
06/03/2009 19.00,"4,311085","30,061266","22,16375",,"0,355613","0,385337"
06/03/2009 20.00,"5,271913","30,101476","24,529774","9,76801","0,348619","0,358709"
06/03/2009 21.00,"2,300931","17,324987","13,78989",,"0,364532","0,363771"
06/03/2009 22.00,"0,045152","10,623519","7,574382","10,74481","0,390109","0,378515"
06/03/2009 23.00,"0,104752","11,365389","8,249276",,"0,387359","0,413506"
07/03/2009 0.00,"0,157128","9,605395","7,299232","9,27961","0,382173","0,442115"
07/03/2009 1.00,,"5,645731","4,577596",,"0,35797","0,384457"
07/03/2009 2.00,"0,010836",,,"8,302809","0,345044","0,441895"
07/03/2009 3.00,"0,083079","14,629874","13,618568",,,"0,451358"
07/03/2009 4.00,"0,00903","11,90493","10,007891","4,884005","0,352076","0,437493"
07/03/2009 5.00,,"15,386009","13,935248",,"0,350741","0,385337"
07/03/2009 6.00,,"20,580384","15,813263","3,418803","0,345868","0,363771"
07/03/2009 7.00,,"5,986835","5,637956",,"0,340762","0,372353"
07/03/2009 8.00,,"9,065853","7,990997","2,930403","0,351251","0,355409"
07/03/2009 9.00,,"17,703703","14,370031",,"0,374275","0,39612"
07/03/2009 10.00,,"18,120033","15,274655","4,884005","0,379619","0,516057"
07/03/2009 11.00,"0,301614","21,048596","16,607562",,"0,500199","0,548628"
07/03/2009 12.00,"1,746469","35,534499","25,67969","2,930403","0,615987","0,636654"
07/03/2009 13.00,"1,724795","58,25491","43,348919",,"0,528095","1,097035"
07/03/2009 14.00,"2,739806","64,389602","46,09002","2,930403","0,560823","1,059404"
07/03/2009 15.00,"1,490007","33,953487","27,037266",,"0,571864","1,383122"
07/03/2009 16.00,"0,084885","5,986835","3,858572","6,349206","0,354315","0,484808"
07/03/2009 17.00,,"5,724845","3,639234",,"0,363942","0,411305"
07/03/2009 18.00,,"7,474465","5,417319","5,860806","0,366064","0,476445"
07/03/2009 19.00,,"8,338251","6,922849",,"0,356319","0,484368"
07/03/2009 20.00,,"3,573165","2,730724","7,814408","0,326734","0,409325"
07/03/2009 21.00,,"3,827373","3,839105",,"0,311725","0,398981"
07/03/2009 22.00,,"24,446658","23,795183","4,884005","0,376828","0,469623"
07/03/2009 23.00,,"40,56677","33,488984",,"0,458238","0,683529"
08/03/2009 0.00,,"53,710296","37,655139","11,72161","0,504481","0,898534"
08/03/2009 1.00,,"20,826804","19,397984",,"0,48354","1,150291"
08/03/2009 2.00,,"11,650722","11,500444","9,76801","0,462677","1,093954"
08/03/2009 3.00,,"13,760901","14,128634",,"0,466135","1,1778"
08/03/2009 4.00,,"12,358871","12,257097","6,349206","0,462049","1,269568"
08/03/2009 5.00,,"8,025679","8,207744",,"0,455135","1,200686"
08/03/2009 6.00,,"15,693393","14,266208","9,76801","0,467943","1,135987"
08/03/2009 7.00,,"25,001769","19,713369",,"0,466646","1,216751"
08/03/2009 8.00,,"17,139519","10,656825","11,72161","0,451794","1,091753"
08/03/2009 9.00,,"18,567489","10,177912",,"0,467549","1,158213"
08/03/2009 10.00,,"11,576796","6,64251","5,860806","0,470064","1,225554"
08/03/2009 11.00,,"7,23582","4,009127",,"0,462599","0,965874"
08/03/2009 12.00,,"6,554909","3,635339","3,418803","0,435332","0,823932"
08/03/2009 13.00,,"6,506922","4,090894",,"0,407593","0,487228"
08/03/2009 14.00,,"5,9583","3,798872","2,930403","0,411365","0,495591"
08/03/2009 15.00,,"4,532925","3,033126",,"0,397417","0,503733"
08/03/2009 16.00,,"6,257903","4,385508","1,465201","0,393291","0,416147"
08/03/2009 17.00,,"4,954443","3,688552",,"0,395374","0,406464"
08/03/2009 18.00,,"7,23582","6,116872","6,837607","0,413015","0,415927"
