NetC,Provincia di TARANTO,,,,
Stat,TA Carcere,,,,
Parm,SO2,NOX,NO,NO2,PM10
PtId,1,2,3,4,5
Unit,ug/m3 293K,ug/m3 293K,ug/m3 293K,ug/m3 293K,ug/m3
Field,Aver,Aver,Aver,Aver,Aver
01/08/2007 6.00,"0,585166","15,695986","2,555423","11,785967","15,14041"
01/08/2007 7.00,"1,564055","15,83606","2,607023","11,84697",
01/08/2007 8.00,"1,285921","13,934696","2,851485","9,56921","22,954821"
01/08/2007 9.00,"1,117957","12,517102","2,625632","8,497169",
01/08/2007 10.00,"0,458741","11,314807","2,579109","7,365424","18,55921"
01/08/2007 11.00,"0,227565","14,079956","2,591797","10,113019",
01/08/2007 12.00,"0,299808","13,257674","2,664544","9,178552","22,954821"
01/08/2007 13.00,"0,458741","11,644239","2,437","7,913128",
01/08/2007 14.00,"0,601421","12,050192","2,692457","7,927404","26,86202"
01/08/2007 15.00,"1,015011","12,746667","2,798193","8,462125",
01/08/2007 16.00,"0,332317","13,239518","2,525818","9,373232","26,86202"
01/08/2007 17.00,"0,012642","11,827112","2,314346","8,284317",
01/08/2007 18.00,"0,774803","12,699976","2,496212","8,878743","44,444431"
01/08/2007 19.00,"0,429844","13,899677","2,636629","9,863828",
01/08/2007 20.00,"0,605033","13,16559","2,609561","9,170764","38,09523"
01/08/2007 21.00,"0,111976","19,686773","3,142469","14,878797",
01/08/2007 22.00,"0,409977","19,896882","3,167846","15,050122","29,79241"
01/08/2007 23.00,"0,057794","18,062965","3,065494","13,371971",
02/08/2007 0.00,"0,055988","13,821859","3,011357","9,210999","23,44322"
02/08/2007 1.00,,"19,777556","2,891242","15,355124",
02/08/2007 2.00,"2,925831",,,,"25,39682"
02/08/2007 3.00,"2,427356","21,191268","2,989363","16,61925",
02/08/2007 4.00,"1,05655","17,989038","2,984288","13,422588","29,30402"
02/08/2007 5.00,"0,153516","16,384681","2,988518","11,810636",
02/08/2007 6.00,"0,175188","13,978792","2,550348","10,075381","23,44322"
02/08/2007 7.00,"0,814537","17,908625","3,858935","12,000127",
02/08/2007 8.00,"0,579748","27,672241","4,036571","21,497934","23,93162"
02/08/2007 9.00,"1,224515","20,693231","3,279504","15,67569",
02/08/2007 10.00,"1,287726","14,725851","3,183918","9,85085","22,46641"
02/08/2007 11.00,"0,337735","16,149928","3,083257","11,430351",
02/08/2007 12.00,"0,801894","16,577929","2,991901","11,998825","22,954821"
02/08/2007 13.00,"0,926513","18,190069","2,983443","13,625057",
02/08/2007 14.00,"1,4882","27,03543","3,341253","21,927542","20,02442"
02/08/2007 15.00,"1,188393","28,966627","2,948761","24,46228",
02/08/2007 16.00,"0,635736","8,434225","2,635783","4,395893","17,094"
02/08/2007 17.00,"1,134211","6,501733","2,55204","2,590553",
02/08/2007 18.00,"0,969859","6,212508","2,244983","2,772255","23,93162"
02/08/2007 19.00,"0,789252","6,9881","2,529202","3,112298",
02/08/2007 20.00,"0,377469","23,236593","3,463907","17,937886","22,46641"
02/08/2007 21.00,"0,458741","27,310395","3,755737","21,566728",
02/08/2007 22.00,"0,908452","45,653492","4,086479","39,415076","24,42001"
02/08/2007 23.00,"0,839821","40,221748","4,426526","33,45784",
03/08/2007 0.00,"1,558637","35,560446","4,525494","28,641434","28,81562"
03/08/2007 1.00,"1,069192","31,838106","4,31233","25,243599",
03/08/2007 2.00,"0,023478","31,337488","4,054335","25,138479","31,25762"
03/08/2007 3.00,"0,189637","29,753893","3,89277","23,801666",
03/08/2007 4.00,"0,348572","28,72409","4,140616","22,390876","22,46641"
03/08/2007 5.00,"0,27091","16,618136","3,897845","10,649031",
03/08/2007 6.00,"0,063213","36,530556","6,92612","25,928879","30,76923"
03/08/2007 7.00,"0,462354","49,535349","12,903993","29,770584",
03/08/2007 8.00,"0,352183","33,307593","6,411821","23,492763","41,025631"
03/08/2007 9.00,"0,653797","14,759571","3,474902","9,438127",
03/08/2007 10.00,"0,666439","10,000972","2,788888","5,728807","37,118431"
03/08/2007 11.00,"1,168526","12,103367","3,061264","7,414744",
03/08/2007 12.00,"0,843434","12,105962","2,901391","7,662638","25,39682"
03/08/2007 13.00,"0,373856","7,442041","2,431924","3,715807",
03/08/2007 14.00,"1,387061","5,709282","2,309271","2,175235","28,327221"
03/08/2007 15.00,"1,504455","6,124314","2,717834","1,958488",
03/08/2007 16.00,"0,567106","6,107453","2,581647","2,159659","18,07081"
03/08/2007 17.00,"0,81273","4,99854","2,294045","1,495148",
03/08/2007 18.00,"0,563493","4,359132","2,21707","1,008446","27,83882"
03/08/2007 19.00,"0,906646","4,897376","2,195922","1,550957",
03/08/2007 20.00,"0,373856","15,353585","2,849793","10,991669","30,76923"
03/08/2007 21.00,"0,205892","25,363635","4,667603","18,219525",
03/08/2007 22.00,"0,619481","31,120898","4,70313","23,926269","26,86202"
03/08/2007 23.00,"0,816343","29,702002","3,786189","23,913288",
04/08/2007 0.00,"0,823568","15,747866","2,74152","11,552352","29,79241"
04/08/2007 1.00,,"13,203201","2,354948","9,599064",
04/08/2007 2.00,"2,098652",,,,"24,908421"
04/08/2007 3.00,"0,736875","32,391917","4,044184","26,209218",
04/08/2007 4.00,"0,894004","18,978629","3,430917","13,727589","15,62881"
04/08/2007 5.00,"0,088497","21,589424","3,146699","16,776293",
04/08/2007 6.00,"1,294951","27,242939","3,439376","21,984635","20,02442"
04/08/2007 7.00,"0,935543","18,541549","2,538507","14,659462",
04/08/2007 8.00,"0,933737","13,696051","2,577418","9,750915","21,48962"
04/08/2007 9.00,"0,679081","12,222689","2,540197","8,333637",
04/08/2007 10.00,"0,328705","12,637721","2,701763","8,501064","16,60561"
04/08/2007 11.00,"0,117394","11,366687","2,61802","7,357638",
04/08/2007 12.00,"0,861495","10,851787","2,330417","7,283658","22,954821"
04/08/2007 13.00,"0,558075","12,377028","2,474219","8,589318",
04/08/2007 14.00,"0,426232","11,859535","2,361716","8,244083","24,908421"
04/08/2007 15.00,"0,810924","10,615737","2,506363","6,777489",
04/08/2007 16.00,"0,238401","11,297945","2,63832","7,257702","17,582411"
04/08/2007 17.00,"0,379274","10,431568","2,611253","6,432255",
04/08/2007 18.00,"0,057794","10,217565","2,545273","6,31934","22,46641"
04/08/2007 19.00,"0,588778","10,1177","2,325342","6,55685",
04/08/2007 20.00,"0,769385","12,747963","2,568113","8,816446","26,37361"
04/08/2007 21.00,"0,276328","12,562495","2,719525","8,398531",
04/08/2007 22.00,"2,069755","17,095423","2,333802","13,526421","30,76923"
04/08/2007 23.00,"3,603107","22,592","2,552886","18,690654",
05/08/2007 0.00,"3,312329","21,378033","2,49875","17,558905","37,118431"
05/08/2007 1.00,"1,712153","12,977527","2,603639","8,991658",
05/08/2007 2.00,"1,222709","12,492459","2,817649","8,177894","30,28083"
05/08/2007 3.00,"0,494863","11,646833","2,629016","7,621106",
05/08/2007 4.00,"0,446099","11,737621","2,612098","7,737914","25,88522"
05/08/2007 5.00,"1,347327","13,60656","2,707684","9,461487",
05/08/2007 6.00,"0,296195","13,257674","2,497057","9,435531","17,094"
05/08/2007 7.00,"0,933737","12,754448","2,804114","8,460829",
05/08/2007 8.00,"1,173944","8,864822","2,623096","4,846254","22,46641"
05/08/2007 9.00,"0,184219","7,381083","2,623941","3,360191",
05/08/2007 10.00,"0,341347","7,139846","2,655238","3,070765","35,653221"
05/08/2007 11.00,"0,028897","6,130799","2,547811","2,225851",
05/08/2007 12.00,"0,198668","6,931032","2,699225","2,794319","43,956032"
05/08/2007 13.00,"0,039733","7,296779","2,793118","3,016254",
05/08/2007 14.00,"0,054182","7,478356","2,612945","3,474404","37,118431"
05/08/2007 15.00,"0,554463","7,405724","2,581647","3,449743",
05/08/2007 16.00,"0,644767","8,700106","2,60787","4,704785","32,234421"
05/08/2007 17.00,"0,115588","8,466649","2,605331","4,475063",
05/08/2007 18.00,"1,060162","7,805193","2,477602","4,009127","26,86202"
05/08/2007 19.00,"1,087253","9,738982","2,523279","5,874169",
05/08/2007 20.00,"0,96444","11,60922","2,705992","7,46536","27,83882"
05/08/2007 21.00,"1,298564","13,278427","3,112862","8,511445",
05/08/2007 22.00,"1,556831","14,323787","2,693304","10,201267","23,44322"
05/08/2007 23.00,"2,868037","18,177099","2,815111","13,870351",
06/08/2007 0.00,"2,49418","16,267953","2,774509","12,022189","21,001221"
06/08/2007 1.00,,"14,236891","2,936073","9,741829",
06/08/2007 2.00,"4,796917",,,,"21,48962"
06/08/2007 3.00,"4,278576","16,869749","2,669619","12,785332",
06/08/2007 4.00,"3,722307","13,415905","2,70007","9,282381","12,69841"
06/08/2007 5.00,"3,433336","16,551988","2,670464","12,466058",
06/08/2007 6.00,"3,294268","22,044671","3,167001","17,200693","16,60561"
06/08/2007 7.00,"3,881241","26,463456","4,524647","19,539455",
06/08/2007 8.00,"3,810805","22,161398","4,42145","15,39276","27,35042"
06/08/2007 9.00,"1,945136","10,71301","2,579954","6,761914",
06/08/2007 10.00,"1,670614","9,963359","2,764357","5,728807","21,48962"
06/08/2007 11.00,"1,927075","11,48082","2,896316","7,04485",
06/08/2007 12.00,"1,717571","10,797314","2,590105","6,8307","25,88522"
06/08/2007 13.00,"2,151027","11,471742","2,627324","7,448488",
06/08/2007 14.00,"1,97042","10,724683","2,625632","6,703508","19,53602"
06/08/2007 15.00,"1,645328","13,121492","2,66116","9,047467",
06/08/2007 16.00,"1,011398","14,603934","2,798193","10,320673","16,60561"
06/08/2007 17.00,"1,748274","16,920329","2,418391","13,221418",
06/08/2007 18.00,"1,643522","18,192664","2,793118","13,919675","21,001221"
06/08/2007 19.00,"1,210066","18,407961","3,057881","13,728892",
06/08/2007 20.00,"1,356358","16,258874","3,069722","11,560143","21,48962"
06/08/2007 21.00,"1,663389","21,883853","3,119631","17,112443",
06/08/2007 22.00,"1,314818","18,907297","3,034195","14,264905","24,908421"
06/08/2007 23.00,"0,335928","16,243311","2,788043","11,976762",
07/08/2007 0.00,"1,452079","13,002172","2,513976","9,153893","19,0476"
07/08/2007 1.00,"1,701317","13,026813","2,535969","9,144807",
07/08/2007 2.00,"1,508068","13,26416","2,623941","9,247338","22,954821"
07/08/2007 3.00,"1,269666","19,612837","3,172076","14,7594",
07/08/2007 4.00,"1,475558","20,317102","3,117094","15,5485","22,954821"
07/08/2007 5.00,"2,532108","25,629498","3,402156","20,427195",
07/08/2007 6.00,"2,21424","28,609963","3,924915","22,607621","31,746031"
07/08/2007 7.00,"3,95529","30,262295","4,361391","23,591403",
07/08/2007 8.00,"1,91082","20,507748","3,084949","15,788607","41,025631"
07/08/2007 9.00,"2,933055","19,934492","4,033188","13,760038",
07/08/2007 10.00,"3,948065","20,733421","4,103397","14,451804","38,09523"
07/08/2007 11.00,"1,325654","10,139749","2,996976","5,548404",
07/08/2007 12.00,"1,215484","7,453714","2,519896","3,59251","31,25762"
07/08/2007 13.00,"1,663389","6,418727","2,546965","2,517873",
07/08/2007 14.00,"0,657409","22,483054","8,348056","9,691211","30,76923"
07/08/2007 15.00,"1,405122","7,174864","2,960604","2,637277",
07/08/2007 16.00,"1,000562","5,692421","2,571496","1,854659","24,908421"
07/08/2007 17.00,"1,600176","4,296877","2,370174","0,776127",
07/08/2007 18.00,"1,332878","4,551084","2,297429","1,07853","23,93162"
07/08/2007 19.00,"1,238963","5,541972","2,412469","1,875425",
07/08/2007 20.00,"2,03002","19,777556","3,315875","14,703588","31,746031"
07/08/2007 21.00,"2,125742","51,417255","4,830013","44,041981",
07/08/2007 22.00,"2,291901","56,213469","5,926282","47,15948","32,234421"
07/08/2007 23.00,"1,928881","50,864742","5,00765","43,216535",
08/08/2007 0.00,"1,77356","38,727656","4,23028","32,263796","29,79241"
08/08/2007 1.00,,"31,087168","3,769271","25,325356",
08/08/2007 2.00,"2,37498",,,,"32,234421"
08/08/2007 3.00,"3,077541","36,828886","4,349549","30,180709",
08/08/2007 4.00,"1,945136","30,303803","4,258194","23,791283","28,81562"
08/08/2007 5.00,"0,951798","28,310353","4,288645","21,749725",
08/08/2007 6.00,"1,327461","27,320758","4,220975","20,863285","23,44322"
08/08/2007 7.00,"1,784396","47,156687","12,605399","27,848432",
08/08/2007 8.00,"1,361775","31,548878","7,94203","19,385003","41,514042"
08/08/2007 9.00,"1,340103","21,079722","4,222667","14,615337",
08/08/2007 10.00,"1,757305","16,331504","3,24736","11,360267","43,956032"
08/08/2007 11.00,"2,286482","15,452156","3,082412","10,733396",
08/08/2007 12.00,"1,457497","12,476895","2,592643","8,507551","34,67643"
08/08/2007 13.00,"3,350257","13,873737","3,347174","8,747658",
08/08/2007 14.00,"2,255779","6,178787","2,551195","2,280362","33,699631"
08/08/2007 15.00,"1,137824","4,600369","2,187464","1,277105",
08/08/2007 16.00,"1,235351","5,09322","2,447996","1,362766","22,954821"
08/08/2007 17.00,"0,942768","4,827339","2,051275","1,697617",
08/08/2007 18.00,"1,860251","4,470671","2,539352","0,690467","27,35042"
08/08/2007 19.00,"0,661022","4,990758","2,302504","1,482171",
08/08/2007 20.00,"1,049325","8,696216","2,657776","4,633403","30,28083"
08/08/2007 21.00,"1,280503","37,599287","3,902922","31,636906",
08/08/2007 22.00,"1,471946","39,992212","4,058565","33,792687","33,211231"
08/08/2007 23.00,"1,784396","40,264577","4,905298","32,766076",
09/08/2007 0.00,"0,702561","38,098625","4,3597","31,435745","33,699631"
09/08/2007 1.00,"0,81273","37,645978","4,96451","30,054803",
09/08/2007 2.00,"1,526127","35,905427","4,729353","28,673882","31,746031"
09/08/2007 3.00,"0,530984","37,258186","5,361231","29,058039",
09/08/2007 4.00,"0,651991","36,59283","5,235194","28,585622","25,39682"
09/08/2007 5.00,"1,762722","32,974275","5,068553","25,220236",
09/08/2007 6.00,"2,356919","37,783453","6,522633","27,801703","31,25762"
09/08/2007 7.00,"1,343715","33,006703","4,539029","26,065147",
09/08/2007 8.00,"2,048081","30,511312","4,487429","23,647214","30,28083"
09/08/2007 9.00,"0,949992","21,87087","4,769956","14,567315",
09/08/2007 10.00,"2,945698","25,019934","4,895147","17,526455","27,35042"
09/08/2007 11.00,"3,326778","8,86093","2,853176","4,489339",
09/08/2007 12.00,"0,525566","5,968677","2,605331","1,977956","26,37361"
09/08/2007 13.00,"1,46111","5,283875","2,610406","1,336809",
09/08/2007 14.00,"2,579065","4,152912","2,48014","0,610001","30,76923"
09/08/2007 15.00,"2,524883","3,530365","2,376096","0,27515",
09/08/2007 16.00,"1,054744","3,580946","2,149399","0,471128","18,07081"
09/08/2007 17.00,"1,432213","3,925942","2,439537","0,428298",
09/08/2007 18.00,"2,18173","3,2152","2,341415","0,147958","29,79241"
09/08/2007 19.00,"1,197423","3,53685","2,200997","0,404937",
09/08/2007 20.00,"1,634492","4,510878","2,510592","0,732","34,18803"
09/08/2007 21.00,"1,954166","10,361529","2,114718","7,136999",
09/08/2007 22.00,"1,3094","12,995686","2,64255","8,950125","27,35042"
09/08/2007 23.00,"1,769947","19,50259","2,766049","15,272062",
10/08/2007 0.00,"2,449029","17,673874","2,653547","13,614673","28,81562"
10/08/2007 1.00,,"16,13177","2,712759","11,980659",
10/08/2007 2.00,"3,789131",,,,"31,25762"
10/08/2007 3.00,"3,426111","20,915005","3,271044","15,910609",
10/08/2007 4.00,"3,45862","24,981024","3,679608","19,352555","19,53602"
10/08/2007 5.00,"2,082397","28,424479","4,012886","22,287036",
10/08/2007 6.00,"1,475558","33,749858","5,325704","25,601813","18,55921"
10/08/2007 7.00,"2,049887","37,364532","7,750015","25,499273",
10/08/2007 8.00,"2,438192","26,416766","5,145529","18,540101","25,39682"
10/08/2007 9.00,"1,862057","11,741511","3,298958","6,687935",
10/08/2007 10.00,"1,500843","12,081317","3,305725","7,017594","20,02442"
10/08/2007 11.00,"1,446661","7,810382","3,03758","3,155127",
10/08/2007 12.00,"0,285359","9,020458","3,121322","4,237552","20,51281"
10/08/2007 13.00,"1,4286","7,0737","2,848947","2,728127",
10/08/2007 14.00,"1,408733","4,875329","2,462377","1,205723","21,001221"
10/08/2007 15.00,"1,130599","6,646995","3,036733","2,119425",
10/08/2007 16.00,"1,858444","4,516065","2,401473","0,988978","13,18681"
10/08/2007 17.00,"1,188393","3,645796","2,168007","0,66451",
10/08/2007 18.00,"0,59239","2,385136","2,05043","0,050616","26,37361"
10/08/2007 19.00,"1,394285","3,972633","2,387092","0,467234",
10/08/2007 20.00,"1,91082","4,711908","2,375249","1,11617","23,44322"
10/08/2007 21.00,"1,320236","5,362989","2,483523","1,567828",
10/08/2007 22.00,"1,509873","6,22029","2,38963","2,558107","23,93162"
10/08/2007 23.00,"1,060162","6,914172","2,757591","2,687893",
11/08/2007 0.00,"1,061969","11,22791","2,601948","7,243425","18,55921"
11/08/2007 1.00,"1,412345","13,169481","3,066339","8,473808",
11/08/2007 2.00,"1,130599","9,397877","2,854023","5,029254","17,094"
11/08/2007 3.00,"1,923463","17,609024","3,188993","12,728226",
11/08/2007 4.00,"1,611013","26,075665","3,966363","20,007971","12,21001"
11/08/2007 5.00,"1,332878","29,988648","4,11693","23,692643",
11/08/2007 6.00,"1,755499","21,091386","3,906306","15,112415","19,53602"
11/08/2007 7.00,"2,248555","11,309619","3,205911","6,39851",
11/08/2007 8.00,"1,909015","8,890762","2,678923","4,786552","20,02442"
11/08/2007 9.00,"1,96139","5,718362","2,563036","1,793659",
11/08/2007 10.00,"2,129355","6,137285","2,464915","2,363425","18,07081"
11/08/2007 11.00,"1,611013","9,456243","3,360709","4,321913",
11/08/2007 12.00,"1,965003","15,564993","4,299642","8,978679","13,18681"
11/08/2007 13.00,"1,12518","17,279593","6,04809","8,09353",
11/08/2007 14.00,"1,703122","4,584806","2,477602","0,892936","11,23321"
11/08/2007 15.00,"0,590584","3,412341","2,335494","0,218043",
11/08/2007 16.00,"0,8037","4,272234","2,565574","0,786511","6,837607"
11/08/2007 17.00,"1,591146","15,166821","2,340569","11,586102",
11/08/2007 18.00,"1,878312","26,481619","2,734752","22,303919","10,25641"
11/08/2007 19.00,"1,909015","32,288153","3,074798","27,59274",
11/08/2007 20.00,"1,20826","20,970778","2,982597","16,408989","18,07081"
11/08/2007 21.00,"1,134211","22,42338","3,520581","17,037161",
11/08/2007 22.00,"1,192005","24,145768","3,835251","18,277933","17,582411"
11/08/2007 23.00,"1,574892","32,343946","4,172759","25,963907",
12/08/2007 0.00,"1,370806","32,467155","4,746272","25,207253","17,582411"
12/08/2007 1.00,,"24,761834","3,797186","18,952824",
12/08/2007 2.00,"2,80663",,,,"20,51281"
12/08/2007 3.00,"1,338297","23,703503","3,418228","18,475203",
12/08/2007 4.00,"1,11615","30,899104","4,055182","24,698488","16,60561"
12/08/2007 5.00,"1,141435","30,402366","3,935064","24,385705",
12/08/2007 6.00,"0,971665","32,854946","4,220128","26,402598","22,954821"
12/08/2007 7.00,"1,527934","34,590297","4,907835","27,083977",
12/08/2007 8.00,"1,332878","16,924222","3,490129","11,580904","26,37361"
12/08/2007 9.00,"1,05655","9,465321","2,810036","5,160341",
12/08/2007 10.00,"1,05655","6,920656","2,223836","3,51334","20,51281"
12/08/2007 11.00,"0,370244","6,896014","2,594335","2,920213",
12/08/2007 12.00,"0,769385","6,938814","2,731368","2,752787","14,16361"
12/08/2007 13.00,"0,698948","8,63785","2,575725","4,737234",
12/08/2007 14.00,"0,538209","4,417496","2,61802","0,504871","15,14041"
12/08/2007 15.00,"0,514729","3,931131","2,424311","0,536022",
12/08/2007 16.00,"0,036122","6,405758","2,925923","2,012999","9,27961"
12/08/2007 17.00,"0,77661","5,527707","2,437","1,827403",
12/08/2007 18.00,"0,75313","4,501798","2,713604","0,591831","8,791209"
12/08/2007 19.00,"0,019867","3,749554","2,361716","0,497084",
12/08/2007 20.00,"0,706172","6,563988","2,442075","2,834553","13,67521"
12/08/2007 21.00,"0,986114","36,324367","3,860627","30,426",
12/08/2007 22.00,"0,308837","44,513442","4,53226","37,590261","16,60561"
12/08/2007 23.00,"1,00598","37,889817","4,036571","31,722585",
13/08/2007 0.00,"1,722989","28,150834","3,37678","22,989198","20,02442"
13/08/2007 1.00,"1,549607","26,747502","3,610244","21,226679",
13/08/2007 2.00,"1,4286","21,808616","3,375935","16,643906","12,21001"
13/08/2007 3.00,"0,500281","22,327417","3,135702","17,531654",
13/08/2007 4.00,"0,471384","27,507522","3,890233","21,557647","10,25641"
13/08/2007 5.00,"0,834404","29,550265","4,478971","22,698479",
13/08/2007 6.00,"1,930687","31,354351","5,012725","23,684861","16,60561"
13/08/2007 7.00,"0,166158","36,771813","5,165831","28,871162",
13/08/2007 8.00,"1,432213","27,656678","4,463745","20,826937","17,094"
13/08/2007 9.00,"1,036683","14,852953","4,054335","8,642531",
13/08/2007 10.00,"0,503893","11,335557","2,703455","7,195403","20,02442"
13/08/2007 11.00,"0,794671","13,291396","2,841333","8,941042",
13/08/2007 12.00,"0,411783","10,799909","2,553732","6,889106","21,97802"
13/08/2007 13.00,"1,092672","6,5588","2,176468","3,223915",
13/08/2007 14.00,"2,134772","5,425244","2,178159","2,090871","21,48962"
13/08/2007 15.00,"0,489444","4,903861","2,321113","1,37185",
13/08/2007 16.00,"2,105875","3,995979","2,231449","0,744978","11,72161"
13/08/2007 17.00,"0,930125","5,086734","2,446305","1,486064",
13/08/2007 18.00,"0,69353","4,609448","2,395552","0,990276","13,67521"
13/08/2007 19.00,"0,549045","4,588697","2,42262","0,905915",
13/08/2007 20.00,"0,881362","17,856747","3,421612","12,620508","16,60561"
13/08/2007 21.00,"1,101702","38,137515","4,661682","31,011339",
13/08/2007 22.00,"2,241331","45,238473","4,769109","37,952357","13,67521"
13/08/2007 23.00,"1,654359","49,619649","5,321472","41,489062",
14/08/2007 0.00,"1,361775","50,692243","5,597233","42,139292","19,0476"
14/08/2007 1.00,,"38,727656","4,403686","31,99774",
14/08/2007 2.00,"3,077541",,,,"22,46641"
14/08/2007 3.00,"1,583922","39,239936","4,84101","31,839386",
14/08/2007 4.00,"1,374418","34,950842","4,832551","27,560294","15,62881"
14/08/2007 5.00,"0,763967","30,430912","4,472203","23,590103",
14/08/2007 6.00,"2,147416","22,742436","4,384231","16,031309","18,07081"
14/08/2007 7.00,"1,999317","35,355519","5,670825","26,679052",
14/08/2007 8.00,"1,513485","29,294765","7,050467","18,497267","22,954821"
14/08/2007 9.00,"1,462916","24,645106","5,369689","16,42327",
14/08/2007 10.00,"1,544188","21,245741","3,768425","15,478417","28,327221"
14/08/2007 11.00,"1,457497","15,982618","2,889549","11,560143",
14/08/2007 12.00,"1,473752","24,499831","3,770963","18,730884","27,83882"
14/08/2007 13.00,"3,81261","27,111948","3,365784","21,96647",
14/08/2007 14.00,"1,285921","17,022792","3,373397","11,858658","32,234421"
14/08/2007 15.00,"0,98792","9,215004","2,762666","4,982532",
14/08/2007 16.00,"0,738682","7,084075","2,19846","3,715807","25,39682"
14/08/2007 17.00,"0,465966","6,038713","2,440383","2,298532",
14/08/2007 18.00,"0,581554","7,252682","2,067348","4,085701","23,93162"
14/08/2007 19.00,"1,049325","6,504327","2,578264","2,552914",
14/08/2007 20.00,"1,307593","22,156218","4,039109","15,974202","22,46641"
14/08/2007 21.00,"1,695898","40,121905","5,191208","32,184619",
14/08/2007 22.00,"1,806068","46,300665","4,349549","39,659065","24,908421"
14/08/2007 23.00,"1,334684","36,869097","3,758275","31,128144",
15/08/2007 0.00,"0,558075","36,84963","4,713281","29,64338","26,86202"
15/08/2007 1.00,"1,204648","33,902894","4,370698","27,220263",
15/08/2007 2.00,"0,986114","28,843418","4,215053","22,396058","20,51281"
15/08/2007 3.00,"1,159496","31,031415","3,994278","24,924316",
15/08/2007 4.00,"1,322042","24,799442","3,861473","18,891821","15,62881"
15/08/2007 5.00,"0,408172","27,097685","3,963825","21,0346",
15/08/2007 6.00,0,"14,703801","3,606015","9,181148","14,16361"
15/08/2007 7.00,"0,242013","20,568703","4,248891","14,063739",
15/08/2007 8.00,"0,765773","15,506629","3,073952","10,800886","24,42001"
15/08/2007 9.00,"1,00598","17,966989","3,339561","12,855416",
15/08/2007 10.00,"0,386499","16,139553","3,183918","11,265527","20,51281"
15/08/2007 11.00,"0,175188","12,530071","2,728831","8,351807",
15/08/2007 12.00,"0,798282","14,139616","2,506363","10,3038","19,53602"
15/08/2007 13.00,"0,933737","22,944763","3,76758","17,179931",
15/08/2007 14.00,"0,733264","30,117039","3,757429","24,372722","13,67521"
15/08/2007 15.00,"2,03002","31,209097","3,593326","25,717318",
15/08/2007 16.00,"1,327461","22,16528","3,143315","17,357737","8,302809"
15/08/2007 17.00,"1,117957","14,843875","2,497904","11,021525",
15/08/2007 18.00,"0,332317","16,916439","2,922538","12,443996","6,837607"
15/08/2007 19.00,"0,117394","19,235428","2,80919","14,938505",
15/08/2007 20.00,"0,337735","25,026417","3,3108","19,963861","15,14041"
15/08/2007 21.00,"0,922901","34,009258","4,180373","27,618705",
15/08/2007 22.00,"1,049325","33,691505","3,887696","27,749791","14,65201"
15/08/2007 23.00,"1,388867","36,238746","4,667603","29,102169",
16/08/2007 0.00,"1,735631","38,124532","4,482354","31,273512","21,48962"
16/08/2007 1.00,,"34,281623","4,202365","27,857514",
16/08/2007 2.00,"1,999317",,,,"21,97802"
16/08/2007 3.00,"1,668807","39,378728","5,05079","31,656391",
16/08/2007 4.00,"0,621287","30,548941","4,591473","23,525209","24,908421"
16/08/2007 5.00,"0,563493","29,296045","4,2675","22,768555",
16/08/2007 6.00,"0,471384","35,560446","5,362076","27,357832","31,25762"
16/08/2007 7.00,"2,430968","56,738732","15,980479","32,258595",
16/08/2007 8.00,"0,482221","36,441095","8,566295","23,322747","32,722832"
16/08/2007 9.00,"0,186025","19,566146","4,695517","12,375201",
16/08/2007 10.00,"0,6249","22,680181","4,332631","16,048182","31,25762"
16/08/2007 11.00,"1,710347","14,663594","3,006281","10,061104",
16/08/2007 12.00,"4,022114","14,514443","2,861636","10,133785","33,211231"
16/08/2007 13.00,"4,107","11,649425","2,720372","7,48353",
16/08/2007 14.00,"3,503772","10,297978","2,695842","6,168787","32,722832"
16/08/2007 15.00,"2,183537","7,237119","2,565574","3,308276",
16/08/2007 16.00,"1,793426","4,88311","2,34649","1,305659","24,42001"
16/08/2007 17.00,"0,903034","4,429169","2,269515","0,996766",
16/08/2007 18.00,"0,411783","7,147627","2,580801","3,217426","23,93162"
16/08/2007 19.00,"1,247993","12,668849","3,009666","8,059786",
16/08/2007 20.00,"0,83621","31,694154","4,297106","25,122896","27,83882"
16/08/2007 21.00,"1,30037","39,373527","6,213884","29,866624",
16/08/2007 22.00,"0,78564","35,524098","5,266492","27,468154","32,234421"
16/08/2007 23.00,"1,430406","53,379578","7,063155","42,579284",
17/08/2007 0.00,"1,036683","47,299341","5,641218","38,676567","35,653221"
17/08/2007 1.00,"0,96444","40,900088","4,978044","33,290406",
17/08/2007 2.00,"1,152272","40,884523","5,028797","33,196966","33,211231"
17/08/2007 3.00,"1,753692","34,399632","4,49335","27,529148",
17/08/2007 4.00,"1,137824","40,662733","4,853698","33,243675","21,001221"
17/08/2007 5.00,"1,434019","30,774615","4,653223","23,656297",
17/08/2007 6.00,"1,358164","24,638623","5,691126","15,923588","18,55921"
17/08/2007 7.00,"0,518341","24,351995","5,195436","16,397312",
17/08/2007 8.00,"1,531546","38,927383","8,317605","26,192353","39,56044"
17/08/2007 9.00,"1,616431","16,518269","4,539874","9,564019",
17/08/2007 10.00,"1,253412","18,669949","3,954521","12,615308","40,537231"
17/08/2007 11.00,"1,15769","12,300508","2,598563","8,321957",
17/08/2007 12.00,"1,388867","7,790925","2,338877","4,207702","35,164822"
17/08/2007 13.00,"2,611575","6,665154","2,46576","2,886466",
17/08/2007 14.00,"3,740367","7,13336","2,496212","3,308276","32,234421"
17/08/2007 15.00,"2,788569","5,771536","2,363407","2,172638",
